step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2540.0,585,18721.0,16.79013452914798,1.274267679510984,585,302781.0,0.04240036093727506,585,302781.0,False,,
2545.0,561,19266.0,17.341134113411343,1.329133121750544,561,304106.0,0.04463991457301399,561,304106.0,False,,
2550.0,558,20205.0,18.21911632100992,1.4911783660808142,558,305612.0,0.04915942093799094,558,305612.0,False,,
2555.0,529,21324.0,19.3502722323049,1.6055144425888248,529,306745.0,0.049602837306885736,529,306745.0,False,,
2560.0,520,22401.0,20.438868613138688,1.7494590957351301,520,307805.0,0.05205583964028168,520,307805.0,False,,
2565.0,521,23319.0,21.452621895124196,1.708758345175819,521,309852.0,0.053327732340421444,521,309852.0,False,,
2570.0,502,23311.0,21.46500920810313,1.688190612673698,502,306538.0,0.052477288616548684,502,306538.0,False,,
2575.0,514,23837.0,22.071296296296296,1.6600261226512134,514,308509.0,0.053930769752050696,514,308509.0,False,,
2580.0,505,24606.0,22.783333333333335,1.7259959748991625,505,309677.0,0.05759975927455541,505,309677.0,False,,
2585.0,528,25310.0,23.56610800744879,1.7045783657813967,528,311228.0,0.05801684273094334,528,311228.0,False,,
2590.0,535,25839.0,24.058659217877096,1.7431213137489459,535,307912.0,0.05705601531274124,535,307912.0,False,,
2595.0,559,26465.0,24.641527001862197,1.767078219304948,559,309687.0,0.0573155859157686,559,309687.0,False,,
2600.0,553,26902.0,25.16557530402245,1.7787657803537067,553,311255.0,0.05758867130369435,553,311255.0,False,,
2605.0,548,27512.0,25.905838041431263,1.792005627156997,548,312017.0,0.05954795176250171,548,312017.0,False,,
2610.0,528,28625.0,27.1584440227704,1.8100248781923423,528,312343.0,0.05842558311243852,528,312343.0,False,,
2615.0,531,29417.0,28.15023923444976,1.7185161036353336,531,313334.0,0.054159679865046925,531,313334.0,False,,
2620.0,542,28874.0,27.95159728944821,1.5613196974000645,542,311852.0,0.048554503508786616,542,311852.0,False,,
2625.0,554,28776.0,28.15655577299413,1.3965677154172897,554,313561.0,0.04417061733122991,554,313561.0,False,,
2630.0,537,28405.0,27.875368007850835,1.4094438879213376,537,315027.0,0.04339176819908011,537,315027.0,False,,
2635.0,530,28072.0,27.62992125984252,1.4928061248904787,530,316680.0,0.046442706518460906,530,316680.0,False,,
2640.0,527,28155.0,27.876237623762375,1.6076359186618092,527,317377.0,0.04821238995842468,527,317377.0,False,,
2645.0,517,27914.0,27.775124378109453,1.7740739421589027,517,318667.0,0.05053653664928968,517,318667.0,False,,
2650.0,516,27999.0,27.915254237288135,2.0457432636049817,516,320139.0,0.06156504110746538,516,320139.0,False,,
2655.0,519,28065.0,28.093093093093092,2.25967885896414,519,320657.0,0.06807759801217052,519,320657.0,False,,
2660.0,541,28487.0,28.60140562248996,2.3696203725479057,541,322078.0,0.07040129478753912,541,322078.0,False,,
2665.0,569,29692.0,29.96165489404642,2.4918331485692233,569,323198.0,0.07285494435030682,569,323198.0,False,,
2670.0,589,30190.0,30.6497461928934,2.4926600311070852,589,324421.0,0.07493821230151547,589,324421.0,False,,
2675.0,619,30415.0,31.06741573033708,2.434324792079852,619,323949.0,0.07521718304133651,619,323949.0,False,,
2680.0,655,31252.0,31.987717502558855,2.3698332647885265,655,326575.0,0.07156976178860848,655,326575.0,False,,
2685.0,661,32135.0,32.992813141683776,2.2360327122237744,661,328708.0,0.06186576432840762,661,328708.0,False,,
2690.0,665,33561.0,34.56333676622039,2.154233898933356,665,330546.0,0.05212635146562918,665,330546.0,False,,
2695.0,669,34766.0,36.13929313929314,2.0483350947645556,669,332936.0,0.03840304414864107,669,332936.0,False,,
2700.0,682,37094.0,38.964285714285715,2.15748814211098,682,335244.0,0.03940883752457971,682,335244.0,False,,
2705.0,677,38181.0,40.791666666666664,2.0164004858739313,677,337085.0,0.03742245441520221,677,337085.0,False,,
2710.0,667,36943.0,39.80926724137931,2.0074469738981837,667,333384.0,0.04017071392943637,667,333384.0,False,,
2715.0,657,35844.0,39.13100436681223,1.88055898738239,657,336135.0,0.03959056914847903,657,336135.0,False,,
2720.0,652,35142.0,39.308724832214764,1.629890478005326,652,338322.0,0.03308260051473674,652,338322.0,False,,
2725.0,640,34577.0,39.15855039637599,1.592189125804401,640,340656.0,0.03365478482005,640,340656.0,False,,
2730.0,619,33703.0,38.1687429218573,1.7912025754290912,619,342879.0,0.0386333749893299,619,342879.0,False,,
2735.0,607,33394.0,37.94772727272727,2.0624904418296905,607,344995.0,0.046894062575048745,607,344995.0,False,,
2740.0,602,33306.0,37.89078498293515,2.3558803161732333,602,347150.0,0.053239547716794074,602,347150.0,False,,
2745.0,595,32968.0,37.50625711035267,2.562959427464906,595,349335.0,0.05224389291803992,595,349335.0,False,,
2750.0,599,33147.0,38.275981524249424,2.5114118068176823,599,351577.0,0.044061076871915725,599,351577.0,False,,
2755.0,593,32998.0,38.59415204678363,2.353855838584998,593,353826.0,0.02482785807813603,593,353826.0,False,,
2760.0,604,33537.0,39.6887573964497,2.2390115495072433,604,356103.0,0.019858640850648698,604,356103.0,False,,
2765.0,604,33758.0,40.52581032412965,2.084055092733223,604,358331.0,0.018634623989390357,604,358331.0,False,,
2770.0,579,32711.0,39.410843373493975,2.1362800895815233,579,354808.0,0.021710767755613414,579,354808.0,False,,
2775.0,549,31194.0,37.71946795646917,2.2409907992115605,549,352309.0,0.027627204696683807,549,352309.0,False,,
2780.0,533,30186.0,36.67800729040097,2.287611435321488,533,353146.0,0.030727478797417856,533,353146.0,False,,
2785.0,528,28820.0,35.448954489544896,2.2140113035275872,528,355093.0,0.029953423034893616,528,355093.0,False,,
2790.0,523,28878.0,36.18796992481203,1.999109452716749,523,357092.0,0.02530725026824762,523,357092.0,False,,
2795.0,527,29631.0,37.69847328244275,1.8480109807037717,527,359104.0,0.02405013896451175,527,359104.0,False,,
2800.0,547,30742.0,39.769728331177234,1.6439275963450957,547,361122.0,0.022898297075420244,547,361122.0,False,,
2805.0,560,32340.0,42.608695652173914,1.4162294057063383,560,362551.0,0.019403156864761385,560,362551.0,False,,
2810.0,552,33369.0,44.73056300268097,1.2861646278504708,552,358114.0,0.02154483912161554,552,358114.0,False,,
2815.0,539,34441.0,46.79483695652174,1.2186911983218736,539,360090.0,0.024999557034681177,539,360090.0,False,,
2820.0,537,35537.0,49.1521438450899,1.0830276557382825,537,362024.0,0.025002534906400642,537,362024.0,False,,
2825.0,528,36705.0,50.767634854771785,1.1161172695480468,528,363899.0,0.02725447103328252,528,363899.0,False,,
2830.0,524,38028.0,53.03765690376569,1.0275439676474352,524,365699.0,0.027651580376079666,524,365699.0,False,,
2835.0,517,39145.0,54.978932584269664,0.9147929378600722,517,367435.0,0.02533520661689495,517,367435.0,False,,
2840.0,480,39782.0,56.34844192634561,0.9070083676602445,480,361906.0,0.03106285254912322,480,361906.0,False,,
2845.0,452,40198.0,57.34379457917261,0.9610841846890338,452,363233.0,0.03766846951646408,452,363233.0,False,,
2850.0,447,41010.0,58.66952789699571,0.9660476924870385,447,364417.0,0.03669467781671582,447,364417.0,False,,
2855.0,451,42228.0,60.58536585365854,0.942064918256501,451,365629.0,0.0335421421304544,451,365629.0,False,,
2860.0,462,43728.0,62.73744619799139,0.9006701766048492,462,366952.0,0.02954896699808285,462,366952.0,False,,
2865.0,453,44938.0,64.566091954023,0.9174972791347452,453,361526.0,0.027699523911231264,453,361526.0,False,,
2870.0,435,46139.0,66.57864357864358,0.9393399945760836,435,362905.0,0.03260752934230679,435,362905.0,False,,
2875.0,436,47481.0,68.81304347826087,0.9534887586798718,436,364292.0,0.03195807538231998,436,364292.0,False,,
2880.0,433,48890.0,70.95791001451379,0.9764951754368727,433,365667.0,0.032880647104139245,433,365667.0,False,,
2885.0,433,50319.0,73.03193033381713,0.9944782031617947,433,366998.0,0.03404397722040828,433,366998.0,False,,
2890.0,429,51802.0,75.2936046511628,0.9435536744887184,429,368237.0,0.0309787485585674,429,368237.0,False,,
2895.0,405,52798.0,76.74127906976744,0.9813900142097016,405,362842.0,0.03169708326151206,405,362842.0,False,,
2900.0,402,54139.0,78.80494905385736,1.119922127634832,402,360125.0,0.03585575721613318,402,360125.0,False,,
2905.0,397,55393.0,81.58026509572902,1.0591239683893838,397,361176.0,0.03427555019546596,397,361176.0,False,,
2910.0,395,56767.0,83.48088235294118,1.1400143872433162,395,362183.0,0.037070053253184444,395,362183.0,False,,
2915.0,398,58255.0,85.54331864904552,1.1486550631407424,398,363205.0,0.03751034125509142,398,363205.0,False,,
2920.0,381,59473.0,87.58910162002945,1.208705127286807,381,356871.0,0.041716254670183965,381,356871.0,False,,
2925.0,377,60161.0,89.1274074074074,1.2289659593008784,377,357731.0,0.043022751751462515,377,357731.0,False,,
2930.0,367,58487.0,86.77596439169139,1.275404158367305,367,354777.0,0.04216807676353885,367,354777.0,False,,
2935.0,375,57567.0,86.04932735426009,1.2160479115517535,375,355667.0,0.03952302170886129,375,355667.0,False,,
2940.0,384,56117.0,83.88191330343797,1.1989970454900698,384,356464.0,0.03482622744306656,384,356464.0,False,,
2945.0,395,55371.0,82.89071856287426,1.1678224891615028,395,357266.0,0.031494246679920235,395,357266.0,False,,
2950.0,410,54188.0,81.11976047904191,1.1471138195417405,410,357649.0,0.02926886713871265,410,357649.0,False,,
2955.0,407,52731.0,79.41415662650603,1.0613389831162694,407,358593.0,0.028390117740861313,407,358593.0,False,,
2960.0,382,50905.0,77.24582701062215,1.0801433218929266,382,352162.0,0.03224930326506172,382,352162.0,False,,
2965.0,376,49685.0,76.20398773006134,1.0441834128625873,376,352823.0,0.03592157739299215,376,352823.0,False,,
2970.0,377,48231.0,74.20153846153846,1.0297510223115225,377,353361.0,0.0322993437759887,377,353361.0,False,,
2975.0,396,47265.0,72.6036866359447,1.0288123403585978,396,353971.0,0.029992464098779884,396,353971.0,False,,
2980.0,412,46279.0,71.41820987654322,0.9255463706249124,412,354730.0,0.026619401864869545,412,354730.0,False,,
2985.0,412,44685.0,69.60280373831776,0.8387636585177157,412,351814.0,0.028663830725727788,412,351814.0,False,,
2990.0,426,43019.0,67.42789968652038,0.7639775552887733,426,352114.0,0.027129361803965888,426,352114.0,False,,
2995.0,434,41583.0,65.38207547169812,0.7087985316792151,434,353326.0,0.02455962832668141,434,353326.0,False,,
3000.0,447,41158.0,64.71383647798743,0.6756958988788557,447,354719.0,0.020739431878311253,447,354719.0,False,,
3005.0,469,41544.0,65.4236220472441,0.632416365914959,469,356229.0,0.019363905179911368,469,356229.0,False,,
3010.0,460,41966.0,66.19242902208202,0.6928928329550039,460,350277.0,0.01949272666953777,460,350277.0,False,,
3015.0,434,42146.0,66.47634069400631,0.9606960705567067,434,347002.0,0.029522665073383414,434,347002.0,False,,
3020.0,423,42648.0,67.26813880126183,1.0982834893677613,423,347663.0,0.029768999668547323,423,347663.0,False,,
3025.0,412,43112.0,68.64968152866243,1.0678348197024639,412,348916.0,0.0307959370608117,412,348916.0,False,,
3030.0,426,43960.0,70.44871794871794,0.9810818079688703,426,350231.0,0.02999964149732904,426,350231.0,False,,
3035.0,437,44360.0,71.31832797427653,0.8958322711505272,437,351615.0,0.02640723105985258,437,351615.0,False,,
3040.0,452,41491.0,66.70578778135048,0.8899674225753382,452,349205.0,0.024479520760254773,452,349205.0,False,,
3045.0,445,39229.0,63.27258064516129,0.8838072706456634,445,350394.0,0.02536262316657027,445,350394.0,False,,
3050.0,433,37312.0,60.27786752827141,0.9675551366763896,433,345104.0,0.025987831456239306,433,345104.0,False,,
3055.0,415,35554.0,57.530744336569576,1.073402153184864,415,346241.0,0.029790242227737223,415,346241.0,False,,
3060.0,410,33207.0,53.73300970873787,1.1419604146195415,410,347257.0,0.02911601211931589,410,347257.0,False,,
3065.0,405,31171.0,50.43851132686084,1.1758323327011624,405,348231.0,0.029184788716796247,405,348231.0,False,,
3070.0,367,28479.0,46.38273615635179,1.2113305439954605,367,343076.0,0.03555873981822209,367,343076.0,False,,
3075.0,356,27125.0,44.908940397350996,1.1100499198286176,356,343769.0,0.039746877853317146,356,343769.0,False,,
3080.0,364,25179.0,41.825581395348834,1.0521071116673821,364,344456.0,0.034027361878589873,364,344456.0,False,,
3085.0,382,24156.0,40.12624584717608,1.0144100573498296,382,344532.0,0.028673647783119448,382,344532.0,False,,
3090.0,371,22592.0,37.590682196339436,1.096158637442142,371,338516.0,0.030732757175087923,371,338516.0,False,,
3095.0,352,20987.0,34.920133111480865,1.2129678058558735,352,339051.0,0.033448795013767824,352,339051.0,False,,
3100.0,335,18839.0,31.398333333333333,1.2961307946446416,335,336325.0,0.034326807170876265,335,336325.0,False,,
3105.0,315,16509.0,27.469217970049918,1.4092271105793486,315,336518.0,0.038002449193532274,315,336518.0,False,,
3110.0,286,15717.0,26.45959595959596,1.3916673284495076,286,329811.0,0.04106242965441145,286,329811.0,False,,
3115.0,273,15074.0,25.505922165820643,1.5726316318315097,273,326418.0,0.047360092193704774,273,326418.0,False,,
3120.0,262,14807.0,25.224872231686543,1.863733069535373,262,320068.0,0.05555658659795425,262,320068.0,False,,
3125.0,266,14618.0,24.902896081771722,2.116653050654675,266,318696.0,0.05908729026473907,266,318696.0,False,,
3130.0,283,15110.0,26.141868512110726,1.9605368872784918,283,319095.0,0.05383840600613624,283,319095.0,False,,
3135.0,289,16106.0,28.010434782608694,1.876194108031955,289,319537.0,0.04968465482072851,289,319537.0,False,,
3140.0,272,16750.0,29.181184668989548,1.9582785799293505,272,313436.0,0.05203732166916392,272,313436.0,False,,
3145.0,268,17494.0,30.583916083916083,2.1676076059429445,268,309584.0,0.06190135023589415,268,309584.0,False,,
3150.0,258,18243.0,32.11795774647887,2.4423260065688446,258,302828.0,0.0680168488280633,258,302828.0,False,,
3155.0,259,18771.0,33.1643109540636,2.649919221395199,259,301435.0,0.07421151312719666,259,301435.0,False,,
3160.0,264,17937.0,31.8031914893617,2.6536134831993214,264,297955.0,0.0747744260009265,264,297955.0,False,,
3165.0,267,17507.0,31.04078014184397,2.721005897332325,267,298257.0,0.07944910457258308,267,298257.0,False,,
3170.0,285,17339.0,31.18525179856115,2.4225528939042764,285,298525.0,0.06574626068972375,285,298525.0,False,,
3175.0,298,17181.0,31.524770642201833,2.108848494965599,298,298728.0,0.05678446260636199,298,298728.0,False,,
3180.0,292,16118.0,29.90352504638219,2.0145127958134372,292,292248.0,0.05596222427609181,292,292248.0,False,,
3185.0,291,15719.0,29.602636534839924,2.0017331610154625,291,292526.0,0.06080046108854413,291,292526.0,False,,
3190.0,299,14790.0,27.958412098298677,2.016385981948367,299,289877.0,0.056371632577347744,299,289877.0,False,,
3195.0,302,13787.0,26.161290322580644,1.907908426521186,302,290585.0,0.04539516842712442,302,290585.0,False,,
3200.0,292,12936.0,24.64,1.8736599347570626,292,284454.0,0.038019959801581245,292,284454.0,False,,
3205.0,287,12002.0,23.533333333333335,1.686982531744935,287,284922.0,0.041350863439265785,287,284922.0,False,,
3210.0,278,10827.0,21.567729083665338,1.6170583479926088,278,282284.0,0.041996442927638857,278,282284.0,False,,
3215.0,259,10036.0,20.31578947368421,1.5447984338660083,259,282632.0,0.04325242920132545,259,282632.0,False,,
3220.0,232,8874.0,18.073319755600814,1.6017179788796607,232,276743.0,0.04343809601317161,232,276743.0,False,,
3225.0,213,7533.0,15.404907975460123,1.6674120751939305,213,276934.0,0.04427585287989208,213,276934.0,False,,
3230.0,189,5993.0,12.280737704918034,1.7847833182727508,189,267422.0,0.04654661252357683,189,267422.0,False,,
3235.0,184,4703.0,9.637295081967213,1.9293755362199756,184,265628.0,0.05367347133791972,184,265628.0,False,,
3240.0,174,4363.0,8.995876288659794,2.0093718384346446,174,260978.0,0.05655567452417307,174,260978.0,False,,
3245.0,178,4979.0,10.394572025052192,2.1750428783584645,178,257218.0,0.06754043110929495,178,257218.0,False,,
3250.0,187,5676.0,11.949473684210526,2.5332681689828354,187,250531.0,0.07635484770153171,187,250531.0,False,,
3255.0,197,6258.0,13.343283582089553,2.6531998647522372,197,249949.0,0.08134484800280233,197,249949.0,False,,
3260.0,201,6207.0,13.348387096774193,2.616855006741163,201,247684.0,0.08254843570299451,201,247684.0,False,,
3265.0,219,6435.0,13.898488120950324,2.455847526400922,219,247684.0,0.07094700991536537,219,247684.0,False,,
3270.0,211,6339.0,13.81045751633987,2.4864344053823677,211,242730.0,0.07161671818893182,211,242730.0,False,,
3275.0,208,6607.0,14.489035087719298,2.6220943465363806,208,239541.0,0.07453588481476102,208,239541.0,False,,
3280.0,226,6862.0,15.18141592920354,2.452656069544335,226,238721.0,0.05639501731417248,226,238721.0,False,,
3285.0,235,6618.0,14.739420935412026,2.3388568308331124,235,236105.0,0.04286536575698528,235,236105.0,False,,
3290.0,247,6443.0,14.446188340807176,2.21937218929737,247,235918.0,0.03382624577939125,247,235918.0,False,,
3295.0,262,6593.0,14.916289592760181,2.1193577109240413,262,236324.0,0.028830493088763478,262,236324.0,False,,
3300.0,286,6713.0,15.291571753986332,2.022639062706695,286,232895.0,0.02096455350215898,286,232895.0,False,,
3305.0,289,6156.0,14.34965034965035,1.8235082914145382,289,228680.0,0.01870614608094398,289,228680.0,False,,
3310.0,298,6298.0,15.103117505995204,1.5815768638512429,298,228595.0,0.020498181260695435,298,228595.0,False,,
3315.0,273,5996.0,14.62439024390244,1.6170821773031858,273,223746.0,0.0278839547037997,273,223746.0,False,,
3320.0,242,5553.0,13.677339901477833,1.901913490927008,242,219851.0,0.04373740331794604,242,219851.0,False,,
3325.0,224,4821.0,11.933168316831683,2.0464788928089037,224,219999.0,0.04539189658781471,224,219999.0,False,,
3330.0,217,4380.0,10.95,2.0253359455581776,217,214972.0,0.04399262268657557,217,214972.0,False,,
3335.0,201,4185.0,10.648854961832061,1.9327533246788704,201,212095.0,0.050802487124161855,201,212095.0,False,,
3340.0,183,4028.0,10.381443298969073,1.9638270891802536,183,205556.0,0.052118199487797896,183,205556.0,False,,
3345.0,189,4379.0,11.463350785340314,1.9215647011664654,189,205216.0,0.05351118287857712,189,205216.0,False,,
3350.0,200,4687.0,12.269633507853403,2.0437250011074313,200,203718.0,0.05247166123027655,200,203718.0,False,,
3355.0,213,5176.0,13.549738219895287,2.1303854719717443,213,205914.0,0.04969025132795135,213,205914.0,False,,
3360.0,221,5135.0,13.47769028871391,1.9959356559129913,221,202991.0,0.03526035983591441,221,202991.0,False,,
3365.0,240,5641.0,14.844736842105263,1.9489339489980313,240,203284.0,0.03214936415313657,240,203284.0,False,,
3370.0,227,5697.0,14.992105263157894,2.0414568828120747,227,199415.0,0.0327097148179544,227,199415.0,False,,
3375.0,224,5809.0,15.532085561497325,2.0752299662077993,224,199636.0,0.03929940693371039,224,199636.0,False,,
3380.0,205,5811.0,15.790760869565217,2.056265154171947,205,197376.0,0.04070287071502737,205,197376.0,False,,
3385.0,202,6013.0,16.51923076923077,1.9595402602056347,202,197971.0,0.03452986365876275,202,197971.0,False,,
3390.0,192,5808.0,16.178272980501394,1.97886610211871,192,192986.0,0.03579757775005429,192,192986.0,False,,
3395.0,185,6052.0,17.047887323943662,2.221917682884812,185,190746.0,0.05087499451300454,185,190746.0,False,,
3400.0,193,5986.0,17.005681818181817,2.357993070151947,193,190884.0,0.05431457278620429,193,190884.0,False,,
3405.0,201,5906.0,16.971264367816094,2.3161379503435287,201,188270.0,0.047996903693213806,201,188270.0,False,,
3410.0,217,5766.0,16.761627906976745,2.1750024054505874,217,185747.0,0.03967023434865238,217,185747.0,False,,
3415.0,220,5972.0,17.411078717201168,2.188248990879597,220,178363.0,0.03096554693661291,220,178363.0,False,,
3420.0,212,6038.0,17.811209439528024,2.432808928640801,212,174381.0,0.04594683572701078,212,174381.0,False,,
3425.0,211,6142.0,18.117994100294986,2.5221881852688353,211,174650.0,0.047849293006644394,211,174650.0,False,,
3430.0,184,5883.0,17.61377245508982,2.5245109428191492,184,167563.0,0.05188356641431982,184,167563.0,False,,
3435.0,152,4509.0,13.70516717325228,2.6632194844739185,152,165149.0,0.0656367115372353,152,165149.0,False,,
3440.0,170,4671.0,14.372307692307693,2.7207137570997895,170,166598.0,0.06305233748227759,170,166598.0,False,,
3445.0,196,5237.0,16.263975155279503,2.6360843993485488,196,167585.0,0.04984278879588176,196,167585.0,False,,
3450.0,213,5836.0,18.352201257861637,2.408448104530991,213,169343.0,0.03855228137406768,213,169343.0,False,,
3455.0,196,6352.0,20.165079365079364,2.5046809305292745,196,166933.0,0.044220509440576025,196,166933.0,False,,
3460.0,182,6956.0,22.73202614379085,2.629248894288786,182,163400.0,0.05590759883252379,182,163400.0,False,,
3465.0,192,7536.0,24.708196721311474,2.6043497943174105,192,162721.0,0.03616957653264417,192,162721.0,False,,
3470.0,198,7519.0,25.14715719063545,2.392761078684266,198,160566.0,0.023318738870349503,198,160566.0,False,,
3475.0,211,7837.0,26.656462585034014,2.186091030794144,211,160025.0,0.015986331440703508,211,160025.0,False,,
3480.0,198,7738.0,26.682758620689654,2.1905965589766923,198,158283.0,0.019941417096607666,198,158283.0,False,,
3485.0,181,7359.0,25.463667820069205,2.2889775652448545,181,157307.0,0.022887304636562078,181,157307.0,False,,
3490.0,150,6505.0,22.82456140350877,2.4064403466805704,150,154324.0,0.03056586360253992,150,154324.0,False,,
3495.0,140,5864.0,20.942857142857143,2.4604516922132915,140,154338.0,0.03837802124422022,140,154338.0,False,,
3500.0,154,5577.0,20.206521739130434,2.4248884395465433,154,149271.0,0.030926093675092584,154,149271.0,False,,
3505.0,146,4903.0,17.95970695970696,2.4413720389150924,146,147713.0,0.030828263410200837,146,147713.0,False,,
3510.0,158,4867.0,18.025925925925925,2.402369411480114,158,148621.0,0.030711624607109786,158,148621.0,False,,
3515.0,172,4904.0,18.230483271375466,2.3279355641906028,172,150515.0,0.028299786545941275,172,150515.0,False,,
3520.0,183,4923.0,19.00772200772201,1.8145579555908349,183,151626.0,0.020452389377490336,183,151626.0,False,,
3525.0,186,4834.0,18.8828125,1.5826714555072152,186,152712.0,0.01224319491432112,186,152712.0,False,,
3530.0,181,5031.0,19.80708661417323,1.5632117664347889,181,149579.0,0.01270147970321639,181,149579.0,False,,
3535.0,186,5060.0,20.24,1.4717860070137594,186,149776.0,0.015209021057402558,186,149776.0,False,,
3540.0,188,5558.0,22.502024291497975,1.374344910985686,188,150777.0,0.012352102826255077,188,150777.0,False,,
3545.0,195,6261.0,25.451219512195124,1.3764564666802006,195,151747.0,0.012980054771172781,195,151747.0,False,,
3550.0,193,6849.0,28.301652892561982,1.2680263811198886,193,149449.0,0.016123294389706236,193,149449.0,False,,
3555.0,190,7392.0,31.189873417721518,1.2072777336050495,190,147548.0,0.021956963136761227,190,147548.0,False,,
3560.0,177,7770.0,33.347639484978544,1.2859037671035118,177,144469.0,0.026437172328946518,177,144469.0,False,,
3565.0,172,8134.0,35.36521739130435,1.222693375364306,172,146367.0,0.02106170385056294,172,146367.0,False,,
3570.0,163,7958.0,34.90350877192982,1.3435425049510237,163,144513.0,0.031059697192595125,163,144513.0,False,,
3575.0,147,7523.0,32.99561403508772,1.4761482330912665,147,143151.0,0.03730321628666592,147,143151.0,False,,
3580.0,121,5751.0,25.334801762114537,1.7261684375777844,121,139487.0,0.043787206497121485,121,139487.0,False,,
3585.0,119,5192.0,22.87224669603524,1.8597460248141133,119,138570.0,0.038351194464570165,119,138570.0,False,,
3590.0,123,5271.0,23.426666666666666,1.9015480523194237,123,136879.0,0.03254654728202011,123,136879.0,False,,
3595.0,139,5505.0,24.68609865470852,1.8934556901962196,139,136864.0,0.027595934176705642,139,136864.0,False,,
3600.0,147,5736.0,25.721973094170405,1.8676440042113744,147,138610.0,0.0209072712258334,147,138610.0,False,,
3605.0,154,6162.0,27.756756756756758,1.7436819882456336,154,137879.0,0.014398117213379483,154,137879.0,False,,
3610.0,154,6399.0,28.95475113122172,1.8400388172807045,154,136415.0,0.02107663341477407,154,136415.0,False,,
3615.0,155,6818.0,31.275229357798164,1.847111819299247,155,135774.0,0.026065880434223025,155,135774.0,False,,
3620.0,155,7233.0,33.486111111111114,1.9634700544544814,155,132038.0,0.01995253441059136,155,132038.0,False,,
3625.0,159,7909.0,36.95794392523364,2.081529233765427,159,131981.0,0.021988491401450677,159,131981.0,False,,
3630.0,166,8562.0,40.5781990521327,1.9436609519310475,166,132958.0,0.01833378274826814,166,132958.0,False,,
3635.0,161,8932.0,42.33175355450237,1.9456829399883497,161,133401.0,0.02191600132165404,161,133401.0,False,,
3640.0,144,8815.0,42.58454106280193,1.9643907822009194,144,130673.0,0.027410629399572856,144,130673.0,False,,
3645.0,143,9072.0,44.91089108910891,1.9486084187761967,143,130730.0,0.0316184173845684,143,130730.0,False,,
3650.0,145,8741.0,43.92462311557789,1.8997598442840913,145,127097.0,0.017948159321316805,145,127097.0,False,,
3655.0,143,8536.0,43.111111111111114,2.0656494490186965,143,127137.0,0.016831409241143094,143,127137.0,False,,
3660.0,145,8374.0,42.292929292929294,2.156364028822251,145,127194.0,0.01879851075280474,145,127194.0,False,,
3665.0,141,8017.0,40.69543147208122,2.163557781317613,141,127277.0,0.018370923178538938,141,127277.0,False,,
3670.0,130,7392.0,38.103092783505154,2.113919341529767,130,121553.0,0.021733342318436866,130,121553.0,False,,
3675.0,113,6434.0,33.863157894736844,2.1264878626905217,113,119974.0,0.038284464413436955,113,119974.0,False,,
3680.0,103,5660.0,30.106382978723403,2.2701575013433337,103,116573.0,0.047864912744705265,103,116573.0,False,,
3685.0,100,5214.0,28.032258064516128,2.322770047442904,100,116487.0,0.05033291888832401,100,116487.0,False,,
3690.0,82,3951.0,21.356756756756756,2.6245033752142484,82,114604.0,0.06497112040241639,82,114604.0,False,,
3695.0,85,3415.0,18.763736263736263,2.73434231075928,85,113324.0,0.06927823495658826,85,113324.0,False,,
3700.0,92,2726.0,15.144444444444444,2.4887482474926785,92,113191.0,0.04441269890423096,92,113191.0,False,,
3705.0,99,2456.0,14.034285714285714,2.087621495344567,99,113099.0,0.031871823524275714,99,113099.0,False,,
3710.0,104,2128.0,12.444444444444445,1.7206624445211127,104,113028.0,0.022551374696512985,104,113028.0,False,,
3715.0,101,1774.0,10.435294117647059,1.7280925276706907,101,109818.0,0.02184220138294308,101,109818.0,False,,
3720.0,101,2045.0,12.029411764705882,1.9812622004581055,101,108185.0,0.03035334582563698,101,108185.0,False,,
3725.0,103,2305.0,13.558823529411764,2.145960736661028,103,107074.0,0.02789524429784335,103,107074.0,False,,
3730.0,103,2553.0,15.2874251497006,2.194208987307704,103,106307.0,0.026959762331403264,103,106307.0,False,,
3735.0,108,2949.0,17.765060240963855,2.2502552476642768,108,106273.0,0.02415416178589245,108,106273.0,False,,
3740.0,111,3398.0,20.71951219512195,2.2156574454633793,111,106261.0,0.021162676127321884,111,106261.0,False,,
3745.0,111,3735.0,23.34375,2.0570301429002997,111,103971.0,0.022084268503536366,111,103971.0,False,,
3750.0,112,4143.0,26.056603773584907,1.9788887015580714,112,104707.0,0.01796292965901884,112,104707.0,False,,
3755.0,113,4614.0,29.576923076923077,1.7371822302825122,113,104712.0,0.013143522356340384,113,104712.0,False,,
3760.0,114,5099.0,32.68589743589744,1.7381023767616155,114,104719.0,0.011590165034277056,114,104719.0,False,,
3765.0,119,5459.0,35.21935483870968,1.6313014285872978,119,104710.0,0.0059507257516492745,119,104710.0,False,,
3770.0,116,5337.0,35.11184210526316,1.5558772249762223,116,102030.0,0.005916007810641765,116,102030.0,False,,
3775.0,111,5145.0,34.53020134228188,1.4574550515636755,111,100400.0,0.011867020840961404,111,100400.0,False,,
3780.0,105,5071.0,34.97241379310345,1.321504851730476,105,98753.0,0.012800265320229607,105,98753.0,False,,
