step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
4495.0,230,434258.0,1888.0782608695652,0.0,230,212275.0,0.0,230,212275.0,False,,
4500.0,230,435408.0,1893.0782608695652,0.0,230,212300.0,0.0,230,212300.0,False,,
4505.0,230,436558.0,1898.0782608695652,0.0,230,212324.0,0.0,230,212324.0,False,,
4510.0,230,437708.0,1903.0782608695652,0.0,230,212344.0,0.0,230,212344.0,False,,
4515.0,230,438858.0,1908.0782608695652,0.0,230,212364.0,0.0,230,212364.0,False,,
4520.0,230,440008.0,1913.0782608695652,0.0,230,212384.0,0.0,230,212384.0,False,,
4525.0,230,441158.0,1918.0782608695652,0.0,230,212404.0,0.0,230,212404.0,False,,
4530.0,224,432548.0,1880.6434782608696,0.02182357954240971,224,212418.0,0.0015913878469292306,224,212418.0,False,,
4535.0,206,410178.0,1783.3826086956522,0.2857182113239689,206,201402.0,0.007584412857510214,206,201402.0,False,,
4540.0,210,411217.0,1787.9,0.4381045912938308,210,200363.0,0.005590784211213749,210,200363.0,False,,
4545.0,218,412295.0,1792.5869565217392,0.529371090200394,218,199369.0,0.0009360366723761257,218,199369.0,False,,
4550.0,220,413392.0,1797.3565217391304,0.590163586901458,220,199386.0,2.655880568501393e-06,220,199386.0,False,,
4555.0,220,414492.0,1802.1391304347826,0.5941901110870975,220,199406.0,0.0,220,199406.0,False,,
4560.0,220,415592.0,1806.9217391304348,0.5906131490526249,220,199426.0,0.0,220,199426.0,False,,
4565.0,220,416692.0,1811.7043478260869,0.5864087835795224,220,199446.0,0.0,220,199446.0,False,,
4570.0,220,417792.0,1816.486956521739,0.5881056850039171,220,199463.0,0.0,220,199463.0,False,,
4575.0,220,418892.0,1821.2695652173913,0.5976185622257248,220,199478.0,0.0,220,199478.0,False,,
4580.0,220,419992.0,1826.0521739130436,0.5953407475312164,220,199493.0,0.0,220,199493.0,False,,
4585.0,220,421092.0,1830.8347826086956,0.5935169092022535,220,199508.0,0.0,220,199508.0,False,,
4590.0,220,422192.0,1843.6331877729258,0.5305899728245387,220,199523.0,0.0,220,199523.0,False,,
4595.0,220,423292.0,1872.9734513274336,0.3411590852308698,220,199538.0,0.0,220,199538.0,False,,
4600.0,220,424392.0,1920.3257918552035,0.05450449416258968,220,199553.0,0.0,220,199553.0,False,,
4605.0,220,425492.0,1934.0545454545454,0.0,220,199568.0,0.0,220,199568.0,False,,
4610.0,220,426592.0,1939.0545454545454,0.0,220,199583.0,0.0,220,199583.0,False,,
4615.0,220,427692.0,1944.0545454545454,0.0,220,199598.0,0.0,220,199598.0,False,,
4620.0,220,428792.0,1949.0545454545454,0.0,220,199613.0,0.0,220,199613.0,False,,
4625.0,220,429892.0,1954.0545454545454,0.0,220,199628.0,0.0,220,199628.0,False,,
4630.0,220,430992.0,1959.0545454545454,0.0,220,199643.0,0.0,220,199643.0,False,,
4635.0,220,432092.0,1964.0545454545454,0.0,220,199658.0,0.0,220,199658.0,False,,
4640.0,220,433192.0,1969.0545454545454,0.0,220,199673.0,0.0,220,199673.0,False,,
4645.0,220,434292.0,1974.0545454545454,0.0,220,199688.0,0.0,220,199688.0,False,,
4650.0,220,435392.0,1979.0545454545454,0.0,220,199703.0,0.0,220,199703.0,False,,
4655.0,220,436492.0,1984.0545454545454,0.0,220,199718.0,0.0,220,199718.0,False,,
4660.0,220,437592.0,1989.0545454545454,0.0,220,199733.0,0.0,220,199733.0,False,,
4665.0,220,438692.0,1994.0545454545454,0.0,220,199748.0,0.0,220,199748.0,False,,
4670.0,218,434645.0,1975.659090909091,0.006243488951903684,218,199761.0,0.0004319944603728567,218,199761.0,False,,
4675.0,208,410468.0,1865.7636363636364,0.11571836553510036,208,198183.0,0.004148467489936482,208,198183.0,False,,
4680.0,201,377423.0,1715.5590909090909,0.19361150540578634,201,198133.0,0.006284688240875124,201,198133.0,False,,
4685.0,199,343483.0,1561.2863636363636,0.24827218027617287,199,198065.0,0.006508614802655679,199,198065.0,False,,
4690.0,198,318718.0,1448.7181818181818,0.30875829869634147,198,197976.0,0.008989931209024662,198,197976.0,False,,
4695.0,204,300357.0,1365.259090909091,0.23863531393128587,204,197907.0,0.0037580956997321263,204,197907.0,False,,
4700.0,202,279949.0,1272.4954545454545,0.23814211765476279,202,197845.0,0.0034047089614022107,202,197845.0,False,,
4705.0,202,264627.0,1202.85,0.2360966603352032,202,197780.0,0.0033866483097003356,202,197780.0,False,,
4710.0,200,242452.0,1102.0545454545454,0.23865239822851814,200,197706.0,0.0037793289853716963,200,197706.0,False,,
4715.0,199,225263.0,1023.9227272727272,0.24358492676086785,199,197627.0,0.004066096943087691,199,197627.0,False,,
4720.0,196,205967.0,936.2136363636364,0.2403348504995329,196,197539.0,0.0035471207438558996,196,197539.0,False,,
4725.0,196,189104.0,859.5636363636364,0.23763174578688767,196,197445.0,0.003263148610526493,196,197445.0,False,,
4730.0,195,174487.0,793.1227272727273,0.24044871376777222,195,197350.0,0.003478517118041033,195,197350.0,False,,
4735.0,198,168325.0,768.6073059360731,0.15829622424672518,198,197260.0,0.00253156711253118,198,197260.0,False,,
4740.0,201,158451.0,730.1889400921659,0.030048778824744073,201,197184.0,0.002122380160455037,201,197184.0,False,,
4745.0,206,158104.0,728.5898617511521,0.02030480625322648,206,197132.0,0.0014826448643643934,206,197132.0,False,,
4750.0,212,159155.0,733.4331797235023,0.00742140261616803,212,197108.0,0.0005355804208950093,212,197108.0,False,,
4755.0,216,160224.0,738.3594470046083,0.0019961434018140926,216,197102.0,0.0001465552204379403,216,197102.0,False,,
4760.0,217,161308.0,743.3548387096774,0.00033610510408642953,217,197111.0,2.3329869460670873e-05,217,197111.0,False,,
4765.0,217,162393.0,748.3548387096774,6.042534871804873e-05,217,197121.0,4.409988908736677e-06,217,197121.0,False,,
4770.0,217,163478.0,753.3548387096774,9.881687143255022e-06,217,197131.0,7.155873900543574e-07,217,197131.0,False,,
4775.0,217,164563.0,758.3548387096774,1.0931824960568133e-06,217,197141.0,8.425692096976199e-08,217,197141.0,False,,
4780.0,215,160948.0,741.6958525345622,0.006558144564259334,215,197149.0,0.0004307164487072529,215,197149.0,False,,
4785.0,206,139047.0,640.7695852534562,0.1132848871881762,206,193265.0,0.002886503859019745,206,193265.0,False,,
4790.0,200,118012.0,543.8341013824885,0.22989526989572953,200,193134.0,0.006923409876580676,200,193134.0,False,,
4795.0,199,102196.0,470.94930875576034,0.27037157629138314,199,193067.0,0.005130588561118613,199,193067.0,False,,
4800.0,191,83942.0,386.8294930875576,0.3306328274251393,191,192981.0,0.005014735511575759,191,192981.0,False,,
4805.0,190,71798.0,330.8663594470046,0.32967958161480176,190,192876.0,0.004651423207516453,190,192876.0,False,,
4810.0,190,56064.0,258.3594470046083,0.33594630134272424,190,192770.0,0.005094976770115478,190,192770.0,False,,
4815.0,189,44301.0,204.1520737327189,0.33313820669769423,189,192663.0,0.0050100678673255065,189,192663.0,False,,
4820.0,191,32632.0,150.3778801843318,0.3353596571976409,191,192559.0,0.00512734076773193,191,192559.0,False,,
4825.0,194,28267.0,130.2626728110599,0.29475901239872865,194,192473.0,0.002125384285443417,194,192473.0,False,,
4830.0,199,22340.0,102.94930875576037,0.2841500291492708,199,192397.0,0.0012935198771828432,199,192397.0,False,,
4835.0,204,23338.0,107.54838709677419,0.2768275766245263,204,192347.0,0.0009630545987236889,204,192347.0,False,,
4840.0,206,24360.0,112.77777777777777,0.20046085814074854,206,192315.0,0.0005352649473344792,206,192315.0,False,,
4845.0,205,23569.0,109.62325581395349,0.1509194154388033,205,191304.0,0.001476324175036452,205,191304.0,False,,
4850.0,198,22133.0,103.91079812206573,0.24352094045068007,198,184769.0,0.002355133866523042,198,184769.0,False,,
4855.0,201,23130.0,108.59154929577464,0.4030659081253997,201,184761.0,6.593510684672493e-05,201,184761.0,False,,
4860.0,202,24140.0,113.33333333333333,0.5983922656202425,202,184766.0,6.83785096861858e-07,202,184766.0,False,,
4865.0,202,25150.0,118.07511737089202,0.7164651809659415,202,184771.0,0.0,202,184771.0,False,,
4870.0,202,26160.0,122.8169014084507,0.7219664695860586,202,184776.0,0.0,202,184776.0,False,,
4875.0,202,27170.0,127.55868544600939,0.7200965863475326,202,184781.0,0.0,202,184781.0,False,,
4880.0,202,28180.0,132.30046948356807,0.716896820435739,202,184786.0,0.0,202,184786.0,False,,
4885.0,202,29190.0,137.04225352112675,0.7190787500844922,202,184791.0,0.0,202,184791.0,False,,
4890.0,202,30200.0,141.78403755868544,0.7171723628633608,202,184796.0,4.104450236578272e-08,202,184796.0,False,,
4895.0,202,31210.0,146.52582159624413,0.7182991971939047,202,184801.0,1.787972204306899e-07,202,184801.0,False,,
4900.0,202,32220.0,151.26760563380282,0.7156808914369447,202,184806.0,4.1593459057888175e-08,202,184806.0,False,,
4905.0,202,33230.0,156.0093896713615,0.7200584146243656,202,184811.0,0.0,202,184811.0,False,,
4910.0,202,34240.0,164.6153846153846,0.38828133078947424,202,184816.0,0.0,202,184816.0,False,,
4915.0,202,35250.0,174.5049504950495,4.987643698992592e-07,202,184821.0,3.754120436987797e-08,202,184821.0,False,,
4920.0,202,36260.0,179.5049504950495,0.0,202,184826.0,0.0,202,184826.0,False,,
4925.0,202,37270.0,184.5049504950495,0.0,202,184831.0,0.0,202,184831.0,False,,
4930.0,202,38280.0,189.5049504950495,0.0,202,184836.0,0.0,202,184836.0,False,,
4935.0,202,39290.0,194.5049504950495,0.0,202,184841.0,0.0,202,184841.0,False,,
4940.0,202,40300.0,199.5049504950495,0.0,202,184846.0,0.0,202,184846.0,False,,
4945.0,202,41310.0,204.5049504950495,0.0,202,184851.0,0.0,202,184851.0,False,,
4950.0,202,42320.0,209.5049504950495,0.0,202,184856.0,0.0,202,184856.0,False,,
4955.0,202,43330.0,214.5049504950495,0.0,202,184861.0,0.0,202,184861.0,False,,
4960.0,202,44340.0,219.5049504950495,0.0,202,184866.0,0.0,202,184866.0,False,,
4965.0,202,45350.0,224.5049504950495,0.0,202,184871.0,0.0,202,184871.0,False,,
4970.0,202,46360.0,229.5049504950495,0.0,202,184876.0,0.0,202,184876.0,False,,
4975.0,202,47370.0,234.5049504950495,0.0,202,184881.0,0.0,202,184881.0,False,,
4980.0,202,48380.0,239.5049504950495,0.0,202,184886.0,0.0,202,184886.0,False,,
4985.0,202,49390.0,244.5049504950495,0.0,202,184891.0,0.0,202,184891.0,False,,
4990.0,202,50400.0,249.5049504950495,0.0,202,184896.0,0.0,202,184896.0,False,,
4995.0,202,51410.0,254.5049504950495,0.0,202,184901.0,0.0,202,184901.0,False,,
5000.0,202,52420.0,259.5049504950495,0.0,202,184906.0,0.0,202,184906.0,False,,
5005.0,202,53430.0,264.5049504950495,0.0,202,184911.0,0.0,202,184911.0,False,,
5010.0,202,54440.0,269.5049504950495,0.0,202,184916.0,0.0,202,184916.0,False,,
5015.0,202,55450.0,274.5049504950495,0.0,202,184921.0,0.0,202,184921.0,False,,
5020.0,202,56460.0,279.5049504950495,0.0,202,184926.0,0.0,202,184926.0,False,,
5025.0,202,57470.0,284.5049504950495,0.0,202,184931.0,0.0,202,184931.0,False,,
5030.0,202,58480.0,289.5049504950495,0.0,202,184936.0,0.0,202,184936.0,False,,
5035.0,202,59490.0,294.5049504950495,0.0,202,184941.0,0.0,202,184941.0,False,,
5040.0,202,60500.0,299.5049504950495,0.0,202,184946.0,0.0,202,184946.0,False,,
5045.0,202,61510.0,304.5049504950495,0.0,202,184951.0,0.0,202,184951.0,False,,
5050.0,202,62520.0,309.5049504950495,0.0,202,184956.0,0.0,202,184956.0,False,,
5055.0,202,63530.0,314.5049504950495,0.0,202,184961.0,0.0,202,184961.0,False,,
5060.0,202,64540.0,319.5049504950495,0.0,202,184966.0,0.0,202,184966.0,False,,
5065.0,202,65550.0,324.5049504950495,0.0,202,184971.0,0.0,202,184971.0,False,,
5070.0,202,66560.0,329.5049504950495,0.0,202,184976.0,0.0,202,184976.0,False,,
5075.0,202,67570.0,334.5049504950495,0.0,202,184981.0,0.0,202,184981.0,False,,
5080.0,202,68580.0,339.5049504950495,0.0,202,184986.0,0.0,202,184986.0,False,,
5085.0,202,69590.0,344.5049504950495,0.0,202,184991.0,0.0,202,184991.0,False,,
5090.0,202,70600.0,349.5049504950495,0.0,202,184996.0,0.0,202,184996.0,False,,
5095.0,202,71610.0,354.5049504950495,0.0,202,185001.0,0.0,202,185001.0,False,,
5100.0,202,72620.0,359.5049504950495,0.0,202,185006.0,0.0,202,185006.0,False,,
5105.0,202,73630.0,364.5049504950495,0.0,202,185011.0,0.0,202,185011.0,False,,
5110.0,202,74640.0,369.5049504950495,0.0,202,185016.0,0.0,202,185016.0,False,,
5115.0,202,75650.0,374.5049504950495,0.0,202,185021.0,0.0,202,185021.0,False,,
5120.0,202,76660.0,379.5049504950495,0.0,202,185026.0,0.0,202,185026.0,False,,
5125.0,202,77670.0,384.5049504950495,0.0,202,185031.0,0.0,202,185031.0,False,,
5130.0,202,78680.0,389.5049504950495,0.0,202,185036.0,0.0,202,185036.0,False,,
5135.0,202,79690.0,394.5049504950495,0.0,202,185041.0,0.0,202,185041.0,False,,
5140.0,200,79998.0,396.029702970297,0.007605762248005865,200,185044.0,0.0005124764288360174,200,185044.0,False,,
5145.0,192,78186.0,387.05940594059405,0.11686533145563359,192,182062.0,0.003351678492926282,192,182062.0,False,,
5150.0,185,76348.0,377.96039603960395,0.24983772448150424,185,181938.0,0.0076951602978714275,185,181938.0,False,,
5155.0,183,74160.0,367.1287128712871,0.3258168522539806,183,181874.0,0.007049717257904987,183,181874.0,False,,
5160.0,182,72310.0,357.970297029703,0.38470793526524893,182,181804.0,0.007796863957890736,182,181804.0,False,,
5165.0,179,70113.0,347.0940594059406,0.38390596790222176,179,181717.0,0.007569972527588141,179,181717.0,False,,
5170.0,179,68265.0,337.94554455445547,0.38575842150767625,179,181628.0,0.00792726131461889,179,181628.0,False,,
5175.0,178,66411.0,328.76732673267327,0.38380278025385833,178,181531.0,0.007417368014586676,178,181531.0,False,,
5180.0,179,65579.0,324.6485148514852,0.3442274361487023,179,181435.0,0.004733988619615753,179,181435.0,False,,
5185.0,182,65114.0,322.34653465346537,0.3256401607259559,182,181355.0,0.0031377334656184424,182,181355.0,False,,
5190.0,185,64669.0,320.14356435643566,0.3217752658548956,185,181289.0,0.0028976263581356222,185,181289.0,False,,
5195.0,190,65605.0,324.7772277227723,0.29974467669203786,190,181242.0,0.0014191416094227452,190,181242.0,False,,
5200.0,193,66560.0,331.1442786069652,0.21345469749747611,193,181217.0,0.0005339467006045401,193,181217.0,False,,
5205.0,196,67533.0,337.665,0.13899339035467195,196,181206.0,0.00013645437525451352,196,181206.0,False,,
5210.0,198,68522.0,346.07070707070704,0.00020643548137806868,198,181210.0,1.479731434142887e-05,198,181210.0,False,,
5215.0,198,69512.0,351.07070707070704,1.4554366221688408e-05,198,181215.0,1.0182066639537671e-06,198,181215.0,False,,
5220.0,198,70502.0,356.07070707070704,2.6882077422218797e-06,198,181220.0,1.7626165785061785e-07,198,181220.0,False,,
5225.0,198,71492.0,361.07070707070704,6.547269553997999e-07,198,181225.0,4.900360730137908e-08,198,181225.0,False,,
5230.0,198,72482.0,366.07070707070704,1.1526517838942954e-06,198,181230.0,9.158403012604954e-08,198,181230.0,False,,
5235.0,198,73472.0,371.07070707070704,6.020002344765446e-07,198,181235.0,3.732071784925527e-08,198,181235.0,False,,
5240.0,198,74462.0,376.07070707070704,0.0,198,181240.0,0.0,198,181240.0,False,,
5245.0,198,75452.0,381.07070707070704,8.366663946640702e-07,198,181245.0,6.225213063547418e-08,198,181245.0,False,,
5250.0,198,76442.0,386.07070707070704,0.0,198,181250.0,0.0,198,181250.0,False,,
5255.0,198,77432.0,391.07070707070704,7.094268928072855e-07,198,181255.0,5.4801126942167105e-08,198,181255.0,False,,
5260.0,198,78422.0,396.07070707070704,0.0,198,181260.0,0.0,198,181260.0,False,,
5265.0,198,79412.0,401.07070707070704,0.0,198,181265.0,0.0,198,181265.0,False,,
5270.0,198,80402.0,406.07070707070704,0.0,198,181270.0,0.0,198,181270.0,False,,
5275.0,198,81392.0,411.07070707070704,0.0,198,181275.0,0.0,198,181275.0,False,,
5280.0,198,82382.0,416.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5285.0,198,83372.0,421.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5290.0,198,84362.0,426.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5295.0,198,85352.0,431.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5300.0,198,86342.0,436.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5305.0,198,87332.0,441.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5310.0,198,88322.0,446.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5315.0,198,89312.0,451.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5320.0,198,90302.0,456.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5325.0,198,91292.0,461.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5330.0,198,92282.0,466.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5335.0,198,93272.0,471.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5340.0,198,94262.0,476.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5345.0,198,95252.0,481.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5350.0,198,96242.0,486.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5355.0,198,97232.0,491.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5360.0,198,98222.0,496.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5365.0,198,99212.0,501.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5370.0,198,100202.0,506.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5375.0,198,101192.0,511.07070707070704,0.0,198,181276.0,0.0,198,181276.0,False,,
5380.0,198,102182.0,516.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5385.0,198,103172.0,521.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5390.0,198,104162.0,526.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5395.0,198,105152.0,531.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5400.0,198,106142.0,536.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5405.0,198,107132.0,541.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5410.0,198,108122.0,546.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5415.0,198,109112.0,551.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5420.0,198,110102.0,556.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5425.0,198,111092.0,561.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5430.0,198,112082.0,566.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5435.0,198,113072.0,571.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5440.0,198,114062.0,576.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5445.0,198,115052.0,581.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5450.0,198,116042.0,586.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5455.0,198,117032.0,591.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5460.0,198,118022.0,596.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5465.0,198,119012.0,601.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5470.0,198,120002.0,606.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5475.0,198,120992.0,611.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5480.0,198,121982.0,616.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5485.0,198,122972.0,621.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5490.0,198,123962.0,626.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5495.0,198,124952.0,631.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5500.0,198,125942.0,636.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5505.0,198,126932.0,641.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5510.0,198,127922.0,646.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5515.0,198,128912.0,651.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5520.0,198,129902.0,656.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5525.0,198,130892.0,661.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5530.0,198,131882.0,666.070707070707,0.0,198,181276.0,0.0,198,181276.0,False,,
5535.0,198,132872.0,671.070707070707,0.0,198,181281.0,0.0,198,181281.0,False,,
5540.0,198,133862.0,676.070707070707,0.0,198,181296.0,0.0,198,181296.0,False,,
5545.0,198,134852.0,681.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5550.0,198,135842.0,686.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5555.0,198,136832.0,691.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5560.0,198,137822.0,696.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5565.0,198,138812.0,701.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5570.0,198,139802.0,706.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5575.0,198,140792.0,711.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5580.0,198,141782.0,716.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5585.0,198,142772.0,721.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5590.0,198,143762.0,726.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5595.0,198,144752.0,731.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5600.0,198,145742.0,736.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5605.0,198,146732.0,741.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5610.0,198,147722.0,746.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5615.0,198,148712.0,751.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5620.0,198,149702.0,756.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5625.0,198,150692.0,761.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5630.0,198,151682.0,766.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5635.0,198,152672.0,771.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5640.0,198,153662.0,776.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5645.0,198,154652.0,781.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5650.0,198,155642.0,786.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5655.0,198,156632.0,791.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5660.0,198,157622.0,796.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5665.0,198,158612.0,801.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5670.0,198,159602.0,806.070707070707,0.0,198,181304.0,0.0,198,181304.0,False,,
5675.0,198,160592.0,811.070707070707,0.0,198,181329.0,0.0,198,181329.0,False,,
5680.0,198,161582.0,816.070707070707,0.0,198,181394.0,0.0,198,181394.0,False,,
5685.0,198,162572.0,821.070707070707,0.0,198,181473.0,0.0,198,181473.0,False,,
5690.0,198,163562.0,826.070707070707,0.0,198,181572.0,0.0,198,181572.0,False,,
5695.0,198,164552.0,831.070707070707,0.0,198,181651.0,0.0,198,181651.0,False,,
5700.0,198,165542.0,836.070707070707,0.0,198,181723.0,0.0,198,181723.0,False,,
5705.0,198,166532.0,841.070707070707,0.0,198,181798.0,0.0,198,181798.0,False,,
5710.0,198,167522.0,846.070707070707,0.0,198,181882.0,0.0,198,181882.0,False,,
5715.0,196,166435.0,840.5808080808081,0.008188851088911032,196,181565.0,0.0002281514794077854,196,181565.0,False,,
5720.0,192,163257.0,824.530303030303,0.11461767315217074,192,178263.0,0.002419570477890407,192,178263.0,False,,
5725.0,189,154890.0,782.2727272727273,0.20988672131533576,189,177346.0,0.0032910961814597347,189,177346.0,False,,
5730.0,190,151663.0,765.9747474747475,0.25583714434111526,190,174585.0,0.0008909280212871962,190,174585.0,False,,
5735.0,194,152629.0,770.8535353535353,0.3013551084128859,194,174681.0,3.842650792843062e-06,194,174681.0,False,,
5740.0,194,153599.0,775.7525252525253,0.3017022113784906,194,174767.0,0.0,194,174767.0,False,,
5745.0,194,154569.0,780.6515151515151,0.30360110391570627,194,174829.0,0.0,194,174829.0,False,,
5750.0,194,155539.0,785.5505050505051,0.3022447214365394,194,174863.0,0.0,194,174863.0,False,,
5755.0,194,156509.0,790.4494949494949,0.3038642361435544,194,174879.0,0.0,194,174879.0,False,,
5760.0,191,151154.0,763.4040404040404,0.3153582554137324,191,174872.0,0.0009731053574244575,191,174872.0,False,,
5765.0,190,146775.0,741.2878787878788,0.30581594396185535,190,174852.0,0.0003454192475550395,190,174852.0,False,,
5770.0,191,144536.0,729.979797979798,0.3049314021308415,191,174837.0,0.00031152180285001736,191,174837.0,False,,
5775.0,191,141233.0,716.9187817258884,0.22685156532269318,191,174824.0,0.0002851962342390827,191,174824.0,False,,
5780.0,191,136865.0,705.4896907216495,0.004134952992481508,191,174807.0,0.0002856228307959655,191,174807.0,False,,
5785.0,191,134626.0,693.9484536082474,0.00371955286199274,191,174801.0,0.00026813435156388174,191,174801.0,False,,
5790.0,192,133450.0,687.8865979381443,0.004126081418163646,192,174837.0,0.00030624678468736753,192,174837.0,False,,
5795.0,191,128022.0,659.9072164948453,0.004424391304090533,191,174897.0,0.00031181207544212386,191,174897.0,False,,
5800.0,191,123665.0,637.4484536082474,0.004034542191290411,191,174978.0,0.0002782171473415459,191,174978.0,False,,
5805.0,193,122494.0,631.4123711340206,0.003720748784124032,193,175086.0,0.00026103193953615434,193,175086.0,False,,
5810.0,194,121278.0,625.1443298969073,0.0019382687303406453,194,174259.0,0.00013552392189349971,194,174259.0,False,,
5815.0,194,122248.0,630.1443298969073,0.0007961280881770825,194,174376.0,5.902388375284021e-05,194,174376.0,False,,
5820.0,194,123218.0,635.1443298969073,0.00015160476169686612,194,174490.0,1.1175944628793277e-05,194,174490.0,False,,
5825.0,194,124188.0,640.1443298969073,9.249727177975322e-06,194,174586.0,6.984317521315609e-07,194,174586.0,False,,
5830.0,194,125158.0,645.1443298969073,0.0,194,174672.0,0.0,194,174672.0,False,,
5835.0,194,126128.0,650.1443298969073,0.0,194,174732.0,0.0,194,174732.0,False,,
5840.0,194,127098.0,655.1443298969073,0.0,194,174774.0,0.0,194,174774.0,False,,
5845.0,194,128068.0,660.1443298969073,0.0,194,174795.0,0.0,194,174795.0,False,,
5850.0,194,129038.0,665.1443298969073,0.0,194,174812.0,0.0,194,174812.0,False,,
5855.0,194,130008.0,670.1443298969073,0.0,194,174825.0,0.0,194,174825.0,False,,
5860.0,194,130978.0,675.1443298969073,0.0,194,174825.0,0.0,194,174825.0,False,,
5865.0,194,131948.0,680.1443298969073,0.0,194,174825.0,0.0,194,174825.0,False,,
5870.0,194,132918.0,685.1443298969073,0.0,194,174825.0,0.0,194,174825.0,False,,
5875.0,194,133888.0,690.1443298969073,0.0,194,174825.0,0.0,194,174825.0,False,,
5880.0,194,134858.0,695.1443298969073,0.0,194,174825.0,0.0,194,174825.0,False,,
