step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3745.0,175,102428.0,585.3028571428572,0.0,175,140646.0,0.0,175,140646.0,False,,
3750.0,175,103303.0,590.3028571428572,0.0,175,140909.0,0.0,175,140909.0,False,,
3755.0,175,104178.0,595.3028571428572,0.0,175,141135.0,0.0,175,141135.0,False,,
3760.0,175,105053.0,600.3028571428572,0.0,175,141354.0,0.0,175,141354.0,False,,
3765.0,175,105928.0,605.3028571428572,0.0,175,141612.0,0.0,175,141612.0,False,,
3770.0,175,106803.0,610.3028571428572,0.0,175,141892.0,0.0,175,141892.0,False,,
3775.0,175,107678.0,615.3028571428572,0.0,175,142171.0,0.0,175,142171.0,False,,
3780.0,175,108553.0,620.3028571428572,0.0,175,142457.0,0.0,175,142457.0,False,,
3785.0,175,109428.0,625.3028571428572,0.0,175,142757.0,0.0,175,142757.0,False,,
3790.0,175,110303.0,630.3028571428572,0.0,175,143044.0,0.0,175,143044.0,False,,
3795.0,175,111178.0,635.3028571428572,0.0,175,143337.0,0.0,175,143337.0,False,,
3800.0,175,112053.0,640.3028571428572,0.0,175,143604.0,0.0,175,143604.0,False,,
3805.0,175,112928.0,645.3028571428572,0.0,175,143871.0,0.0,175,143871.0,False,,
3810.0,175,113803.0,650.3028571428572,0.0,175,144128.0,0.0,175,144128.0,False,,
3815.0,175,114678.0,655.3028571428572,0.0,175,144347.0,0.0,175,144347.0,False,,
3820.0,175,115553.0,660.3028571428572,0.0,175,144537.0,0.0,175,144537.0,False,,
3825.0,175,116428.0,665.3028571428572,0.0,175,144703.0,0.0,175,144703.0,False,,
3830.0,175,117303.0,670.3028571428572,0.0,175,144832.0,0.0,175,144832.0,False,,
3835.0,175,118178.0,675.3028571428572,0.0,175,144944.0,0.0,175,144944.0,False,,
3840.0,175,119053.0,680.3028571428572,0.0,175,145035.0,0.0,175,145035.0,False,,
3845.0,175,119928.0,685.3028571428572,0.0,175,145138.0,0.0,175,145138.0,False,,
3850.0,175,120803.0,690.3028571428572,0.0,175,145263.0,0.0,175,145263.0,False,,
3855.0,175,121678.0,695.3028571428572,0.0,175,145405.0,0.0,175,145405.0,False,,
3860.0,175,122553.0,700.3028571428572,0.0,175,145552.0,0.0,175,145552.0,False,,
3865.0,175,123428.0,705.3028571428572,0.0,175,145696.0,0.0,175,145696.0,False,,
3870.0,175,124303.0,710.3028571428572,0.0,175,145847.0,0.0,175,145847.0,False,,
3875.0,175,125178.0,715.3028571428572,0.0,175,146036.0,0.0,175,146036.0,False,,
3880.0,175,126053.0,720.3028571428572,0.0,175,146253.0,0.0,175,146253.0,False,,
3885.0,175,126928.0,725.3028571428572,0.0,175,146484.0,0.0,175,146484.0,False,,
3890.0,175,127803.0,730.3028571428572,0.0,175,146745.0,0.0,175,146745.0,False,,
3895.0,175,128678.0,735.3028571428572,0.0,175,147016.0,0.0,175,147016.0,False,,
3900.0,175,129553.0,740.3028571428572,0.0,175,147283.0,0.0,175,147283.0,False,,
3905.0,175,130428.0,745.3028571428572,0.0,175,147521.0,0.0,175,147521.0,False,,
3910.0,175,131303.0,750.3028571428572,0.0,175,147723.0,0.0,175,147723.0,False,,
3915.0,175,132178.0,755.3028571428572,0.0,175,147912.0,0.0,175,147912.0,False,,
3920.0,175,133053.0,760.3028571428572,0.0,175,148097.0,0.0,175,148097.0,False,,
3925.0,175,133928.0,765.3028571428572,0.0,175,148260.0,0.0,175,148260.0,False,,
3930.0,175,134803.0,770.3028571428572,0.0,175,148407.0,0.0,175,148407.0,False,,
3935.0,175,135678.0,775.3028571428572,0.0,175,148555.0,0.0,175,148555.0,False,,
3940.0,175,136553.0,780.3028571428572,0.0,175,148704.0,0.0,175,148704.0,False,,
3945.0,175,137428.0,785.3028571428572,0.0,175,148846.0,0.0,175,148846.0,False,,
3950.0,175,138303.0,790.3028571428572,0.0,175,148992.0,0.0,175,148992.0,False,,
3955.0,175,139178.0,790.7840909090909,0.07441595161931631,175,149141.0,0.005342028033699846,175,149141.0,False,,
3960.0,175,140053.0,795.7556818181819,0.07728307125757905,175,149287.0,0.005547847258614457,175,149287.0,False,,
3965.0,175,140928.0,800.7272727272727,0.0780416578095308,175,149457.0,0.0056023031990188,175,149457.0,False,,
3970.0,175,141803.0,805.6988636363636,0.0783442864976217,175,149621.0,0.005624027720447399,175,149621.0,False,,
3975.0,175,142678.0,810.6704545454545,0.07821471987843844,175,149798.0,0.005614726643234148,175,149798.0,False,,
3980.0,175,143553.0,815.6420454545455,0.07817465329914514,175,150009.0,0.005611850421333579,175,150009.0,False,,
3985.0,175,144428.0,820.6136363636364,0.07833726504506745,175,150210.0,0.005623523678026844,175,150210.0,False,,
3990.0,175,145303.0,825.5852272727273,0.0776577555636523,175,150422.0,0.0055747443690225855,175,150422.0,False,,
3995.0,175,146178.0,830.5568181818181,0.07857896745896825,175,150651.0,0.005640874542226984,175,150651.0,False,,
4000.0,175,147053.0,835.5284090909091,0.07765828550802513,175,150888.0,0.005574782411641599,175,150888.0,False,,
4005.0,175,147928.0,840.5,0.07706509313269658,175,151079.0,0.00553219946767022,175,151079.0,False,,
4010.0,175,148803.0,845.4715909090909,0.07661746136805817,175,151230.0,0.0,175,151230.0,False,,
4015.0,175,149678.0,850.4431818181819,0.07851828392130737,175,151362.0,0.0,175,151362.0,False,,
4020.0,175,150553.0,855.4147727272727,0.0765946692985416,175,151475.0,0.0,175,151475.0,False,,
4025.0,175,151428.0,860.3863636363636,0.07741432112259337,175,151596.0,0.0,175,151596.0,False,,
4030.0,175,152303.0,865.3579545454545,0.07754227220931441,175,151696.0,0.0,175,151696.0,False,,
4035.0,175,153178.0,870.3295454545455,0.07786765059240619,175,151774.0,0.0,175,151774.0,False,,
4040.0,175,154053.0,875.3011363636364,0.07703300999272479,175,151820.0,0.0,175,151820.0,False,,
4045.0,175,154928.0,880.2727272727273,0.07775560554673928,175,151835.0,0.0,175,151835.0,False,,
4050.0,175,155803.0,885.2443181818181,0.07907199853810304,175,151845.0,0.0,175,151845.0,False,,
4055.0,175,156678.0,890.2159090909091,0.07839779790095341,175,151855.0,0.0,175,151855.0,False,,
4060.0,175,157553.0,895.1875,0.07914257372955719,175,151865.0,0.0,175,151865.0,False,,
4065.0,175,158428.0,905.3028571428572,0.0,175,151875.0,0.0,175,151875.0,False,,
4070.0,175,159303.0,910.3028571428572,0.0,175,151885.0,0.0,175,151885.0,False,,
4075.0,175,160178.0,915.3028571428572,0.0,175,151895.0,0.0,175,151895.0,False,,
4080.0,175,161053.0,920.3028571428572,0.0,175,151905.0,0.0,175,151905.0,False,,
4085.0,175,161928.0,925.3028571428572,0.0,175,151915.0,0.0,175,151915.0,False,,
4090.0,175,162803.0,930.3028571428572,0.0,175,151925.0,0.0,175,151925.0,False,,
4095.0,175,163678.0,935.3028571428572,0.0,175,151935.0,0.0,175,151935.0,False,,
4100.0,175,164553.0,940.3028571428572,0.0,175,151945.0,0.0,175,151945.0,False,,
4105.0,175,165428.0,945.3028571428572,0.0,175,151955.0,0.0,175,151955.0,False,,
4110.0,175,166303.0,950.3028571428572,0.0,175,151965.0,0.0,175,151965.0,False,,
4115.0,175,167178.0,955.3028571428572,0.0,175,151975.0,0.0,175,151975.0,False,,
4120.0,175,168053.0,960.3028571428572,0.0,175,151985.0,0.0,175,151985.0,False,,
4125.0,175,168928.0,965.3028571428572,0.0,175,151995.0,0.0,175,151995.0,False,,
4130.0,175,169803.0,970.3028571428572,0.0,175,152005.0,0.0,175,152005.0,False,,
4135.0,175,170678.0,975.3028571428572,0.0,175,152015.0,0.0,175,152015.0,False,,
4140.0,175,171553.0,980.3028571428572,0.0,175,152025.0,0.0,175,152025.0,False,,
4145.0,173,169975.0,971.2857142857143,0.009949629421212844,173,152033.0,0.0007193612925330629,173,152033.0,False,,
4150.0,166,161513.0,922.9314285714286,0.14450353860776605,166,148030.0,0.0036536089958827764,166,148030.0,False,,
4155.0,159,152511.0,871.4914285714286,0.2787497233998449,159,147062.0,0.007389534995408828,159,147062.0,False,,
4160.0,157,142291.0,813.0914285714285,0.374126532020776,157,147004.0,0.008230432440440739,157,147004.0,False,,
4165.0,152,132047.0,754.5542857142857,0.41867499630525634,152,146934.0,0.00880465139950523,152,146934.0,False,,
4170.0,140,122918.0,702.3885714285715,0.5646096976074831,140,144007.0,0.013380556859194192,140,144007.0,False,,
4175.0,93,64317.0,367.5257142857143,1.240502324206171,93,127390.0,0.057886546011331766,93,127390.0,False,,
4180.0,91,58631.0,333.1306818181818,1.4978868170225708,91,130293.0,0.0715524216310415,91,130293.0,False,,
4185.0,96,54200.0,307.95454545454544,1.6713241646024561,96,130759.0,0.08221900696792714,96,130759.0,False,,
4190.0,103,49821.0,283.0738636363636,1.553341681563028,103,130456.0,0.07030168536102697,103,130456.0,False,,
4195.0,104,46707.0,265.3806818181818,1.3471416900183508,104,131251.0,0.054863752665633383,104,131251.0,False,,
4200.0,110,42519.0,241.58522727272728,1.2522340381235164,110,132099.0,0.0471043538136443,110,132099.0,False,,
4205.0,112,38358.0,219.18857142857144,1.191295483204692,112,132460.0,0.049056657117625226,112,132460.0,False,,
4210.0,115,35373.0,202.13142857142856,1.150246158135084,115,132278.0,0.04583859193276133,115,132278.0,False,,
4215.0,125,35959.0,207.85549132947978,0.8891978293743966,125,132021.0,0.03673301174483617,125,132021.0,False,,
4220.0,130,36511.0,212.27325581395348,0.8056237674783077,130,132815.0,0.03599903933937191,130,132815.0,False,,
4225.0,138,37143.0,217.21052631578948,0.656357132631075,138,132641.0,0.03302086183424368,138,132641.0,False,,
4230.0,140,37781.0,222.24117647058824,0.4542140980307375,140,132497.0,0.023136306397524637,140,132497.0,False,,
4235.0,149,38477.0,226.33529411764707,0.3179204561161299,149,132399.0,0.013207553755202701,149,132399.0,False,,
4240.0,154,39218.0,233.4404761904762,0.19854725234498644,154,132339.0,0.014798194593244577,154,132339.0,False,,
4245.0,156,39961.0,236.45562130177515,0.1227004027415808,156,132279.0,0.007194396446562755,156,132279.0,False,,
4250.0,161,40755.0,241.15384615384616,0.1582361044052052,161,132243.0,0.0079077924807537,161,132243.0,False,,
4255.0,164,41571.0,245.98224852071007,0.16115572828565014,164,132229.0,0.006398458537252845,164,132229.0,False,,
4260.0,165,42221.0,249.8284023668639,0.17476520498004844,165,132224.0,0.006640841236075197,165,132224.0,False,,
4265.0,155,42181.0,249.59171597633136,0.31768894695284106,155,129287.0,0.011743013692741363,155,129287.0,False,,
4270.0,147,41915.0,248.01775147928993,0.3981775094855604,147,129227.0,0.013315562575447071,147,129227.0,False,,
4275.0,152,41931.0,248.11242603550295,0.44039745347095005,152,129169.0,0.011493729994447302,152,129169.0,False,,
4280.0,151,41976.0,248.37869822485206,0.46348096874625894,151,129157.0,0.011261566138522442,151,129157.0,False,,
4285.0,150,42104.0,249.1360946745562,0.46568855537651827,150,129175.0,0.01089628647739622,150,129175.0,False,,
4290.0,148,42152.0,249.42011834319527,0.42171388382034547,148,129197.0,0.007898431627239565,148,129197.0,False,,
4295.0,148,42313.0,250.37278106508876,0.38100143520201063,148,129212.0,0.004399530180516167,148,129212.0,False,,
4300.0,147,42475.0,251.33136094674558,0.3893731653801624,147,129242.0,0.0047538081977798055,147,129242.0,False,,
4305.0,145,42622.0,253.70238095238096,0.30171018066507416,145,129251.0,0.004891061437479791,145,129251.0,False,,
4310.0,145,42777.0,254.625,0.3000041778379872,145,129240.0,0.004793781286114017,145,129240.0,False,,
4315.0,144,42847.0,255.04166666666666,0.2983438734935026,144,129193.0,0.00480223435319501,144,129193.0,False,,
4320.0,146,43235.0,255.8284023668639,0.3584811654174293,146,129134.0,0.009830612016572628,146,129134.0,False,,
4325.0,150,43841.0,260.9583333333333,0.2647671179073403,150,129070.0,0.008458843645990392,150,129070.0,False,,
4330.0,157,44615.0,268.76506024096386,0.0871033312664947,157,129031.0,0.006873813423108752,157,129031.0,False,,
4335.0,163,45415.0,273.5843373493976,0.07718464680720882,163,129018.0,0.006159958076842674,163,129018.0,False,,
4340.0,165,46232.0,278.50602409638554,0.07516618685929653,165,129021.0,0.006034099482131522,165,129021.0,False,,
4345.0,165,47057.0,283.4759036144578,0.07206854815785223,165,129031.0,0.0057896640461392234,165,129031.0,False,,
4350.0,165,47882.0,288.4457831325301,0.07232208424801723,165,129041.0,0.0058104463229619666,165,129041.0,False,,
4355.0,165,48707.0,293.4156626506024,0.0743868955218923,165,129051.0,0.0059763732209940626,165,129051.0,False,,
4360.0,165,49532.0,298.3855421686747,0.07310209487318621,165,129061.0,0.005873150090933699,165,129061.0,False,,
4365.0,165,50357.0,303.355421686747,0.07496964336914928,165,129071.0,0.006023192201736626,165,129071.0,False,,
4370.0,165,51182.0,308.32530120481925,0.07478849259360064,165,129081.0,0.00600863823176173,165,129081.0,False,,
4375.0,165,52007.0,313.2951807228916,0.0723608616746586,165,129091.0,0.005813598120023871,165,129091.0,False,,
4380.0,165,52832.0,318.26506024096386,0.07483077546882397,165,129101.0,0.006012035311871318,165,129101.0,False,,
4385.0,165,53657.0,323.23493975903614,0.07461050657278363,165,129111.0,0.0,165,129111.0,False,,
4390.0,165,54482.0,328.2048192771084,0.07479953704632492,165,129117.0,0.0,165,129117.0,False,,
4395.0,165,55307.0,333.17469879518075,0.07377958495411739,165,129122.0,0.0,165,129122.0,False,,
4400.0,165,56132.0,338.144578313253,0.07372966962390219,165,129127.0,0.0,165,129127.0,False,,
4405.0,165,56957.0,343.1144578313253,0.07204598468765447,165,129132.0,0.0,165,129132.0,False,,
4410.0,165,57782.0,348.0843373493976,0.07222832601745274,165,129137.0,0.0,165,129137.0,False,,
4415.0,163,58310.0,351.26506024096386,0.08279042411792562,163,128160.0,0.00031229432740000925,163,128160.0,False,,
4420.0,155,57584.0,346.89156626506025,0.2126910869299751,155,125642.0,0.002730539079945813,155,125642.0,False,,
4425.0,151,57309.0,345.23493975903614,0.3548189678645269,151,126502.0,0.006890609872615599,151,126502.0,False,,
4430.0,153,57336.0,345.3975903614458,0.43316182877339604,153,126462.0,0.00557401077694258,153,126462.0,False,,
4435.0,150,57377.0,345.644578313253,0.46782123894780986,150,126419.0,0.005638826304411712,150,126419.0,False,,
4440.0,151,57707.0,347.63253012048193,0.46660911224526935,151,126373.0,0.004959668304288893,151,126373.0,False,,
4445.0,151,57891.0,350.8545454545455,0.40392365739773944,151,126324.0,0.005602518079975354,151,126324.0,False,,
4450.0,150,58078.0,351.9878787878788,0.3988301233454688,150,126273.0,0.005431210510940667,150,126273.0,False,,
4455.0,149,58126.0,352.27878787878785,0.3907422870088619,149,126220.0,0.004667411264717462,149,126220.0,False,,
4460.0,148,58305.0,353.3636363636364,0.39254078533082015,148,126159.0,0.0049402814046942,148,126159.0,False,,
4465.0,148,58486.0,354.46060606060604,0.39461167159323934,148,126098.0,0.00500903771209524,148,126098.0,False,,
4470.0,148,58664.0,355.53939393939396,0.39428145025665945,148,126032.0,0.005446337344476945,148,126032.0,False,,
4475.0,150,59408.0,360.04848484848486,0.36562617036097456,150,125999.0,0.0033710948495079764,150,125999.0,False,,
4480.0,154,60171.0,369.14723926380367,0.16672892300082498,154,126030.0,0.0010078395143498294,154,126030.0,False,,
4485.0,158,60952.0,376.24691358024694,0.08135958770518788,158,126104.0,0.0005604790338988302,158,126104.0,False,,
4490.0,161,61752.0,383.5527950310559,0.0009511180958242919,161,126205.0,6.757318936591093e-05,161,126205.0,False,,
4495.0,161,62557.0,388.5527950310559,0.00016654910153164428,161,126375.0,1.3126266246269897e-05,161,126375.0,False,,
4500.0,161,63362.0,393.5527950310559,5.765955985923529e-06,161,126586.0,4.830111728004515e-07,161,126586.0,False,,
4505.0,161,64167.0,398.5527950310559,0.0,161,126785.0,0.0,161,126785.0,False,,
4510.0,161,64972.0,403.5527950310559,0.0,161,126956.0,0.0,161,126956.0,False,,
4515.0,161,65777.0,408.5527950310559,0.0,161,127110.0,0.0,161,127110.0,False,,
4520.0,161,66582.0,413.5527950310559,0.0,161,127230.0,0.0,161,127230.0,False,,
4525.0,161,67387.0,418.5527950310559,0.0,161,127318.0,0.0,161,127318.0,False,,
4530.0,161,68192.0,423.5527950310559,0.0,161,127369.0,0.0,161,127369.0,False,,
4535.0,161,68997.0,428.5527950310559,0.0,161,127395.0,0.0,161,127395.0,False,,
4540.0,161,69802.0,433.5527950310559,0.0,161,127404.0,0.0,161,127404.0,False,,
4545.0,161,70607.0,438.5527950310559,0.0,161,127409.0,0.0,161,127409.0,False,,
4550.0,161,71412.0,443.5527950310559,0.0,161,127437.0,0.0,161,127437.0,False,,
4555.0,161,72217.0,448.5527950310559,0.0,161,127510.0,0.0,161,127510.0,False,,
4560.0,161,73022.0,453.5527950310559,0.0,161,127602.0,0.0,161,127602.0,False,,
4565.0,161,73827.0,458.5527950310559,0.0,161,127712.0,0.0,161,127712.0,False,,
4570.0,161,74632.0,463.5527950310559,0.0,161,127825.0,0.0,161,127825.0,False,,
4575.0,161,75437.0,468.5527950310559,0.0,161,127935.0,0.0,161,127935.0,False,,
4580.0,161,76242.0,473.5527950310559,0.0,161,128033.0,0.0,161,128033.0,False,,
4585.0,161,77047.0,478.5527950310559,0.0,161,128101.0,0.0,161,128101.0,False,,
4590.0,161,77852.0,483.5527950310559,0.0,161,128139.0,0.0,161,128139.0,False,,
4595.0,161,78657.0,488.5527950310559,0.0,161,128161.0,0.0,161,128161.0,False,,
4600.0,161,79462.0,493.5527950310559,0.0,161,128168.0,0.0,161,128168.0,False,,
4605.0,161,80267.0,498.5527950310559,0.0,161,128173.0,0.0,161,128173.0,False,,
4610.0,161,81072.0,503.5527950310559,0.0,161,128178.0,0.0,161,128178.0,False,,
4615.0,161,81877.0,508.5527950310559,0.0,161,128183.0,0.0,161,128183.0,False,,
4620.0,161,82682.0,513.5527950310559,0.0,161,128188.0,0.0,161,128188.0,False,,
4625.0,161,83487.0,518.5527950310559,0.0,161,128193.0,0.0,161,128193.0,False,,
4630.0,161,84292.0,523.5527950310559,0.0,161,128198.0,0.0,161,128198.0,False,,
4635.0,161,85097.0,528.5527950310559,0.0,161,128203.0,0.0,161,128203.0,False,,
4640.0,161,85902.0,533.5527950310559,0.0,161,128208.0,0.0,161,128208.0,False,,
4645.0,161,86707.0,538.5527950310559,0.0,161,128213.0,0.0,161,128213.0,False,,
4650.0,161,87512.0,543.5527950310559,0.0,161,128218.0,0.0,161,128218.0,False,,
4655.0,161,88317.0,548.5527950310559,0.0,161,128223.0,0.0,161,128223.0,False,,
4660.0,161,89122.0,553.5527950310559,0.0,161,128228.0,0.0,161,128228.0,False,,
4665.0,161,89927.0,558.5527950310559,0.0,161,128233.0,0.0,161,128233.0,False,,
4670.0,161,90732.0,563.5527950310559,0.0,161,128238.0,0.0,161,128238.0,False,,
4675.0,159,89295.0,554.6273291925465,0.008523500819476495,159,128241.0,0.0006040395778894037,159,128241.0,False,,
4680.0,153,83353.0,517.72049689441,0.14255429295085303,153,124787.0,0.0033294830252728618,153,124787.0,False,,
4685.0,148,76265.0,473.69565217391306,0.29634777420505143,148,124750.0,0.00816272684040731,148,124750.0,False,,
4690.0,146,66924.0,415.6770186335404,0.36048411714906897,146,125090.0,0.006103563879007925,146,125090.0,False,,
4695.0,144,57580.0,357.639751552795,0.42714913689277023,144,125033.0,0.00610072740974754,144,125033.0,False,,
4700.0,143,50064.0,310.95652173913044,0.43000716461954647,143,124970.0,0.005407984624449993,143,124970.0,False,,
4705.0,145,47416.0,294.50931677018633,0.4153416796942535,145,124913.0,0.004565400219789379,145,124913.0,False,,
4710.0,150,42545.0,264.2546583850932,0.3652285168776713,150,124874.0,0.0009332103221387861,150,124874.0,False,,
4715.0,152,38810.0,241.055900621118,0.36098847877383394,152,124849.0,0.0005705210965798539,152,124849.0,False,,
4720.0,154,37327.0,231.8447204968944,0.3599286489453332,154,124835.0,0.00036096311568582047,154,124835.0,False,,
4725.0,156,38095.0,236.61490683229815,0.3566348880694923,156,124828.0,0.0001563474707056598,156,124828.0,False,,
4730.0,155,38788.0,240.91925465838509,0.3656974101030004,155,124831.0,0.0008330329205680224,155,124831.0,False,,
4735.0,145,39096.0,242.83229813664596,0.5297944841075402,145,121068.0,0.005392776770720997,145,121068.0,False,,
4740.0,139,39461.0,249.75316455696202,0.4542340621299775,139,121013.0,0.011530424271886058,139,121013.0,False,,
4745.0,136,39781.0,253.38216560509554,0.4459694916722098,136,120936.0,0.010584299132329188,136,120936.0,False,,
4750.0,133,40119.0,255.53503184713375,0.4903771079423386,133,120852.0,0.011893865438788825,133,120852.0,False,,
4755.0,123,40393.0,257.28025477707007,0.6324733512557228,123,117108.0,0.015306441202362402,123,117108.0,False,,
4760.0,117,40717.0,259.343949044586,0.7948216104336597,117,115964.0,0.020607779127780692,117,115964.0,False,,
4765.0,120,41225.0,262.5796178343949,0.8755755275882002,120,115813.0,0.01977865733984441,120,115813.0,False,,
4770.0,123,41797.0,266.2229299363057,0.9116485529358219,123,115689.0,0.01855746102833179,123,115689.0,False,,
4775.0,129,42420.0,270.1910828025478,0.8859616373182585,129,115586.0,0.017189886954127206,129,115586.0,False,,
4780.0,136,43075.0,274.3630573248408,0.7765435433235045,136,115513.0,0.008503034472262345,136,115513.0,False,,
4785.0,141,43765.0,278.7579617834395,0.7142559378257752,141,115468.0,0.003809539529063313,141,115468.0,False,,
4790.0,145,44480.0,283.312101910828,0.6764787170436636,145,115445.0,0.0007100943580833003,145,115445.0,False,,
4795.0,148,45212.0,289.8205128205128,0.5846912028660194,148,115439.0,0.00011672265485734341,148,115439.0,False,,
4800.0,149,45957.0,296.4967741935484,0.49360416476638697,149,115444.0,7.962247406519678e-06,149,115444.0,False,,
4805.0,149,46702.0,303.2597402597403,0.42416465547344145,149,115449.0,4.7565032284913005e-07,149,115449.0,False,,
4810.0,147,47346.0,309.45098039215685,0.3629827375215307,147,115452.0,0.000516335039525501,147,115452.0,False,,
4815.0,137,47541.0,310.72549019607845,0.5159419862293534,137,111592.0,0.004521276394215808,137,111592.0,False,,
4820.0,131,47874.0,321.3020134228188,0.3132798069829175,131,112556.0,0.00825186199936867,131,112556.0,False,,
4825.0,129,48107.0,322.86577181208054,0.4220337492083631,129,112482.0,0.008884134268851956,129,112482.0,False,,
4830.0,128,48394.0,324.79194630872485,0.5033948786026043,128,112398.0,0.008958257786232864,128,112398.0,False,,
4835.0,129,48869.0,327.97986577181206,0.44388619493596093,129,112320.0,0.0036274250528917354,129,112320.0,False,,
4840.0,135,49446.0,331.8523489932886,0.4342603154239038,135,112262.0,0.002674985335028878,135,112262.0,False,,
4845.0,138,50130.0,336.4429530201342,0.42325307243198196,138,112227.0,0.002098726409575003,138,112227.0,False,,
4850.0,141,50826.0,341.1140939597315,0.3998688262521557,141,112205.0,0.0005288576954232123,141,112205.0,False,,
4855.0,145,51541.0,345.9127516778523,0.3965903578348877,145,112200.0,5.140245518663609e-05,145,112200.0,False,,
4860.0,145,52266.0,350.77852348993287,0.39422378706013267,145,112205.0,2.282075393791919e-06,145,112205.0,False,,
4865.0,145,52991.0,355.6442953020134,0.39458248613088787,145,112210.0,5.848516521227069e-08,145,112210.0,False,,
4870.0,143,53613.0,367.21232876712327,0.09055601381831387,143,112213.0,0.0008386359572714849,143,112213.0,False,,
4875.0,134,53865.0,368.93835616438355,0.25117425978721075,134,109279.0,0.0060394293644529555,134,109279.0,False,,
4880.0,129,54135.0,370.78767123287673,0.38397640649997866,129,109227.0,0.009427084837115114,129,109227.0,False,,
4885.0,126,54315.0,372.02054794520546,0.45014342042088784,126,109157.0,0.009344869297863476,126,109157.0,False,,
4890.0,127,54731.0,377.4551724137931,0.3772206316534018,127,109083.0,0.007793053345154355,127,109083.0,False,,
4895.0,131,55215.0,380.7931034482759,0.35815780215348547,131,109025.0,0.0062519350645804305,131,109025.0,False,,
4900.0,134,55834.0,385.06206896551726,0.3435883894073723,134,108980.0,0.005238864493814392,134,108980.0,False,,
4905.0,138,56516.0,389.7655172413793,0.28596679595299296,138,108957.0,0.0007617369189849442,138,108957.0,False,,
4910.0,142,57216.0,394.5931034482759,0.27485271298539526,142,108952.0,0.00013344921149357455,142,108952.0,False,,
4915.0,142,57926.0,399.4896551724138,0.26932212997041055,142,108957.0,1.7531432516359532e-05,142,108957.0,False,,
4920.0,142,58636.0,404.3862068965517,0.27293923258132163,142,108962.0,4.5852300768311117e-07,142,108962.0,False,,
4925.0,142,59346.0,409.28275862068966,0.27253594064770004,142,108967.0,0.0,142,108967.0,False,,
4930.0,142,60056.0,414.17931034482757,0.2716716051786335,142,108972.0,0.0,142,108972.0,False,,
4935.0,142,60766.0,421.9861111111111,0.17258864256000114,142,108977.0,0.0,142,108977.0,False,,
4940.0,142,61476.0,429.9020979020979,0.08424511998846065,142,108982.0,0.0,142,108982.0,False,,
4945.0,142,62186.0,437.92957746478874,0.0,142,108987.0,0.0,142,108987.0,False,,
4950.0,142,62896.0,442.92957746478874,0.0,142,108992.0,0.0,142,108992.0,False,,
4955.0,142,63606.0,447.92957746478874,0.0,142,108997.0,0.0,142,108997.0,False,,
4960.0,142,64316.0,452.92957746478874,0.0,142,109002.0,0.0,142,109002.0,False,,
4965.0,142,65026.0,457.92957746478874,0.0,142,109007.0,0.0,142,109007.0,False,,
4970.0,142,65736.0,462.92957746478874,0.0,142,109012.0,0.0,142,109012.0,False,,
4975.0,142,66446.0,467.92957746478874,0.0,142,109017.0,0.0,142,109017.0,False,,
4980.0,142,67156.0,472.92957746478874,0.0,142,109022.0,0.0,142,109022.0,False,,
4985.0,142,67866.0,477.92957746478874,0.0,142,109027.0,0.0,142,109027.0,False,,
4990.0,142,68576.0,482.92957746478874,0.0,142,109032.0,0.0,142,109032.0,False,,
4995.0,142,69286.0,487.92957746478874,0.0,142,109037.0,0.0,142,109037.0,False,,
5000.0,142,69996.0,492.92957746478874,0.0,142,109042.0,0.0,142,109042.0,False,,
5005.0,142,70706.0,497.92957746478874,0.0,142,109047.0,0.0,142,109047.0,False,,
5010.0,142,71416.0,502.92957746478874,0.0,142,109052.0,0.0,142,109052.0,False,,
5015.0,142,72126.0,507.92957746478874,0.0,142,109057.0,0.0,142,109057.0,False,,
5020.0,142,72836.0,512.9295774647887,0.0,142,109062.0,0.0,142,109062.0,False,,
5025.0,142,73546.0,517.9295774647887,0.0,142,109067.0,0.0,142,109067.0,False,,
5030.0,142,74256.0,522.9295774647887,0.0,142,109072.0,0.0,142,109072.0,False,,
5035.0,142,74966.0,527.9295774647887,0.0,142,109077.0,0.0,142,109077.0,False,,
5040.0,142,75676.0,532.9295774647887,0.0,142,109082.0,0.0,142,109082.0,False,,
5045.0,142,76386.0,537.9295774647887,0.0,142,109087.0,0.0,142,109087.0,False,,
5050.0,142,77096.0,542.9295774647887,0.0,142,109092.0,0.0,142,109092.0,False,,
5055.0,142,77806.0,547.9295774647887,0.0,142,109097.0,0.0,142,109097.0,False,,
5060.0,142,78516.0,552.9295774647887,0.0,142,109102.0,0.0,142,109102.0,False,,
5065.0,142,79226.0,557.9295774647887,0.0,142,109107.0,0.0,142,109107.0,False,,
5070.0,142,79936.0,562.9295774647887,0.0,142,109112.0,0.0,142,109112.0,False,,
5075.0,142,80646.0,567.9295774647887,0.0,142,109117.0,0.0,142,109117.0,False,,
5080.0,142,81356.0,572.9295774647887,0.0,142,109122.0,0.0,142,109122.0,False,,
5085.0,142,82066.0,577.9295774647887,0.0,142,109127.0,0.0,142,109127.0,False,,
5090.0,142,82776.0,582.9295774647887,0.0,142,109132.0,0.0,142,109132.0,False,,
5095.0,142,83486.0,587.9295774647887,0.0,142,109137.0,0.0,142,109137.0,False,,
