step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2525.0,556,153659.0,148.75024201355276,1.4566043068922885,556,288840.0,0.05084609644682729,556,288840.0,False,,
2530.0,580,155590.0,151.05825242718447,1.3725710402984848,580,288793.0,0.044073817133635396,580,288793.0,False,,
2535.0,605,157596.0,153.1545189504373,1.3932317135327075,605,290948.0,0.04402591016240173,605,290948.0,False,,
2540.0,586,158300.0,154.58984375,1.3762131594737372,586,287440.0,0.04384786198434957,586,287440.0,False,,
2545.0,576,159658.0,156.98918387413963,1.4357382920387247,576,285157.0,0.04868302617969813,576,285157.0,False,,
2550.0,575,160814.0,158.59368836291912,1.5629426057086875,575,281966.0,0.054346673718104484,575,281966.0,False,,
2555.0,568,162189.0,160.74231912784936,1.5644160676638512,568,283059.0,0.05401018086214934,568,283059.0,False,,
2560.0,557,162797.0,161.6653426017875,1.568732638211816,557,281680.0,0.05432640096503258,557,281680.0,False,,
2565.0,544,163386.0,162.89730807577268,1.6305383029182456,544,281333.0,0.0567727282235207,544,281333.0,False,,
2570.0,545,164430.0,164.59459459459458,1.7712988290276843,545,279955.0,0.06164665167021447,545,279955.0,False,,
2575.0,544,165477.0,165.64264264264264,1.8421579496666098,544,282096.0,0.06282208691585653,544,282096.0,False,,
2580.0,546,166569.0,166.569,1.8351963649867717,546,281939.0,0.06237184761380916,546,281939.0,False,,
2585.0,568,167755.0,168.25977933801406,1.7044503061276912,568,283644.0,0.05597644155813697,568,283644.0,False,,
2590.0,573,169039.0,169.7178714859438,1.612663564450773,573,282937.0,0.04929243942881607,573,282937.0,False,,
2595.0,596,170283.0,171.13869346733668,1.592610579979712,596,284866.0,0.048031225971408686,596,284866.0,False,,
2600.0,618,172097.0,173.48487903225808,1.5458408254011995,618,284937.0,0.04346648594451073,618,284937.0,False,,
2605.0,630,174151.0,176.44478216818644,1.4909875774718522,630,287634.0,0.04462633503868015,630,287634.0,False,,
2610.0,615,176130.0,179.54128440366972,1.4453140737906829,615,287600.0,0.04637655035381288,615,287600.0,False,,
2615.0,585,177850.0,181.85071574642126,1.5368486099847218,585,288028.0,0.05242040067706928,585,288028.0,False,,
2620.0,582,179591.0,185.33642930856553,1.4168042274166561,582,289845.0,0.04769337520716062,582,289845.0,False,,
2625.0,581,181247.0,187.82072538860103,1.3667969246681173,581,290078.0,0.04672729399749046,581,290078.0,False,,
2630.0,581,182164.0,189.5567117585848,1.2789336216360905,581,290175.0,0.0422420852308981,581,290175.0,False,,
2635.0,559,180278.0,189.56677181913776,1.237352096465895,559,285027.0,0.043993364745881405,559,285027.0,False,,
2640.0,542,178994.0,189.21141649048627,1.2477304253632295,542,286637.0,0.045053129760071704,542,286637.0,False,,
2645.0,512,177038.0,187.34179894179894,1.378468560085946,512,286600.0,0.05035324232532985,512,286600.0,False,,
2650.0,501,175769.0,186.78958554729013,1.4880365990885356,501,287198.0,0.05595934362124816,501,287198.0,False,,
2655.0,492,173960.0,185.06382978723406,1.647431646641899,492,285218.0,0.059757767719706645,492,285218.0,False,,
2660.0,484,172604.0,183.81682641107562,1.85510959843378,484,283319.0,0.0648717994912148,484,283319.0,False,,
2665.0,487,170753.0,181.45908607863976,2.123102976666848,487,283055.0,0.06910644618040354,487,283055.0,False,,
2670.0,497,171340.0,183.05555555555554,2.334139670435048,497,282617.0,0.07584751011963375,497,282617.0,False,,
2675.0,521,172608.0,184.8051391862955,2.31896266223161,521,283093.0,0.07444984861669209,521,283093.0,False,,
2680.0,544,174255.0,187.57265877287406,2.1930943921217505,544,282916.0,0.06921787618103875,544,282916.0,False,,
2685.0,571,175703.0,189.5393743257821,2.157913868996156,571,285189.0,0.06900698051023789,571,285189.0,False,,
2690.0,564,176382.0,190.8896103896104,2.184512734802057,564,279732.0,0.07078305235971148,564,279732.0,False,,
2695.0,533,175829.0,190.91096634093375,2.277734073995531,533,276798.0,0.07313371644966339,533,276798.0,False,,
2700.0,529,176523.0,192.92131147540982,2.262149630545469,529,277518.0,0.07032422820998228,529,277518.0,False,,
2705.0,515,175198.0,192.52527472527473,2.2499399925343626,515,276766.0,0.06759786341454377,515,276766.0,False,,
2710.0,501,174710.0,193.9067702552719,2.2249066839100013,501,277167.0,0.0683961726222954,501,277167.0,False,,
2715.0,502,175488.0,196.7354260089686,2.3185676465778253,502,276577.0,0.073381572357793,502,276577.0,False,,
2720.0,500,176381.0,200.66097838452788,2.2892036622960745,500,277095.0,0.07479091021016335,500,277095.0,False,,
2725.0,504,177421.0,204.4020737327189,2.13487663667644,504,278497.0,0.07149897203103091,504,278497.0,False,,
2730.0,528,179076.0,209.20093457943926,1.9361934116018762,528,279518.0,0.07046977208198384,528,279518.0,False,,
2735.0,533,179881.0,211.87396937573615,1.8157332738742555,533,274130.0,0.0655181920200612,533,274130.0,False,,
2740.0,546,180975.0,213.41391509433961,1.9164540499483917,546,273064.0,0.0679827144468459,546,273064.0,False,,
2745.0,540,178432.0,210.66351829988193,2.0629211524764544,540,265854.0,0.06664581662938061,540,265854.0,False,,
2750.0,530,176367.0,208.96563981042655,2.0216099357482964,530,265492.0,0.057022162998834294,530,265492.0,False,,
2755.0,515,176864.0,210.80333730631705,2.0512705930621276,515,265018.0,0.05899707905005258,515,265018.0,False,,
2760.0,511,177653.0,214.03975903614457,2.1102071817315413,511,265707.0,0.0651942924434668,511,265707.0,False,,
2765.0,497,178630.0,217.04738760631835,2.0682377501652973,497,266340.0,0.06282369086185402,497,266340.0,False,,
2770.0,485,179506.0,220.2527607361963,2.0021093603654756,485,260680.0,0.05955639194565174,485,260680.0,False,,
2775.0,474,180163.0,222.9740099009901,1.9414425977572813,474,261270.0,0.05948915073782215,474,261270.0,False,,
2780.0,466,180711.0,225.6067415730337,1.771994970199118,466,260319.0,0.04748810673118901,466,260319.0,False,,
2785.0,461,179176.0,224.25031289111388,1.8866079794900894,461,260218.0,0.04752362652020061,461,260218.0,False,,
2790.0,447,177890.0,223.19949811794228,2.100362719524619,447,258413.0,0.05053417248239525,447,258413.0,False,,
2795.0,442,174948.0,220.8939393939394,2.132218664841551,442,258349.0,0.05003893095570504,442,258349.0,False,,
2800.0,455,174134.0,222.3933588761175,2.0146121832426758,455,257099.0,0.04713363531438234,455,257099.0,False,,
2805.0,471,173629.0,224.32687338501293,1.883587788937292,471,256820.0,0.046400439748826336,471,256820.0,False,,
2810.0,450,171855.0,224.3537859007833,1.8712461755481535,450,252737.0,0.048726290269902585,450,252737.0,False,,
2815.0,444,172355.0,225.5955497382199,1.9292217569631533,444,253982.0,0.05130785478305361,444,253982.0,False,,
2820.0,437,172694.0,228.43121693121694,1.887702937468056,437,252630.0,0.048990336976966926,437,252630.0,False,,
2825.0,427,173629.0,232.12433155080214,1.9166047555182883,427,253273.0,0.054110225151129863,427,253273.0,False,,
2830.0,424,174377.0,234.377688172043,1.9844512522865445,424,253350.0,0.05544964695906119,424,253350.0,False,,
2835.0,443,175515.0,236.86234817813767,2.0133515083919766,443,252551.0,0.053678263607271876,443,252551.0,False,,
2840.0,460,174132.0,235.9512195121951,1.9425585269837786,460,254323.0,0.05105948464884171,460,254323.0,False,,
2845.0,448,173018.0,238.97513812154696,1.7924597871261743,448,253294.0,0.05158499532987105,448,253294.0,False,,
2850.0,433,173608.0,244.51830985915493,1.7117691230857623,433,254301.0,0.05947403818124895,433,254301.0,False,,
2855.0,421,173461.0,245.34794908062236,1.738619134344691,421,249960.0,0.05544461447599333,421,249960.0,False,,
2860.0,410,173878.0,246.6354609929078,1.9128496647047302,410,247326.0,0.06005766477329256,410,247326.0,False,,
2865.0,406,174274.0,247.900426742532,1.9679671815966895,406,248655.0,0.05960823460504742,406,248655.0,False,,
2870.0,373,174134.0,249.4756446991404,1.988539113920113,373,245369.0,0.05942331441024202,373,245369.0,False,,
2875.0,343,173179.0,250.25867052023122,2.1009281205229735,343,245427.0,0.06979736480889669,343,245427.0,False,,
2880.0,349,174281.0,252.21562952243127,2.339912601085088,349,241453.0,0.07158453978416493,349,241453.0,False,,
2885.0,371,175129.0,256.0365497076023,2.332012847622348,371,241605.0,0.06671303784042952,371,241605.0,False,,
2890.0,394,176339.0,260.4711964549483,2.216316570705803,394,240726.0,0.06132065170824819,394,240726.0,False,,
2895.0,415,177499.0,263.3516320474777,2.141476019740191,415,241645.0,0.05872455303172964,415,241645.0,False,,
2900.0,407,178353.0,266.19850746268656,2.145006295560171,407,238456.0,0.05749347669450408,407,238456.0,False,,
2905.0,400,179000.0,269.17293233082705,2.2699415296827126,400,235426.0,0.06288171389791972,400,235426.0,False,,
2910.0,395,179862.0,271.6948640483384,2.2546914323374625,395,235780.0,0.06028639963226362,395,235780.0,False,,
2915.0,384,180120.0,273.32321699544764,2.3358396456449144,384,232860.0,0.06268665910204108,384,232860.0,False,,
2920.0,380,180993.0,277.59662576687117,2.4503047401424762,380,234616.0,0.0734304564089537,380,234616.0,False,,
2925.0,397,182118.0,281.91640866873064,2.5367428197744863,397,233800.0,0.06909757427393878,397,233800.0,False,,
2930.0,414,182484.0,285.5774647887324,2.392743438344269,414,233209.0,0.05363307446830204,414,233209.0,False,,
2935.0,415,182745.0,289.6117274167987,2.2784170889261723,415,231595.0,0.048562174128222814,415,231595.0,False,,
2940.0,417,183338.0,294.7556270096463,2.116568956281118,417,233227.0,0.04651350647480191,417,233227.0,False,,
2945.0,394,183862.0,300.9198036006547,2.08652230538674,394,228770.0,0.05209951243724797,394,228770.0,False,,
2950.0,380,184676.0,303.2446633825944,2.2251469944291316,380,227499.0,0.05449758358432618,380,227499.0,False,,
2955.0,367,185647.0,306.8545454545455,2.4291074498749974,367,223578.0,0.057927322662790416,367,223578.0,False,,
2960.0,374,186739.0,312.79564489112227,2.379942006632787,374,225161.0,0.0527374385630991,374,225161.0,False,,
2965.0,391,187789.0,317.74788494077836,2.26767482757004,391,223767.0,0.04523322537026245,391,223767.0,False,,
2970.0,385,187817.0,319.4166666666667,2.189548043789838,385,222219.0,0.03413392564044134,385,222219.0,False,,
2975.0,399,188928.0,324.6185567010309,2.1473540876691835,399,223796.0,0.03255843550100081,399,223796.0,False,,
2980.0,389,189759.0,332.3274956217163,2.063738966364307,389,221249.0,0.031305437474717014,389,221249.0,False,,
2985.0,360,190400.0,340.0,2.0318075541011704,360,222615.0,0.040388324970171856,360,222615.0,False,,
2990.0,339,191044.0,344.2234234234234,2.1084832786982237,339,222051.0,0.04312955460411787,339,222051.0,False,,
2995.0,327,191747.0,345.49009009009006,2.3108301261291646,327,221444.0,0.04726390830112806,327,221444.0,False,,
3000.0,324,192717.0,349.125,2.5719160936079817,324,219968.0,0.053114818260149375,324,219968.0,False,,
3005.0,330,193866.0,355.0659340659341,2.6194338134623774,330,220606.0,0.053426601462527104,330,220606.0,False,,
3010.0,338,194708.0,360.57037037037037,2.4921413670728327,338,220634.0,0.04760297281794026,338,220634.0,False,,
3015.0,345,195241.0,369.07561436672967,2.2650719043745307,345,220857.0,0.04416636098750776,345,220857.0,False,,
3020.0,320,196205.0,376.59309021113245,2.250022690891725,320,218944.0,0.04892107540526365,320,218944.0,False,,
3025.0,309,197446.0,381.9071566731141,2.4476018323395774,309,217516.0,0.0616183895352389,309,217516.0,False,,
3030.0,319,198616.0,389.44313725490196,2.265194134675356,319,220462.0,0.04922255138608733,319,220462.0,False,,
3035.0,333,199931.0,394.34122287968444,2.155819334340756,333,219407.0,0.0353015773666099,333,219407.0,False,,
3040.0,340,201070.0,399.741550695825,2.075925162846454,340,219824.0,0.03184616153192993,340,219824.0,False,,
3045.0,312,200921.0,405.08266129032256,2.080824004716209,312,214362.0,0.036895226162884605,312,214362.0,False,,
3050.0,317,201182.0,410.57551020408164,2.1748584775847717,317,213993.0,0.04153297358414051,317,213993.0,False,,
3055.0,336,202176.0,422.07933194154487,1.8746621060676871,336,213406.0,0.02456656634105193,336,213406.0,False,,
3060.0,347,202969.0,430.932059447983,1.8193551004729203,347,212407.0,0.02148851143835594,347,212407.0,False,,
3065.0,345,204074.0,437.92703862660943,1.9825035743451669,345,211365.0,0.029324204617065277,345,211365.0,False,,
3070.0,322,205052.0,440.0257510729614,2.4596130360936144,322,208671.0,0.04179997031938819,322,208671.0,False,,
3075.0,301,205892.0,445.65367965367966,2.698497491586744,301,211782.0,0.05358606339832479,301,211782.0,False,,
3080.0,267,206065.0,447.9673913043478,2.8466128234513266,267,208249.0,0.05986809735734834,267,208249.0,False,,
3085.0,263,206893.0,460.78619153674833,2.9006094759192953,263,205954.0,0.07222393175692472,263,205954.0,False,,
3090.0,289,207704.0,464.662192393736,2.7389601818881153,289,206395.0,0.04723199953626775,289,206395.0,False,,
3095.0,297,208711.0,471.13092550790066,2.5838142404550584,297,205010.0,0.02656949797043627,297,205010.0,False,,
3100.0,289,209812.0,476.8454545454546,2.839808192892011,289,204207.0,0.03970834097416628,289,204207.0,False,,
3105.0,268,210801.0,482.3821510297483,3.3081036392621983,268,201777.0,0.05901967119799111,268,201777.0,False,,
3110.0,250,211746.0,490.15277777777777,3.7829021089334285,250,198499.0,0.07154173535651798,250,198499.0,False,,
3115.0,250,212671.0,500.40235294117645,3.9580248507026488,250,201034.0,0.08142882404242638,250,201034.0,False,,
3120.0,262,213501.0,507.12826603325414,3.690784158756305,262,199553.0,0.05862929509494259,262,199553.0,False,,
3125.0,275,214342.0,517.7342995169082,3.2183941329168833,275,199359.0,0.027714793943576545,275,199359.0,False,,
3130.0,270,214800.0,535.6608478802992,2.9743460548895864,270,196424.0,0.02132817207039291,270,196424.0,False,,
3135.0,275,216104.0,548.4873096446701,3.145030361788811,275,196718.0,0.030792912498902442,275,196718.0,False,,
3140.0,277,217292.0,557.1589743589743,3.276351389362453,277,196935.0,0.017100759009363514,277,196935.0,False,,
3145.0,273,218369.0,579.2281167108754,3.1848182949799573,273,197847.0,0.01542563564951838,273,197847.0,False,,
3150.0,244,218733.0,589.5768194070081,3.294075320534682,244,195019.0,0.024500005554492152,244,195019.0,False,,
3155.0,216,219062.0,600.1698630136987,3.5177270639295615,216,194488.0,0.04572880481465442,216,194488.0,False,,
3160.0,215,219938.0,614.3519553072625,3.9069174904782535,215,191977.0,0.06295914149544987,215,191977.0,False,,
3165.0,215,220933.0,629.4387464387464,4.321334070323282,215,189346.0,0.06535221796598657,215,189346.0,False,,
3170.0,221,221871.0,652.5617647058823,4.013635513936382,221,189535.0,0.039604911551075817,221,189535.0,False,,
3175.0,222,222699.0,676.8966565349544,3.7561104971679624,222,189140.0,0.0366960617938433,222,189140.0,False,,
3180.0,215,223513.0,683.525993883792,3.7923462446565996,215,189477.0,0.05000297555918671,215,189477.0,False,,
3185.0,209,224417.0,690.5138461538462,3.9023448958295686,209,187998.0,0.05101826248609291,209,187998.0,False,,
3190.0,216,225324.0,715.3142857142857,3.535313902649497,216,188854.0,0.03286076473070542,216,188854.0,False,,
3195.0,216,226336.0,744.5263157894736,3.338777926454221,216,188218.0,0.035689521274450034,216,188218.0,False,,
3200.0,214,227270.0,757.5666666666667,3.3416387130320664,214,188277.0,0.035481199912355724,214,188277.0,False,,
3205.0,210,228149.0,768.1784511784512,3.3539354660607237,210,187298.0,0.03575489702267024,210,187298.0,False,,
3210.0,209,229136.0,787.4089347079038,3.177884690688905,209,187039.0,0.03175471390606902,209,187039.0,False,,
3215.0,214,230133.0,821.9035714285715,2.7543727738382136,214,187351.0,0.026610505166957548,214,187351.0,False,,
3220.0,214,231127.0,868.8984962406015,2.2267761789866785,214,187789.0,0.019715354159575482,214,187789.0,False,,
3225.0,214,232078.0,903.0272373540856,1.9087556451378043,214,188040.0,0.015596701457037435,214,188040.0,False,,
3230.0,216,233128.0,932.512,1.5978991277135353,216,187986.0,0.011580398763013635,216,187986.0,False,,
3235.0,215,234121.0,940.2449799196787,1.6362083028128769,215,188206.0,0.014039615867571733,215,188206.0,False,,
3240.0,216,235184.0,956.0325203252032,1.4513040396817283,216,188103.0,0.009091400547753538,216,188103.0,False,,
3245.0,217,236230.0,984.2916666666666,1.1286748557483557,217,188912.0,0.0012558570464532006,217,188912.0,False,,
3250.0,216,237293.0,992.8577405857741,1.0966508322560613,216,189146.0,0.0018392880624383565,216,189146.0,False,,
3255.0,219,238383.0,1018.7307692307693,0.8401424653175174,219,189362.0,0.0,219,189362.0,False,,
3260.0,219,239478.0,1027.8025751072962,0.7550407329316905,219,189585.0,0.003298930093788175,219,189585.0,False,,
3265.0,219,240573.0,1032.5021459227469,0.7748319091141582,219,189803.0,0.004430099138054554,219,189803.0,False,,
3270.0,219,241668.0,1041.6724137931035,0.7285667864295392,219,190042.0,0.004407000323862112,219,190042.0,False,,
3275.0,219,242763.0,1069.4405286343613,0.46969020476387,219,190307.0,0.004413557060958451,219,190307.0,False,,
3280.0,219,243858.0,1079.0176991150443,0.39943720521646797,219,190558.0,0.0044266002221072884,219,190558.0,False,,
3285.0,219,244953.0,1093.5401785714287,0.2908845310739862,219,190763.0,0.004512148878668827,219,190763.0,False,,
3290.0,218,246008.0,1103.1748878923768,0.24132286883698878,218,190849.0,0.004720080844148728,218,190849.0,False,,
3295.0,216,246999.0,1107.6188340807175,0.26070569466453053,216,189719.0,0.006083506919400903,216,189719.0,False,,
3300.0,216,248079.0,1117.472972972973,0.22161943350433694,216,190727.0,0.0076196682521934515,216,190727.0,False,,
3305.0,217,249163.0,1122.355855855856,0.19767072449446904,217,191054.0,0.006013398889779738,217,191054.0,False,,
3310.0,219,250253.0,1137.5136363636364,0.06471702723009322,219,191260.0,0.004466308685112238,219,191260.0,False,,
3315.0,219,251343.0,1142.4681818181818,0.0009336280621916185,219,191469.0,6.443236504058638e-05,219,191469.0,False,,
3320.0,218,252432.0,1147.418181818182,0.017300852935314855,218,191669.0,0.001330599088284762,218,191669.0,False,,
3325.0,218,253449.0,1152.040909090909,0.03195426666250401,218,192399.0,0.0007822908390579191,218,192399.0,False,,
3330.0,219,254542.0,1157.009090909091,0.03684292863166318,219,192553.0,0.0,219,192553.0,False,,
3335.0,219,255637.0,1161.9863636363636,0.052444415291970456,219,192708.0,0.0,219,192708.0,False,,
3340.0,219,256732.0,1166.9636363636364,0.06570690327045657,219,192867.0,0.0,219,192867.0,False,,
3345.0,219,257827.0,1171.9409090909091,0.06439805945708046,219,193023.0,5.9134515501528043e-08,219,193023.0,False,,
3350.0,219,258922.0,1171.5927601809956,0.11566083831335519,219,193174.0,0.0035074517061139546,219,193174.0,False,,
3355.0,219,260017.0,1176.5475113122172,0.12784760423046032,219,193324.0,0.0044062060428369885,219,193324.0,False,,
3360.0,219,261112.0,1181.502262443439,0.12874224724804784,219,193474.0,0.004489733256448612,219,193474.0,False,,
3365.0,219,262207.0,1181.1126126126126,0.1890849428093379,219,193620.0,0.008286082319141939,219,193620.0,False,,
3370.0,219,263302.0,1175.455357142857,0.29773247922155716,219,193765.0,0.016035282214054505,219,193765.0,False,,
3375.0,219,264397.0,1180.34375,0.32111016520141983,219,193910.0,0.017693310527245442,219,193910.0,False,,
3380.0,217,265016.0,1183.107142857143,0.32811442633017274,217,193817.0,0.01791991560338377,217,193817.0,False,,
3385.0,217,266101.0,1193.2780269058296,0.3007727376659491,217,193681.0,0.01778317093390183,217,193681.0,False,,
3390.0,217,267186.0,1198.1434977578476,0.3365973559139424,217,193819.0,0.017873783519310862,217,193819.0,False,,
3395.0,217,268271.0,1197.638392857143,0.41077804117356614,217,193951.0,0.02047368349098131,217,193951.0,False,,
3400.0,217,269356.0,1202.482142857143,0.4323321260793981,217,194087.0,0.02049348341466142,217,194087.0,False,,
3405.0,218,270444.0,1207.3392857142858,0.3934076424957124,218,194220.0,0.01763287122388331,218,194220.0,False,,
3410.0,218,271534.0,1212.205357142857,0.3767925864098327,218,194347.0,0.016731232950101062,218,194347.0,False,,
3415.0,219,272626.0,1217.080357142857,0.29605184444633703,219,194469.0,0.01153020729173204,219,194469.0,False,,
3420.0,220,273724.0,1216.5511111111111,0.3039059386049553,220,194597.0,0.01198258881029259,220,194597.0,False,,
3425.0,220,274824.0,1221.44,0.31679757929361874,220,194725.0,0.012923138249297675,220,194725.0,False,,
3430.0,220,275924.0,1226.328888888889,0.32150848115228253,220,194857.0,0.013111916443220855,220,194857.0,False,,
3435.0,220,277024.0,1231.2177777777779,0.3215219475944933,220,194985.0,0.008889710933412844,220,194985.0,False,,
3440.0,220,278124.0,1241.625,0.2519637168560564,220,195110.0,0.008798334657186678,220,195110.0,False,,
3445.0,220,279224.0,1246.5357142857142,0.18984021597771103,220,195237.0,0.004801154336843816,220,195237.0,False,,
3450.0,221,280329.0,1251.46875,0.17505618884816018,221,195372.0,0.007814944665407823,221,195372.0,False,,
3455.0,221,281434.0,1256.4017857142858,0.1894854597755207,221,195528.0,0.008758723779273904,221,195528.0,False,,
3460.0,221,282539.0,1261.3348214285713,0.18994501341820144,221,195689.0,0.008796108237850661,221,195689.0,False,,
3465.0,221,283644.0,1266.267857142857,0.18843117398080797,221,195825.0,0.008772123189368061,221,195825.0,False,,
3470.0,221,284749.0,1271.200892857143,0.18811112444377817,221,195947.0,0.0044272847920088015,221,195947.0,False,,
3475.0,221,285854.0,1276.1339285714287,0.19014550910075426,221,196064.0,0.004427276161119364,221,196064.0,False,,
3480.0,221,286959.0,1281.0669642857142,0.19025023722804765,221,196170.0,0.004413861362248475,221,196170.0,False,,
3485.0,221,288064.0,1286.0,0.18878425222642567,221,196266.0,0.0043675415601433015,221,196266.0,False,,
3490.0,221,289169.0,1290.9330357142858,0.18913804984805155,221,196355.0,0.004391973738037585,221,196355.0,False,,
3495.0,221,290274.0,1301.6771300448431,0.13660158799218722,221,196451.0,0.00450443746925594,221,196451.0,False,,
3500.0,221,291379.0,1306.6322869955156,0.13620944856385026,221,196542.0,0.0,221,196542.0,False,,
3505.0,221,292484.0,1311.5874439461884,0.13527293212904823,221,196626.0,0.0,221,196626.0,False,,
3510.0,221,293589.0,1316.542600896861,0.13525070172125714,221,196701.0,0.0,221,196701.0,False,,
3515.0,221,294694.0,1315.5982142857142,0.19007927616712708,221,196777.0,0.004467037878247333,221,196777.0,False,,
3520.0,219,291417.0,1306.8026905829597,0.12619863616790106,219,196853.0,0.004732497985364602,219,196853.0,False,,
3525.0,207,269936.0,1210.47533632287,0.258313758791773,207,192910.0,0.009232487316399394,207,192910.0,False,,
3530.0,198,247582.0,1110.2331838565021,0.3330030666007026,198,191561.0,0.009902061189884974,198,191561.0,False,,
3535.0,200,230121.0,1031.932735426009,0.3640862066817975,200,191551.0,0.007233098444927395,200,191551.0,False,,
3540.0,201,209289.0,938.5156950672646,0.41365324521080366,201,191568.0,0.007137567176878521,201,191568.0,False,,
3545.0,195,192444.0,862.9775784753364,0.5276263934955159,195,188593.0,0.010656812043661262,195,188593.0,False,,
3550.0,196,171307.0,768.1928251121076,0.5400735649503903,196,187209.0,0.008202379967194291,196,187209.0,False,,
3555.0,198,159099.0,716.6621621621622,0.564057729494607,198,186063.0,0.006399734855196474,198,186063.0,False,,
3560.0,197,140323.0,632.0855855855856,0.6348118934675184,197,186047.0,0.006296631164208562,197,186047.0,False,,
3565.0,196,123885.0,558.0405405405405,0.7001313297648631,196,185878.0,0.0062134872574215036,196,185878.0,False,,
3570.0,198,111807.0,503.63513513513516,0.7631194110780385,198,185864.0,0.006263042335263548,198,185864.0,False,,
3575.0,200,97559.0,439.4549549549549,0.7364276306275648,200,185865.0,0.0019961367904133016,200,185865.0,False,,
3580.0,197,80501.0,364.2579185520362,0.6714694186107478,197,185868.0,0.0013913875099660765,197,185868.0,False,,
3585.0,198,69803.0,320.197247706422,0.49197602277457203,198,185868.0,0.0017507486141923167,198,185868.0,False,,
3590.0,198,59528.0,273.0642201834862,0.4887721019614698,198,185861.0,0.00146350344537262,198,185861.0,False,,
3595.0,197,53331.0,244.63761467889907,0.48546074396598804,197,185855.0,0.0015204121892711893,197,185855.0,False,,
3600.0,196,49077.0,226.16129032258064,0.4209173163648438,196,185842.0,0.0015962030483957948,196,185842.0,False,,
3605.0,195,43469.0,201.24537037037038,0.3563964867193063,195,185815.0,0.0015637518681449823,195,185815.0,False,,
3610.0,197,38564.0,179.3674418604651,0.28725270808822573,197,185789.0,0.0013990049363029355,197,185789.0,False,,
3615.0,195,33680.0,158.12206572769952,0.14292600656675192,195,185756.0,0.0015357424081191002,195,185756.0,False,,
3620.0,195,28759.0,135.6556603773585,0.0915472377187969,195,185723.0,0.00177613443513688,195,185723.0,False,,
3625.0,195,25420.0,120.4739336492891,0.04178722767590415,195,185644.0,0.0014025891669485423,195,185644.0,False,,
3630.0,196,20400.0,96.6824644549763,0.056741587639508366,196,185619.0,0.0013063584520440791,196,185619.0,False,,
3635.0,200,19868.0,93.71698113207547,0.12968106613997332,200,185634.0,0.005340105902446544,200,185634.0,False,,
3640.0,205,19376.0,91.39622641509433,0.12695855782110593,205,185658.0,0.005166572075626616,205,185658.0,False,,
3645.0,210,20413.0,96.2877358490566,0.12282471012965666,210,185722.0,0.004817718137362377,210,185722.0,False,,
3650.0,210,21463.0,101.24056603773585,0.11882391406157639,210,185813.0,0.004625282684795082,210,185813.0,False,,
3655.0,210,22513.0,106.19339622641509,0.12115296357798114,210,185929.0,0.0047470838036905785,210,185929.0,False,,
3660.0,210,23563.0,111.14622641509433,0.11943352016679014,210,186062.0,0.004624558635612253,210,186062.0,False,,
3665.0,210,24613.0,116.09905660377359,0.12004765650146025,210,186187.0,0.004687982591112164,210,186187.0,False,,
3670.0,210,25663.0,121.05188679245283,0.1199058789389373,210,186292.0,0.004698776813063338,210,186292.0,False,,
3675.0,210,26713.0,126.00471698113208,0.1196538871690783,210,186371.0,0.004730261119076653,210,186371.0,False,,
3680.0,210,27763.0,130.95754716981133,0.11737540946249422,210,186420.0,0.004564138810644672,210,186420.0,False,,
3685.0,210,28813.0,135.91037735849056,0.11899305604065108,210,186463.0,0.004579754070153052,210,186463.0,False,,
3690.0,210,29863.0,140.86320754716982,0.11762512558945279,210,186508.0,8.700264277826134e-07,210,186508.0,False,,
3695.0,210,30913.0,146.50710900473933,0.06204458176065972,210,186589.0,5.9277778816033896e-08,210,186589.0,False,,
3700.0,210,31963.0,151.4834123222749,0.06263440729244243,210,186695.0,9.488460930219382e-08,210,186695.0,False,,
3705.0,210,33013.0,156.45971563981044,0.06277139834979202,210,186781.0,4.2629129010357495e-08,210,186781.0,False,,
3710.0,210,34063.0,161.43601895734596,0.06178393722416528,210,186875.0,0.0,210,186875.0,False,,
3715.0,210,35113.0,166.41232227488152,0.06347666633351393,210,186948.0,4.017147409076428e-08,210,186948.0,False,,
3720.0,210,36163.0,171.38862559241707,0.06199885603602106,210,187006.0,4.165345216270986e-08,210,187006.0,False,,
3725.0,210,37213.0,176.3649289099526,0.061657958147094946,210,187073.0,4.206171323895987e-08,210,187073.0,False,,
3730.0,210,38263.0,181.34123222748815,0.06225215493235335,210,187118.0,0.0,210,187118.0,False,,
3735.0,210,39313.0,186.3175355450237,0.06156119651549151,210,187165.0,0.0,210,187165.0,False,,
3740.0,210,40363.0,191.29383886255926,0.06182136893832557,210,187200.0,0.0,210,187200.0,False,,
3745.0,210,41413.0,196.27014218009478,0.06270658682199384,210,187248.0,0.0,210,187248.0,False,,
3750.0,210,42463.0,202.2047619047619,0.0,210,187295.0,0.0,210,187295.0,False,,
3755.0,210,43513.0,207.2047619047619,0.0,210,187339.0,0.0,210,187339.0,False,,
3760.0,210,44563.0,212.2047619047619,0.0,210,187388.0,0.0,210,187388.0,False,,
3765.0,210,45613.0,217.2047619047619,0.0,210,187430.0,0.0,210,187430.0,False,,
3770.0,210,46663.0,222.2047619047619,0.0,210,187479.0,0.0,210,187479.0,False,,
