step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2535.0,569,21404.0,18.23168654173765,2.751928592289658,569,264890.0,0.09875593937208557,569,264890.0,False,,
2540.0,573,21352.0,18.17191489361702,2.6951220014433925,573,266968.0,0.0949237853785528,573,266968.0,False,,
2545.0,579,21328.0,18.213492741246796,2.626210162520431,579,265863.0,0.08870454608743594,579,265863.0,False,,
2550.0,567,21146.0,18.260794473229705,2.6048507802464775,567,266089.0,0.08867009915959623,567,266089.0,False,,
2555.0,566,21576.0,18.827225130890053,2.5848780388694736,566,265834.0,0.09167758471773045,566,265834.0,False,,
2560.0,576,21996.0,19.413945278022947,2.6399716297460456,576,265147.0,0.09360943526292091,576,265147.0,False,,
2565.0,578,21890.0,19.52720785013381,2.727849523907739,578,264383.0,0.09733173224049911,578,264383.0,False,,
2570.0,543,21110.0,19.000900090009,2.6771378676782853,543,265643.0,0.09900256217170338,543,265643.0,False,,
2575.0,506,20239.0,18.415832575068244,2.5859869418160057,506,261716.0,0.09900779730248867,506,261716.0,False,,
2580.0,477,19785.0,18.068493150684933,2.565828386983545,477,262752.0,0.10097220295432832,477,262752.0,False,,
2585.0,477,19971.0,18.508804448563485,2.5616718515597148,477,262746.0,0.10864003877060206,477,262746.0,False,,
2590.0,480,20431.0,19.184037558685446,2.431528594122742,480,264158.0,0.10616546797855804,480,264158.0,False,,
2595.0,463,21461.0,20.11340206185567,2.5014001990492445,463,260485.0,0.10698812632295686,463,260485.0,False,,
2600.0,471,22749.0,21.400752587017873,2.4478101919115196,471,261764.0,0.10070856864056078,471,261764.0,False,,
2605.0,458,24052.0,22.711992445703494,2.390382172538181,458,260848.0,0.0970090856711606,458,260848.0,False,,
2610.0,451,25450.0,24.30754536771729,2.2513438764668403,451,261542.0,0.09215996283647626,451,261542.0,False,,
2615.0,449,26945.0,25.93358999037536,2.266807432995665,449,261956.0,0.0922421609036686,449,261956.0,False,,
2620.0,445,28187.0,27.392614188532555,2.197258730445659,445,262123.0,0.08663694190823445,445,262123.0,False,,
2625.0,434,29087.0,28.685404339250493,2.0371799905299968,434,257637.0,0.08223939731034673,434,257637.0,False,,
2630.0,430,29908.0,29.61188118811881,1.9889478365319364,430,258248.0,0.07783775792494028,430,258248.0,False,,
2635.0,424,31058.0,30.996007984031937,1.9485431377950013,424,258146.0,0.07610731633224978,424,258146.0,False,,
2640.0,445,32541.0,32.50849150849151,1.9611349054278555,445,258271.0,0.07020976116993284,445,258271.0,False,,
2645.0,471,34240.0,34.34302908726178,1.9864221525541752,471,258510.0,0.06504877163543935,471,258510.0,False,,
2650.0,487,36024.0,36.314516129032256,2.027996816627727,487,260154.0,0.06445923148767538,487,260154.0,False,,
2655.0,492,37450.0,38.02030456852792,2.0043577059446736,492,256990.0,0.06657283406362496,492,256990.0,False,,
2660.0,493,39008.0,39.56186612576065,2.0275508594823486,493,258049.0,0.06744558290331745,493,258049.0,False,,
2665.0,493,40544.0,41.287169042769854,2.0177170226066274,493,258430.0,0.06767315531825258,493,258430.0,False,,
2670.0,497,41855.0,42.88422131147541,1.9966357578255223,497,260194.0,0.06733374907598035,497,260194.0,False,,
2675.0,519,41942.0,43.50829875518672,1.8298954213145382,519,258229.0,0.06351855945067657,519,258229.0,False,,
2680.0,529,42101.0,43.80957336108221,1.7907902949357204,529,260108.0,0.06140357719628161,529,260108.0,False,,
2685.0,525,42439.0,44.34587251828631,1.7632885285814544,525,260451.0,0.05889322341977195,525,260451.0,False,,
2690.0,528,42732.0,45.02845100105374,1.7236506231777178,528,261421.0,0.056953767041850026,528,261421.0,False,,
2695.0,519,42819.0,45.40721102863203,1.7058954089660292,519,262437.0,0.05418514980960562,519,262437.0,False,,
2700.0,509,42218.0,45.10470085470085,1.7027745900940274,509,259269.0,0.052866553491403546,509,259269.0,False,,
2705.0,500,41817.0,45.158747300215985,1.635534525562636,500,261014.0,0.05416082988158008,500,261014.0,False,,
2710.0,502,41406.0,45.153762268266085,1.5155150615882953,502,261011.0,0.046083368688919095,502,261011.0,False,,
2715.0,498,40501.0,44.26338797814208,1.479297197639292,498,261582.0,0.04154942688151164,498,261582.0,False,,
2720.0,493,39709.0,43.636263736263736,1.511914145538162,493,257661.0,0.04256605113095321,493,257661.0,False,,
2725.0,490,38981.0,42.930616740088105,1.5851030766034098,490,259182.0,0.047839644064449544,490,259182.0,False,,
2730.0,468,38320.0,42.34254143646409,1.6474179916976444,468,259631.0,0.052955807909359845,468,259631.0,False,,
2735.0,455,38218.0,42.32336655592469,1.753420839794407,455,260493.0,0.05826221793935974,455,260493.0,False,,
2740.0,449,37667.0,41.75942350332594,1.956576708612648,449,261182.0,0.06370516601711532,449,261182.0,False,,
2745.0,452,37725.0,42.19798657718121,1.9210882805192855,452,262746.0,0.06077588730803556,452,262746.0,False,,
2750.0,444,37230.0,41.8785151856018,1.9030453777310026,444,259217.0,0.05869809249054848,444,259217.0,False,,
2755.0,451,37607.0,42.54185520361991,1.8343868915073953,451,260704.0,0.05638972832546048,451,260704.0,False,,
2760.0,450,38500.0,43.899657924743444,1.7043421291834608,450,260971.0,0.04696809104268342,450,260971.0,False,,
2765.0,461,39263.0,45.0780711825488,1.7284096440293335,461,261952.0,0.04560845338883271,461,261952.0,False,,
2770.0,470,40231.0,46.456120092378754,1.916927191307651,470,262253.0,0.0522006636121493,470,262253.0,False,,
2775.0,487,42136.0,48.88167053364269,2.1455752702686866,487,262989.0,0.05644710990075635,487,262989.0,False,,
2780.0,494,44084.0,51.20092915214867,2.4256600658788714,494,264019.0,0.06559905436727063,494,264019.0,False,,
2785.0,502,46258.0,53.97666277712952,2.7001144450835097,502,265305.0,0.07435548014750326,502,265305.0,False,,
2790.0,505,48111.0,56.86879432624114,2.8962218476542083,505,266456.0,0.08318511287715784,505,266456.0,False,,
2795.0,515,49853.0,58.99763313609468,2.9258998707464547,515,267237.0,0.07835721239498318,515,267237.0,False,,
2800.0,508,50381.0,60.626955475330924,2.6602559246715267,508,264153.0,0.06690227240247978,508,264153.0,False,,
2805.0,516,50705.0,61.83536585365854,2.471166980723683,516,265208.0,0.058638017161895935,516,265208.0,False,,
2810.0,508,51621.0,63.2610294117647,2.4627851357043187,508,266136.0,0.05666497381034457,508,266136.0,False,,
2815.0,503,51941.0,63.966748768472904,2.6055716032941296,503,267367.0,0.06386796204525057,503,267367.0,False,,
2820.0,482,53323.0,66.1575682382134,2.7422886088710428,482,268384.0,0.06767246623107401,482,268384.0,False,,
2825.0,478,54502.0,68.2127659574468,2.7174872692819174,478,269580.0,0.06508397752494588,478,269580.0,False,,
2830.0,466,54839.0,69.59263959390863,2.5805596498865233,466,265856.0,0.05942740470207899,466,265856.0,False,,
2835.0,459,55074.0,71.52467532467533,2.4539850685883615,459,262279.0,0.06027571789391187,459,262279.0,False,,
2840.0,458,55321.0,72.5997375328084,2.3556235101921854,458,263172.0,0.056260874959384595,458,263172.0,False,,
2845.0,433,56256.0,75.51140939597316,2.1664244302640823,433,263113.0,0.05103592556816054,433,263113.0,False,,
2850.0,443,57493.0,78.64979480164159,2.175280652636223,443,263998.0,0.058838473017449135,443,263998.0,False,,
2855.0,452,59128.0,81.66850828729282,2.0979619469475015,452,265320.0,0.05341736970903968,452,265320.0,False,,
2860.0,435,59903.0,83.08321775312066,2.1145916347142815,435,260398.0,0.047352800309712395,435,260398.0,False,,
2865.0,437,60210.0,83.97489539748953,2.097677220523926,437,262152.0,0.04543711886946717,437,262152.0,False,,
2870.0,452,58368.0,81.8625525946704,2.047733267329244,452,259861.0,0.04402278638493922,452,259861.0,False,,
2875.0,455,55962.0,79.83166904422254,1.9052766832744819,455,261600.0,0.04309649864212274,455,261600.0,False,,
2880.0,452,54244.0,78.27417027417027,1.814614476177524,452,257716.0,0.041300458276173777,452,257716.0,False,,
2885.0,448,52585.0,76.76642335766424,1.7067382022600337,448,256502.0,0.03534491434878114,448,256502.0,False,,
2890.0,431,50299.0,74.1873156342183,1.8770111347036067,431,252017.0,0.04015606607077585,431,252017.0,False,,
2895.0,420,47122.0,69.81037037037036,2.0413386742410795,420,252468.0,0.04640698916679355,420,252468.0,False,,
2900.0,398,44412.0,66.38565022421524,2.051087683373885,398,252426.0,0.04680574712022636,398,252426.0,False,,
2905.0,388,42189.0,64.5091743119266,1.9635877004814537,388,252828.0,0.05094052300480478,388,252828.0,False,,
2910.0,382,39638.0,60.608562691131496,2.2496044796461927,382,252907.0,0.06034995764327963,382,252907.0,False,,
2915.0,387,38327.0,58.783742331288344,2.368683817406861,387,254095.0,0.06198737725431792,387,254095.0,False,,
2920.0,404,38130.0,59.024767801857585,2.2334301259222205,404,251762.0,0.05625529650184265,404,251762.0,False,,
2925.0,438,38594.0,60.02177293934681,2.1076852933631343,438,250788.0,0.046356840801828336,438,250788.0,False,,
2930.0,459,39416.0,61.49141965678627,1.9166407563587675,459,252637.0,0.03127816528459383,459,252637.0,False,,
2935.0,452,39571.0,61.9264475743349,1.9359370563831475,452,252473.0,0.02753423115044201,452,252473.0,False,,
2940.0,454,40425.0,64.06497622820919,1.864816771521438,454,253959.0,0.028488906736434904,454,253959.0,False,,
2945.0,448,40837.0,65.65434083601286,1.7634503605114118,448,252524.0,0.027465518295570236,448,252524.0,False,,
2950.0,438,41327.0,67.41761827079935,1.5708802252952832,438,252966.0,0.020883480690465358,438,252966.0,False,,
2955.0,420,42367.0,70.02809917355371,1.5337501960858901,420,251546.0,0.022805297051454707,420,251546.0,False,,
2960.0,407,43483.0,72.59265442404006,1.5403617721399963,407,252849.0,0.026562947453152307,407,252849.0,False,,
2965.0,391,43144.0,73.12542372881356,1.5268567174510386,391,248516.0,0.030472825113798684,391,248516.0,False,,
2970.0,388,43247.0,74.18010291595198,1.4656448480096889,388,249886.0,0.030539073026068144,388,249886.0,False,,
2975.0,373,43180.0,74.83535528596187,1.5059986295054137,373,249591.0,0.03370885091510146,373,249591.0,False,,
2980.0,370,43151.0,75.30715532286213,1.5455318370543156,370,249988.0,0.034686468561695515,370,249988.0,False,,
2985.0,364,42802.0,74.82867132867133,1.5947592164350652,364,247625.0,0.03463566709912467,364,247625.0,False,,
2990.0,368,43087.0,75.59122807017543,1.5729243178466825,368,248213.0,0.032128090688262737,368,248213.0,False,,
2995.0,362,43325.0,76.41093474426808,1.6001027143789435,362,247968.0,0.03349601901531461,362,247968.0,False,,
3000.0,366,44180.0,78.33333333333333,1.6478331976942875,366,249468.0,0.0346010358057098,366,249468.0,False,,
3005.0,365,44824.0,79.90017825311944,1.6997771573102283,365,245770.0,0.03341713473803277,365,245770.0,False,,
3010.0,372,45684.0,82.01795332136446,1.754162541888043,372,246819.0,0.03500421357446705,372,246819.0,False,,
3015.0,376,46416.0,83.4820143884892,1.775394581693856,376,245324.0,0.030488605609656192,376,245324.0,False,,
3020.0,378,47207.0,86.61834862385321,1.5506443304259439,378,246313.0,0.027332284809472116,378,246313.0,False,,
3025.0,347,47706.0,88.01845018450184,1.6247188829707764,347,246531.0,0.03253483811852407,347,246531.0,False,,
3030.0,348,48597.0,90.83551401869158,1.5650119844049226,348,247167.0,0.032799157808606254,348,247167.0,False,,
3035.0,358,49384.0,92.65290806754221,1.5699236769178793,358,245002.0,0.028160449767008662,358,245002.0,False,,
3040.0,363,50459.0,95.9296577946768,1.5008930187634226,363,242115.0,0.028480350035379746,363,242115.0,False,,
3045.0,355,51077.0,97.28952380952381,1.564151955307139,355,238388.0,0.02551391390674067,355,238388.0,False,,
3050.0,355,51947.0,99.7063339731286,1.7530093238913025,355,236418.0,0.03515408259300764,355,236418.0,False,,
3055.0,346,52762.0,102.25193798449612,1.7233820157039397,346,236399.0,0.029698874029435145,346,236399.0,False,,
3060.0,339,53614.0,105.12549019607843,1.715226990376311,339,234170.0,0.030478800243241923,339,234170.0,False,,
3065.0,334,54608.0,107.28487229862475,1.7613778016701211,334,234626.0,0.032872348169117396,334,234626.0,False,,
3070.0,323,55432.0,109.76633663366337,1.6932524846278982,323,231344.0,0.028548352752636792,323,231344.0,False,,
3075.0,322,56200.0,111.95219123505976,1.703588262587583,322,232244.0,0.03158435366463035,322,232244.0,False,,
3080.0,304,56008.0,112.24048096192385,1.8027839320392773,304,230766.0,0.034025262348585585,304,230766.0,False,,
3085.0,296,56571.0,114.51619433198381,1.9542074787740866,296,230406.0,0.040426275479439985,296,230406.0,False,,
3090.0,313,56664.0,115.64081632653061,1.911640867434131,313,231535.0,0.03131054334177243,313,231535.0,False,,
3095.0,336,54479.0,112.09670781893004,1.8860842694642361,336,228513.0,0.025900038853867467,336,228513.0,False,,
3100.0,349,52270.0,107.99586776859505,1.7959735673118065,349,229905.0,0.01929764130607264,349,229905.0,False,,
3105.0,362,49812.0,104.42767295597484,1.6468308293151142,362,228326.0,0.020144202006475653,362,228326.0,False,,
3110.0,358,47422.0,100.89787234042554,1.5864500867942786,358,227753.0,0.02386815109022684,358,227753.0,False,,
3115.0,352,45440.0,97.5107296137339,1.6471816566363688,352,226396.0,0.02707500441961893,352,226396.0,False,,
3120.0,338,43392.0,93.51724137931035,1.8031501697056225,338,221796.0,0.031363837040389385,338,221796.0,False,,
3125.0,320,41343.0,89.29373650107992,2.095439912036071,320,218755.0,0.04331502475979207,320,218755.0,False,,
3130.0,312,38726.0,84.37037037037037,2.0403989513490917,312,219202.0,0.04496443751526548,312,219202.0,False,,
3135.0,277,35897.0,78.8945054945055,2.1162769283070006,277,216085.0,0.050397696055181136,277,216085.0,False,,
3140.0,276,33543.0,75.37752808988765,1.8548249142544775,276,216554.0,0.04200217286445509,276,216554.0,False,,
3145.0,280,31470.0,72.01372997711671,1.7874055366980302,280,216253.0,0.04176482207548226,280,216253.0,False,,
3150.0,273,28702.0,66.43981481481481,1.7326377602031402,273,216371.0,0.03983148628627428,273,216371.0,False,,
3155.0,260,25027.0,58.067285382830626,1.810451227814544,260,212179.0,0.042487327760828406,260,212179.0,False,,
3160.0,239,21224.0,49.243619489559165,2.10336527632415,239,210140.0,0.052690676497754836,239,210140.0,False,,
3165.0,225,16789.0,38.953596287703014,2.228405477573447,225,211471.0,0.05289941001013111,225,211471.0,False,,
3170.0,219,12970.0,30.374707259953162,2.2477563919667958,219,210450.0,0.04979492898396143,219,210450.0,False,,
3175.0,217,10158.0,24.071090047393366,2.2806003239974815,217,209920.0,0.05148368219589669,217,209920.0,False,,
3180.0,251,9111.0,21.848920863309353,2.2126373956317575,251,210328.0,0.051820794441829264,251,210328.0,False,,
3185.0,273,9008.0,21.811138014527845,1.9949808286725699,273,210285.0,0.03430380314728846,273,210285.0,False,,
3190.0,288,8113.0,19.78780487804878,1.8493452472969705,288,210890.0,0.02829883476265939,288,210890.0,False,,
3195.0,281,8729.0,21.5,1.8977885014271092,281,206023.0,0.028899751671124255,281,206023.0,False,,
3200.0,277,9441.0,23.426799007444167,1.9190118161511205,277,206463.0,0.029597924945077278,277,206463.0,False,,
3205.0,276,10103.0,25.384422110552762,1.923061585645456,276,206219.0,0.029098959244532777,276,206219.0,False,,
3210.0,286,11208.0,28.231738035264485,2.0342192867310573,286,206068.0,0.02514845398068095,286,206068.0,False,,
3215.0,301,12386.0,31.67774936061381,1.9544872368263615,301,205852.0,0.01857380288665506,301,205852.0,False,,
3220.0,314,13785.0,35.8051948051948,1.8028386840067612,314,206621.0,0.010639270765807854,314,206621.0,False,,
3225.0,316,15072.0,39.66315789473684,1.7245357575668137,316,206067.0,0.00917542228890495,316,206067.0,False,,
3230.0,316,16465.0,43.673740053050395,1.6460856494598282,316,205484.0,0.004250770475046257,316,205484.0,False,,
3235.0,312,17762.0,47.61930294906166,1.6646404035196927,312,205100.0,0.006611324686816986,312,205100.0,False,,
3240.0,301,18707.0,51.112021857923494,1.5932171243358841,301,205908.0,0.009266337349410209,301,205908.0,False,,
3245.0,301,19570.0,53.46994535519126,1.658418867690774,301,206614.0,0.008761923999636401,301,206614.0,False,,
3250.0,295,20201.0,55.497252747252745,1.641911389635577,295,207303.0,0.008632481520568691,295,207303.0,False,,
3255.0,282,19537.0,54.72549019607843,1.5116448738538502,282,204141.0,0.01054241355555752,282,204141.0,False,,
3260.0,275,19154.0,54.41477272727273,1.4301844099134169,275,204770.0,0.015897876487696343,275,204770.0,False,,
3265.0,274,18874.0,53.925714285714285,1.419422047753657,274,205414.0,0.016495933819399948,274,205414.0,False,,
3270.0,275,18802.0,54.34104046242775,1.2773489709438255,275,206014.0,0.014134706811925513,275,206014.0,False,,
3275.0,274,18500.0,54.411764705882355,1.0276036032634217,274,206614.0,0.011869468052397341,274,206614.0,False,,
3280.0,270,18379.0,54.69940476190476,0.9528001633568506,270,200619.0,0.01284311435849329,270,200619.0,False,,
3285.0,186,9295.0,27.82934131736527,1.4707370172199452,186,172094.0,0.0556932034125786,186,172094.0,False,,
3290.0,194,9288.0,28.317073170731707,1.5537779739659416,194,174584.0,0.07726529121962115,194,174584.0,False,,
3295.0,205,10150.0,31.039755351681958,1.6359295210931615,205,174820.0,0.0842784848659781,205,174820.0,False,,
3300.0,216,11095.0,34.033742331288344,1.4246729724523168,216,179669.0,0.07101027105403056,216,179669.0,False,,
3305.0,225,11445.0,35.324074074074076,1.0757499098863192,225,181818.0,0.048778702335497914,225,181818.0,False,,
3310.0,202,9345.0,28.931888544891642,1.1879807035337195,202,175689.0,0.05315012955515031,202,175689.0,False,,
3315.0,187,7455.0,23.296875,1.2689854468571053,187,175901.0,0.059160853531727016,187,175901.0,False,,
3320.0,182,5912.0,18.475,1.4583850450372484,182,175058.0,0.06031862144527293,182,175058.0,False,,
3325.0,186,4698.0,14.773584905660377,1.4367245885820787,186,174162.0,0.051667149255487474,186,174162.0,False,,
3330.0,203,4691.0,14.751572327044025,1.323445132711441,203,175127.0,0.034772329449641495,203,175127.0,False,,
3335.0,225,5100.0,16.037735849056602,1.2349057623721356,225,175411.0,0.02345678365594238,225,175411.0,False,,
3340.0,233,5407.0,17.05678233438486,1.1138699064027948,233,176493.0,0.016469669914824646,233,176493.0,False,,
3345.0,227,5411.0,17.177777777777777,1.1481619758514767,227,174121.0,0.022734218974341903,227,174121.0,False,,
3350.0,222,5453.0,17.31111111111111,1.2318335644781702,222,174559.0,0.028850797448043596,222,174559.0,False,,
3355.0,216,5561.0,17.653968253968255,1.33048151319081,216,172094.0,0.030340340113553403,216,172094.0,False,,
3360.0,216,5837.0,18.530158730158732,1.4220982970950817,216,172626.0,0.02891294734181149,216,172626.0,False,,
3365.0,220,6368.0,20.151898734177216,1.6213967571804113,220,170485.0,0.03250495419704906,220,170485.0,False,,
3370.0,229,6840.0,21.85303514376997,1.6268313018048277,229,169540.0,0.04086725474845655,229,169540.0,False,,
3375.0,203,5869.0,19.055194805194805,1.6705631417405327,203,164424.0,0.0449711762995736,203,164424.0,False,,
3380.0,179,5143.0,16.862295081967215,2.0912937974344077,179,160893.0,0.06944690607412567,179,160893.0,False,,
3385.0,176,4881.0,16.05592105263158,2.256319631251616,176,160296.0,0.0643159508898292,176,160296.0,False,,
3390.0,173,4598.0,15.326666666666666,2.212607091139648,173,158068.0,0.055236745759629606,173,158068.0,False,,
3395.0,190,5001.0,16.614617940199334,2.241527856397705,190,157774.0,0.05188489240954858,190,157774.0,False,,
3400.0,204,5532.0,18.37873754152824,2.0981646748615606,204,158592.0,0.0350808684001323,204,158592.0,False,,
3405.0,215,6298.0,21.06354515050167,1.989666175018867,215,158946.0,0.026729559975862092,215,158946.0,False,,
3410.0,221,6946.0,23.466216216216218,1.8632021276824597,221,159433.0,0.02512196403903992,221,159433.0,False,,
3415.0,222,7894.0,26.66891891891892,1.865264393538741,222,159936.0,0.025395073082464525,222,159936.0,False,,
3420.0,218,8686.0,29.54421768707483,1.7304826487107208,218,159113.0,0.021815955650299604,218,159113.0,False,,
3425.0,220,9387.0,32.25773195876289,1.6482167990953691,220,159602.0,0.02155898305148141,220,159602.0,False,,
3430.0,193,9087.0,31.552083333333332,1.8171330754484925,193,153507.0,0.028872402716657426,193,153507.0,False,,
3435.0,184,9299.0,32.628070175438594,1.9277868573420036,184,153671.0,0.033465692666705196,184,153671.0,False,,
3440.0,184,9289.0,33.53429602888087,1.7408676039150912,184,151517.0,0.028882834438547143,184,151517.0,False,,
3445.0,191,10056.0,36.970588235294116,1.7125875537682214,191,150506.0,0.030456707332927543,191,150506.0,False,,
3450.0,199,10710.0,40.1123595505618,1.4826598082970095,199,149914.0,0.023505282244955242,199,149914.0,False,,
3455.0,196,10484.0,39.71212121212121,1.5150417263282052,196,147402.0,0.027927716397608594,196,147402.0,False,,
3460.0,193,10333.0,39.28897338403042,1.5475733477862716,193,147685.0,0.029373956202516156,193,147685.0,False,,
3465.0,187,10604.0,40.31939163498099,1.6478633627693209,187,145505.0,0.028025827775157348,187,145505.0,False,,
3470.0,187,10885.0,41.38783269961977,1.830886033296104,187,144557.0,0.03261952665886347,187,144557.0,False,,
3475.0,182,11069.0,42.08745247148289,2.0661441659143853,182,142498.0,0.0357974604595101,182,142498.0,False,,
3480.0,188,11475.0,43.631178707224336,2.156641106636586,188,143568.0,0.03098888778836862,188,143568.0,False,,
3485.0,195,12043.0,46.14176245210728,2.1250377557259656,195,144871.0,0.02819818083645161,195,144871.0,False,,
3490.0,196,12426.0,47.97683397683398,1.9413003337628536,196,144842.0,0.01835929219304153,196,144842.0,False,,
3495.0,196,12863.0,51.452,1.6574816752484705,196,143916.0,0.021531161507381467,196,143916.0,False,,
3500.0,191,13330.0,54.1869918699187,1.5829556306040085,191,142701.0,0.02095622819849186,191,142701.0,False,,
3505.0,189,13810.0,57.06611570247934,1.603106601198755,189,140892.0,0.02047700519202864,189,140892.0,False,,
3510.0,184,14082.0,58.1900826446281,1.8310556818884316,184,140316.0,0.022364577275429766,184,140316.0,False,,
3515.0,182,14281.0,59.01239669421488,1.875832990410029,182,136953.0,0.020065523986467767,182,136953.0,False,,
3520.0,171,13424.0,55.93333333333333,1.9400912499558798,171,138281.0,0.027254570434852823,171,138281.0,False,,
3525.0,171,13541.0,57.13502109704641,1.7928128813937143,171,137046.0,0.018709322927470445,171,137046.0,False,,
3530.0,181,13921.0,60.00431034482759,1.5490116599796286,181,138383.0,0.01342806484065073,181,138383.0,False,,
3535.0,184,14567.0,63.89035087719298,1.399911374572372,184,138745.0,0.012075738533358618,184,138745.0,False,,
3540.0,186,14722.0,64.5701754385965,1.4114600021900077,186,140099.0,0.009616321546129016,186,140099.0,False,,
3545.0,166,11809.0,51.79385964912281,1.7133074280203702,166,133453.0,0.017043052408074043,166,133453.0,False,,
3550.0,159,10603.0,46.709251101321584,1.9397947718840958,159,133159.0,0.022885728000762218,159,133159.0,False,,
3555.0,155,9567.0,42.70982142857143,2.067338740269155,155,131423.0,0.02653367222609395,155,131423.0,False,,
3560.0,165,9419.0,43.009132420091326,1.9498370840325023,165,130216.0,0.020862482598177395,165,130216.0,False,,
3565.0,169,9157.0,42.19815668202765,1.8653065523278562,169,130417.0,0.013521312206464227,169,130417.0,False,,
3570.0,165,9321.0,43.15277777777778,1.9654697948494129,165,126926.0,0.011191814299598592,165,126926.0,False,,
3575.0,154,8277.0,39.04245283018868,1.9153120222541626,154,128013.0,0.0155426744367027,154,128013.0,False,,
3580.0,156,8372.0,39.490566037735846,2.0014355125194263,156,126054.0,0.009595071859834676,156,126054.0,False,,
3585.0,149,8021.0,38.5625,1.944143246056714,149,125853.0,0.012194754724745457,149,125853.0,False,,
3590.0,157,7838.0,37.86473429951691,1.9562410877400818,157,126096.0,0.009283971112183173,157,126096.0,False,,
3595.0,150,7586.0,36.8252427184466,2.062739773978156,150,124487.0,0.011653794376522404,150,124487.0,False,,
3600.0,144,7012.0,34.204878048780486,2.064874601113848,144,124947.0,0.01165545386210971,144,124947.0,False,,
3605.0,139,6926.0,34.118226600985224,2.0711934310326168,139,124544.0,0.014974658314151908,139,124544.0,False,,
3610.0,139,6663.0,33.82233502538071,1.7003672426932643,139,126484.0,0.011000767859014155,139,126484.0,False,,
3615.0,140,6770.0,34.717948717948715,1.6727713596918472,140,122943.0,0.009826601505095152,140,122943.0,False,,
3620.0,132,6483.0,34.301587301587304,1.4448424873531545,132,123442.0,0.01232779060416047,132,123442.0,False,,
3625.0,132,6492.0,34.716577540106954,1.436073987174711,132,123401.0,0.011542493729848035,132,123401.0,False,,
3630.0,126,5910.0,31.945945945945947,1.365337949884263,126,124362.0,0.010600522952026735,126,124362.0,False,,
3635.0,106,4327.0,23.516304347826086,1.6815115652183557,106,118941.0,0.028633760074946786,106,118941.0,False,,
3640.0,96,2972.0,16.32967032967033,1.7874435565955071,96,119784.0,0.030786337119486033,96,119784.0,False,,
3645.0,94,2238.0,12.433333333333334,1.915994235827012,94,117365.0,0.03069931848388981,94,117365.0,False,,
3650.0,99,1747.0,9.759776536312849,1.9290738666864555,99,117254.0,0.02094827436666883,99,117254.0,False,,
3655.0,103,1497.0,8.457627118644067,1.907081187260386,103,116586.0,0.02224205287725912,103,116586.0,False,,
3660.0,105,1526.0,8.670454545454545,1.9197579482366733,105,117270.0,0.017974055565290793,105,117270.0,False,,
3665.0,106,1715.0,9.744318181818182,1.9468630990981124,106,117114.0,0.015168516692436945,106,117114.0,False,,
3670.0,105,1936.0,11.0,2.003834070955586,105,117036.0,0.015113179478037662,105,117036.0,False,,
3675.0,112,2329.0,13.308571428571428,1.9751160618240844,112,116070.0,0.015427275133031753,112,116070.0,False,,
3680.0,108,2432.0,14.222222222222221,1.8713261050650536,108,114639.0,0.018056580222130157,108,114639.0,False,,
3685.0,104,2564.0,15.171597633136095,2.0372470904469036,104,111937.0,0.02874705297560914,104,111937.0,False,,
3690.0,100,2567.0,15.279761904761905,2.305176837905106,100,108005.0,0.033334782413143506,100,108005.0,False,,
3695.0,88,2323.0,14.251533742331288,2.2950113551950277,88,101954.0,0.04473133847975958,88,101954.0,False,,
3700.0,74,2235.0,13.881987577639752,2.4950684198291877,74,102130.0,0.06741357627098096,74,102130.0,False,,
3705.0,82,2519.0,16.147435897435898,2.3570115078475955,82,103019.0,0.08468790991248559,82,103019.0,False,,
3710.0,87,2684.0,17.205128205128204,2.3638306400901015,87,102205.0,0.08651530136193705,87,102205.0,False,,
3715.0,80,2745.0,17.824675324675326,2.376276015267113,80,99889.0,0.09219081388210931,80,99889.0,False,,
3720.0,76,2877.0,18.80392156862745,2.1928858546152012,76,100794.0,0.07500172289529065,76,100794.0,False,,
3725.0,82,3036.0,19.973684210526315,2.048822754913448,82,100781.0,0.06311641627203486,82,100781.0,False,,
3730.0,92,3217.0,21.164473684210527,1.864074033344138,92,100782.0,0.0459639858479089,92,100782.0,False,,
3735.0,97,3474.0,22.855263157894736,1.7408908626258683,97,100759.0,0.03330049698168558,97,100759.0,False,,
3740.0,100,3824.0,25.664429530201343,1.311987078690327,100,100808.0,0.018041722071842906,100,100808.0,False,,
3745.0,100,4033.0,27.813793103448276,0.8810547661286601,100,100880.0,0.008942985946543596,100,100880.0,False,,
3750.0,92,4003.0,27.606896551724137,1.0670729287542788,92,96685.0,0.014523888773310666,92,96685.0,False,,
3755.0,84,4129.0,29.28368794326241,0.9965592504767408,84,96855.0,0.025599674889458034,84,96855.0,False,,
3760.0,94,4431.0,31.425531914893618,1.1225546648587017,94,97295.0,0.026423670947956328,94,97295.0,False,,
3765.0,99,4766.0,33.801418439716315,1.2634483317716425,99,97397.0,0.03097028724554184,99,97397.0,False,,
3770.0,106,5190.0,36.808510638297875,1.2685064417819314,106,97518.0,0.031857838697499835,106,97518.0,False,,
3775.0,106,5584.0,39.885714285714286,1.176895940707303,106,97636.0,0.03175401197747077,106,97636.0,False,,
