step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2535.0,455,23392.0,24.316008316008315,3.552516473757566,455,218361.0,0.12187866308506613,455,218361.0,False,,
2540.0,458,25467.0,26.69496855345912,3.7295106006510506,458,219023.0,0.13119751380078845,458,219023.0,False,,
2545.0,469,27324.0,28.762105263157896,3.7636764151708193,469,220700.0,0.1316961856348196,469,220700.0,False,,
2550.0,470,27552.0,29.217391304347824,3.719473148713527,470,217823.0,0.13277025786865057,470,217823.0,False,,
2555.0,479,28044.0,30.122448979591837,3.641139300818436,479,219586.0,0.1348492170356462,479,219586.0,False,,
2560.0,489,27730.0,30.206971677559913,3.529981754137262,489,217937.0,0.13170101703558618,489,217937.0,False,,
2565.0,494,27649.0,30.789532293986635,3.33526382019377,494,218025.0,0.12672257414726296,494,218025.0,False,,
2570.0,505,27872.0,31.56511891279728,3.1952331755350247,505,215613.0,0.12515363144533048,505,215613.0,False,,
2575.0,515,27996.0,32.14236509758898,2.956136462442911,515,212386.0,0.11315289018576206,515,212386.0,False,,
2580.0,521,27536.0,32.05587892898719,2.6131916316872217,521,213447.0,0.09692666428501726,521,213447.0,False,,
2585.0,506,26897.0,31.643529411764707,2.3576313988783584,506,212978.0,0.08232608394415827,506,212978.0,False,,
2590.0,496,26337.0,31.428400954653938,2.2072944507400485,496,213809.0,0.07972840717354884,496,213809.0,False,,
2595.0,466,24031.0,29.12848484848485,2.0748980063035405,466,206943.0,0.07723940966133101,466,206943.0,False,,
2600.0,450,22817.0,28.273853779429988,1.9907673865708233,450,205725.0,0.08162358145616766,450,205725.0,False,,
2605.0,427,21383.0,26.795739348370926,1.9152405072370957,427,202706.0,0.08223488748361105,427,202706.0,False,,
2610.0,414,20945.0,26.279799247176914,2.008749584658198,414,204757.0,0.0833290983469389,414,204757.0,False,,
2615.0,413,21384.0,26.965952080706177,2.0538930464084526,413,208099.0,0.0808063020523361,413,208099.0,False,,
2620.0,421,21997.0,27.809102402022756,2.097433899785416,421,209149.0,0.07770734115927896,421,209149.0,False,,
2625.0,394,22242.0,28.261753494282082,2.066346938683054,394,206344.0,0.07252184217223896,394,206344.0,False,,
2630.0,397,22936.0,29.217834394904457,2.056499005153425,397,207848.0,0.06950678867499897,397,207848.0,False,,
2635.0,387,23554.0,30.23620025673941,1.978073447988536,387,208775.0,0.06364358759087022,387,208775.0,False,,
2640.0,379,24456.0,31.474903474903474,2.1384930549345498,379,210316.0,0.06823576285125398,379,210316.0,False,,
2645.0,378,25528.0,32.939354838709676,2.149703054521455,378,211607.0,0.0634945471958836,378,211607.0,False,,
2650.0,379,26672.0,34.54922279792746,2.1381170516873675,379,208740.0,0.05818090092567396,379,208740.0,False,,
2655.0,403,27952.0,36.44328552803129,2.062457296776765,403,210111.0,0.055647926328009384,403,210111.0,False,,
2660.0,431,28992.0,37.75,2.0541302207402814,431,208135.0,0.05565541281646923,431,208135.0,False,,
2665.0,447,29666.0,39.1889035667107,1.8793362888627916,447,209762.0,0.05357727340578481,447,209762.0,False,,
2670.0,460,28292.0,37.77303070761015,1.710869958034017,460,207803.0,0.04956953486370771,460,207803.0,False,,
2675.0,472,27576.0,37.114401076716014,1.5788779221879994,472,209473.0,0.045968086296970294,472,209473.0,False,,
2680.0,494,27195.0,36.75,1.549043530573147,494,207661.0,0.04616917767513717,494,207661.0,False,,
2685.0,513,26128.0,35.5,1.468758344021774,513,209538.0,0.04416060077168386,513,209538.0,False,,
2690.0,536,25585.0,35.0960219478738,1.270264859752651,536,208035.0,0.03673245576741556,536,208035.0,False,,
2695.0,512,22505.0,31.127247579529737,1.2171005265086596,512,208107.0,0.03819903245784026,512,208107.0,False,,
2700.0,492,20318.0,28.45658263305322,1.1419996316656842,492,206677.0,0.038645034197799424,492,206677.0,False,,
2705.0,484,18200.0,25.525946704067323,1.164821953301035,484,208999.0,0.03933900701762115,484,208999.0,False,,
2710.0,442,13657.0,19.344192634560905,1.21326989993222,442,205764.0,0.04493284079794207,442,205764.0,False,,
2715.0,438,11414.0,16.236130867709814,1.2819228395613793,438,205688.0,0.04787443155707554,438,205688.0,False,,
2720.0,424,10002.0,14.247863247863247,1.5145737079565866,424,202962.0,0.051370535030145124,424,202962.0,False,,
2725.0,411,9031.0,12.8830242510699,1.869658391376627,411,200428.0,0.05882797602369229,411,200428.0,False,,
2730.0,409,8381.0,11.904829545454545,2.0410102614180903,409,201137.0,0.06393844454857597,409,201137.0,False,,
2735.0,403,7840.0,11.152204836415363,2.1005479384596146,403,201359.0,0.06860242432852447,403,201359.0,False,,
2740.0,406,7773.0,11.041193181818182,2.1876608759779796,406,201808.0,0.06598325760947314,406,201808.0,False,,
2745.0,402,8112.0,11.555555555555555,2.359108755175559,402,201963.0,0.06552679738923502,402,201963.0,False,,
2750.0,424,8930.0,12.757142857142858,2.402563021755589,424,202911.0,0.05570445386649152,424,202911.0,False,,
2755.0,439,9916.0,14.165714285714285,2.377519305898051,439,200876.0,0.05100834138067344,439,200876.0,False,,
2760.0,455,10744.0,15.392550143266476,2.3256632685775185,455,202649.0,0.04706060468389244,455,202649.0,False,,
2765.0,461,11159.0,16.033045977011493,2.3203509529477326,461,201903.0,0.044401067017620165,461,201903.0,False,,
2770.0,454,11780.0,17.09724238026125,2.2231387200381376,454,203681.0,0.04483873812879619,454,203681.0,False,,
2775.0,411,11410.0,16.779411764705884,2.1453937197677653,411,203495.0,0.04744859760655524,411,203495.0,False,,
2780.0,371,10480.0,15.783132530120483,1.9904196145491364,371,202868.0,0.05334894702526928,371,202868.0,False,,
2785.0,356,9440.0,14.434250764525993,1.910293411626496,356,200035.0,0.054671855459499805,356,200035.0,False,,
2790.0,366,9228.0,14.24074074074074,1.7910103622890912,366,200911.0,0.04808601846502755,366,200911.0,False,,
2795.0,367,9644.0,15.021806853582554,1.6416208400158032,367,201007.0,0.03839402166643898,367,201007.0,False,,
2800.0,356,9700.0,15.421303656597773,1.519915448082519,356,202189.0,0.042323206462186,356,202189.0,False,,
2805.0,336,7932.0,12.731942215088283,1.5384949033482744,336,199041.0,0.043414819447182694,336,199041.0,False,,
2810.0,296,6203.0,10.119086460032626,1.5178365341910622,296,199810.0,0.04808077595069555,296,199810.0,False,,
2815.0,278,4855.0,7.933006535947713,1.6197389785161278,278,198793.0,0.04936629919188954,278,198793.0,False,,
2820.0,278,4524.0,7.392156862745098,1.8125142560816432,278,198325.0,0.05456982801761224,278,198325.0,False,,
2825.0,283,4799.0,7.841503267973856,2.0493039049774824,283,196779.0,0.05750602653690133,283,196779.0,False,,
2830.0,297,5817.0,9.551724137931034,2.4484938557985703,297,195316.0,0.06501405690758677,297,195316.0,False,,
2835.0,326,7104.0,11.74214876033058,2.8140482243481406,326,194439.0,0.07382592784261131,326,194439.0,False,,
2840.0,329,8442.0,13.97682119205298,3.1880724376556224,329,193279.0,0.08514728228193091,329,193279.0,False,,
2845.0,330,9802.0,16.336666666666666,3.2196915695256925,330,193886.0,0.08732066478253052,330,193886.0,False,,
2850.0,352,10829.0,18.2,3.124231437616782,352,191467.0,0.08630956907612514,352,191467.0,False,,
2855.0,369,11929.0,20.21864406779661,3.003541995261184,369,192534.0,0.0834259843913186,369,192534.0,False,,
2860.0,361,12928.0,21.98639455782313,2.889513251417721,361,192131.0,0.06880857153391558,361,192131.0,False,,
2865.0,357,13649.0,23.371575342465754,2.684267552974851,357,192296.0,0.04769241256220712,357,192296.0,False,,
2870.0,361,13743.0,23.859375,2.4059168517642515,361,190877.0,0.03345235795084375,361,190877.0,False,,
2875.0,345,13580.0,23.866432337434095,2.3919551939399604,345,192299.0,0.036920479215207906,345,192299.0,False,,
2880.0,324,13383.0,23.7708703374778,2.425327140447705,324,191585.0,0.04220950481056202,324,191585.0,False,,
2885.0,325,13976.0,25.36479128856624,2.42151340212544,325,191913.0,0.051567576799282776,325,191913.0,False,,
2890.0,333,14865.0,27.73320895522388,2.1992814368954328,333,192909.0,0.046049429248584094,333,192909.0,False,,
2895.0,324,15077.0,28.772900763358777,2.0370630113396566,324,190641.0,0.04624248820523088,324,190641.0,False,,
2900.0,332,16058.0,31.302144249512672,1.8168654787513305,332,191174.0,0.043526658128042975,332,191174.0,False,,
2905.0,333,16842.0,33.088408644400786,1.825966616608706,333,190646.0,0.04236920687622486,333,190646.0,False,,
2910.0,325,17809.0,35.19565217391305,1.9082670794519188,325,190886.0,0.04653839615740994,325,190886.0,False,,
2915.0,315,18034.0,35.71089108910891,2.009702752160613,315,191780.0,0.05031965144543549,315,191780.0,False,,
2920.0,301,16186.0,32.243027888446214,2.1561144963577683,301,187498.0,0.05575105836187828,301,187498.0,False,,
2925.0,310,14844.0,29.927419354838708,2.060136240855897,310,188478.0,0.052373383887786784,310,188478.0,False,,
2930.0,324,13878.0,28.036363636363635,2.027609302900002,324,185838.0,0.04217892614526724,324,185838.0,False,,
2935.0,335,13753.0,27.896551724137932,2.0805404109032337,335,185425.0,0.042596335535051114,335,185425.0,False,,
2940.0,341,14302.0,29.48865979381443,1.970597830808723,341,181133.0,0.039900899517933255,341,181133.0,False,,
2945.0,342,15313.0,32.03556485355649,1.8246818259820754,342,182316.0,0.03635663667460094,342,182316.0,False,,
2950.0,324,15802.0,33.40803382663848,1.8441383078732028,324,181266.0,0.0380579293403074,324,181266.0,False,,
2955.0,312,16454.0,35.00851063829787,2.063792034498596,312,180269.0,0.048654145111056826,312,180269.0,False,,
2960.0,285,16520.0,35.223880597014926,2.441699203065378,285,179267.0,0.05541679441682348,285,179267.0,False,,
2965.0,288,17419.0,37.622030237580994,2.5284983277529713,288,179595.0,0.05680143664489176,288,179595.0,False,,
2970.0,312,18006.0,39.66079295154185,2.2739738685699225,312,177118.0,0.0485194085762093,312,177118.0,False,,
2975.0,338,18778.0,41.54424778761062,1.9853401192470224,338,178108.0,0.027567939734140397,338,178108.0,False,,
2980.0,339,19101.0,42.54120267260579,1.8773555567443554,339,176093.0,0.021373817668012066,339,176093.0,False,,
2985.0,339,19666.0,44.09417040358744,1.8312224000875297,339,177307.0,0.021623459326520825,339,177307.0,False,,
2990.0,328,19493.0,44.10180995475113,1.8165968114624793,328,175329.0,0.0237648398837807,328,175329.0,False,,
2995.0,312,18351.0,41.70681818181818,1.8742989821536293,312,176723.0,0.02917940571853212,312,176723.0,False,,
3000.0,281,16560.0,37.89473684210526,2.009480662998671,281,175598.0,0.036159084889541886,281,175598.0,False,,
3005.0,270,15501.0,35.71658986175115,2.117619268146551,270,176914.0,0.041767748177288885,270,176914.0,False,,
3010.0,277,15084.0,35.07906976744186,2.0526241801358274,277,174795.0,0.03383592632977716,277,174795.0,False,,
3015.0,293,15253.0,36.40334128878282,1.7598195048470353,293,175944.0,0.028247779020634318,293,175944.0,False,,
3020.0,294,15217.0,37.205378973105134,1.523057310324625,294,173653.0,0.026203922272481604,294,173653.0,False,,
3025.0,280,15219.0,37.48522167487685,1.5454496192180187,280,174100.0,0.03257871258347772,280,174100.0,False,,
3030.0,249,15297.0,38.338345864661655,1.5210128912111551,249,172691.0,0.03634206034234602,249,172691.0,False,,
3035.0,236,15895.0,40.03778337531486,1.7936449387051383,236,171297.0,0.043346111285473686,236,171297.0,False,,
3040.0,236,16603.0,41.926767676767675,2.192411894312892,236,170389.0,0.04396003876504778,236,170389.0,False,,
3045.0,241,17503.0,44.311392405063295,2.491125639568876,241,169523.0,0.030766939305359224,241,169523.0,False,,
3050.0,255,18325.0,46.62849872773537,2.4767287646792973,255,169737.0,0.018921144939377493,255,169737.0,False,,
3055.0,257,18969.0,48.514066496163686,2.534842795048343,257,168184.0,0.023875590145264202,257,168184.0,False,,
3060.0,258,19647.0,50.50642673521851,2.5990079805449358,258,167078.0,0.028602576021533172,258,167078.0,False,,
3065.0,250,19999.0,52.353403141361255,2.4571304245796233,250,167902.0,0.028238486394789528,250,167902.0,False,,
3070.0,254,20033.0,52.71842105263158,2.450545992273919,254,168398.0,0.027465644457475083,254,168398.0,False,,
3075.0,259,20003.0,52.91798941798942,2.4284243235967784,259,169237.0,0.026610355050633073,259,169237.0,False,,
3080.0,253,19381.0,51.545212765957444,2.446289829123637,253,166846.0,0.028720281658252304,253,166846.0,False,,
3085.0,250,19207.0,51.08244680851064,2.5826800524571647,250,166762.0,0.03183428830232827,250,166762.0,False,,
3090.0,253,19251.0,52.59836065573771,2.3136988063047315,253,166997.0,0.02869922733301578,253,166997.0,False,,
3095.0,246,18923.0,53.00560224089636,2.068555412966343,246,165260.0,0.025329506649573424,246,165260.0,False,,
3100.0,232,19048.0,55.052023121387286,1.8648281057662432,232,161959.0,0.032828525735224795,232,161959.0,False,,
3105.0,227,19553.0,57.849112426035504,1.8487201960920803,227,159688.0,0.042676556714236855,227,159688.0,False,,
3110.0,227,20032.0,60.7030303030303,1.7048509098895666,227,160357.0,0.044871543289837626,227,160357.0,False,,
3115.0,229,20463.0,62.57798165137615,1.6925325424578062,229,158767.0,0.046560415188480135,229,158767.0,False,,
3120.0,231,20922.0,64.57407407407408,1.6146752848307317,231,159386.0,0.0469432295870866,231,159386.0,False,,
3125.0,216,21127.0,65.20679012345678,1.6419861814029741,216,154643.0,0.04174950478922487,216,154643.0,False,,
3130.0,215,21477.0,67.32601880877743,1.5477813211862188,215,150685.0,0.042060317223502314,215,150685.0,False,,
3135.0,220,22090.0,69.6845425867508,1.4923735596406384,220,153819.0,0.037680385160260586,220,153819.0,False,,
3140.0,230,22704.0,71.62145110410094,1.5046120246963517,230,156069.0,0.03743764813673305,230,156069.0,False,,
3145.0,230,23451.0,74.68471337579618,1.400197726906667,230,153418.0,0.03264758029990304,230,153418.0,False,,
3150.0,235,24368.0,78.60645161290323,1.1961719960969144,235,154016.0,0.025342929300227173,235,154016.0,False,,
3155.0,230,25054.0,80.30128205128206,1.2804865864011543,230,153307.0,0.024695471334702696,230,153307.0,False,,
3160.0,225,25393.0,81.91290322580645,1.249034011828778,225,155384.0,0.027578486189549358,225,155384.0,False,,
3165.0,221,25944.0,84.50814332247558,1.1969453235378555,221,153426.0,0.02871074983891119,221,153426.0,False,,
3170.0,223,26557.0,86.7875816993464,1.3503276557687354,223,152781.0,0.034593760991991886,223,152781.0,False,,
3175.0,221,27339.0,89.93092105263158,1.5249965071753033,221,151039.0,0.04161898168514972,221,151039.0,False,,
3180.0,212,26581.0,88.01655629139073,1.62258872319042,212,149753.0,0.050316919756987724,212,149753.0,False,,
3185.0,190,19702.0,65.45514950166113,1.7657048216528983,190,143732.0,0.051505734281154035,190,143732.0,False,,
3190.0,169,14022.0,46.74,2.200155859652518,169,139614.0,0.06829663167466146,169,139614.0,False,,
3195.0,152,9208.0,30.69333333333333,2.5446815279473687,152,140256.0,0.07770336568675199,152,140256.0,False,,
3200.0,163,6535.0,21.92953020134228,2.570593719612028,163,141384.0,0.0651314113926553,163,141384.0,False,,
3205.0,179,5442.0,18.261744966442954,2.4029601172676758,179,142198.0,0.04611282070417442,179,142198.0,False,,
3210.0,188,5667.0,19.210169491525424,2.264553370730338,188,141257.0,0.03952725282642383,188,141257.0,False,,
3215.0,200,5985.0,20.28813559322034,2.1631327341534017,200,141867.0,0.02482654192096366,200,141867.0,False,,
3220.0,211,6404.0,21.931506849315067,2.0911025280824855,211,142534.0,0.020139630254851097,211,142534.0,False,,
3225.0,220,6982.0,24.32752613240418,1.928821552649905,220,143258.0,0.0168536733794833,220,143258.0,False,,
3230.0,212,7421.0,26.130281690140844,1.8772042075606048,212,141241.0,0.01653712486040104,212,141241.0,False,,
3235.0,205,7837.0,27.989285714285714,1.856250512429315,205,141161.0,0.01963241461644117,205,141161.0,False,,
3240.0,205,8419.0,30.503623188405797,1.9300427121584203,205,138692.0,0.02415585361770115,205,138692.0,False,,
3245.0,202,8705.0,32.12177121771218,1.7815038891116943,202,140031.0,0.022547864565638863,202,140031.0,False,,
3250.0,206,9197.0,35.103053435114504,1.3938424030761847,206,140654.0,0.018022955101475682,206,140654.0,False,,
3255.0,209,9555.0,36.75,1.3152210719669304,209,141267.0,0.0167834327314739,209,141267.0,False,,
3260.0,205,9540.0,36.69230769230769,1.3879448820649227,205,139665.0,0.020409223483871947,205,139665.0,False,,
3265.0,203,9691.0,37.41698841698842,1.3702873714003199,203,139477.0,0.017159262438890634,203,139477.0,False,,
3270.0,191,9845.0,38.30739299610895,1.4264281821332148,191,137264.0,0.020952755922229435,191,137264.0,False,,
3275.0,192,10294.0,40.687747035573125,1.3448316063604995,192,137779.0,0.02180042383697681,192,137779.0,False,,
3280.0,187,10672.0,42.34920634920635,1.4231656672323791,187,136368.0,0.022318482811481157,187,136368.0,False,,
3285.0,165,9674.0,38.696,1.6458377094827479,165,132696.0,0.037889350337061554,165,132696.0,False,,
3290.0,162,9810.0,39.24,1.7630766493934773,162,133624.0,0.04020379564217492,162,133624.0,False,,
3295.0,157,10040.0,40.64777327935223,1.8545536013950745,157,130761.0,0.04999984357611377,157,130761.0,False,,
3300.0,151,10275.0,42.11065573770492,1.9121278077864898,151,129548.0,0.05579299668601691,151,129548.0,False,,
3305.0,156,10619.0,44.06224066390042,1.719839089688875,156,129949.0,0.04482671119306913,156,129949.0,False,,
3310.0,150,10804.0,45.016666666666666,1.6733273341528165,150,128465.0,0.03370215085967415,150,128465.0,False,,
3315.0,149,10420.0,43.59832635983263,1.590512690539357,149,128913.0,0.02565552957814084,149,128913.0,False,,
3320.0,127,7068.0,29.82278481012658,1.783456411550999,127,120435.0,0.028994818792587116,127,120435.0,False,,
3325.0,112,4296.0,18.203389830508474,2.085601600125664,112,119863.0,0.04046261640546626,112,119863.0,False,,
3330.0,111,2732.0,11.675213675213675,2.1885134842929577,111,117824.0,0.03614046475929468,111,117824.0,False,,
3335.0,111,1301.0,5.632034632034632,2.169524055547444,111,118012.0,0.032437599457196334,111,118012.0,False,,
3340.0,98,977.0,4.285087719298246,2.2864067966947292,98,110482.0,0.03672241661193525,98,110482.0,False,,
3345.0,99,1154.0,5.128888888888889,2.4084755072683453,99,110590.0,0.041178712788224894,99,110590.0,False,,
3350.0,110,1433.0,6.34070796460177,2.551333885182651,110,108387.0,0.033144047784323234,110,108387.0,False,,
3355.0,121,1763.0,7.9058295964125564,2.529324070425759,121,108611.0,0.03287875369208905,121,108611.0,False,,
3360.0,130,2039.0,9.268181818181818,2.3861423853729935,130,107278.0,0.022564105530187572,130,107278.0,False,,
3365.0,140,2422.0,10.959276018099548,2.4903925873211477,140,107276.0,0.024776529767611848,140,107276.0,False,,
3370.0,139,2758.0,12.423423423423424,2.682609108118326,139,105278.0,0.03531910356785209,139,105278.0,False,,
3375.0,138,3215.0,14.680365296803654,2.7282558693457233,138,105579.0,0.04039454977674071,138,105579.0,False,,
3380.0,135,3574.0,16.623255813953488,2.654708932591797,135,104730.0,0.04188093993656497,135,104730.0,False,,
3385.0,137,3900.0,18.48341232227488,2.659976208638216,137,104073.0,0.046302253279772145,137,104073.0,False,,
3390.0,133,4041.0,19.71219512195122,2.3849437437613092,133,104640.0,0.039379882912858585,133,104640.0,False,,
3395.0,120,4050.0,19.852941176470587,2.4739600388342726,120,99459.0,0.04599676084439246,120,99459.0,False,,
3400.0,106,3976.0,19.88,2.4747057477171213,106,99645.0,0.060272736485215694,106,99645.0,False,,
3405.0,114,4219.0,21.635897435897437,2.3633431092957204,114,99790.0,0.06589702337374015,114,99790.0,False,,
3410.0,118,4497.0,23.18041237113402,2.3430654815651906,118,100057.0,0.06464810698308696,118,100057.0,False,,
3415.0,116,4378.0,22.921465968586386,2.1197746068477614,116,99616.0,0.058219975417515744,116,99616.0,False,,
3420.0,96,2713.0,14.354497354497354,2.2303705636455375,96,92750.0,0.0679816950805802,96,92750.0,False,,
3425.0,99,2243.0,11.867724867724867,2.247029160489153,99,93011.0,0.05089645639986796,99,93011.0,False,,
3430.0,120,2066.0,11.10752688172043,2.133297162416916,120,93315.0,0.03440402278518319,120,93315.0,False,,
3435.0,131,2493.0,13.697802197802197,1.9316486094713927,131,93714.0,0.028470346531039914,131,93714.0,False,,
3440.0,138,2891.0,15.972375690607734,1.8816067842034725,138,92158.0,0.020903380907428146,138,92158.0,False,,
3445.0,136,3320.0,18.444444444444443,2.1035589932520087,136,89746.0,0.026951287611889484,136,89746.0,False,,
3450.0,135,3882.0,21.687150837988828,2.424504749281736,135,87367.0,0.038627589603860965,135,87367.0,False,,
3455.0,131,4265.0,24.096045197740114,2.487019132467204,131,86341.0,0.03219544267502656,131,86341.0,False,,
3460.0,129,4447.0,25.411428571428573,2.5595145635493326,129,85254.0,0.032306701900867395,129,85254.0,False,,
3465.0,125,4642.0,26.832369942196532,2.6028573022062047,125,85192.0,0.035755133492345575,125,85192.0,False,,
3470.0,125,4732.0,27.352601156069365,2.6201620335143962,125,86059.0,0.02658032474598963,125,86059.0,False,,
3475.0,122,5078.0,29.352601156069365,2.741756276114391,122,83697.0,0.022335802025535378,122,83697.0,False,,
3480.0,119,5392.0,31.71764705882353,2.7419596689627803,119,83304.0,0.028120544848501194,119,83304.0,False,,
3485.0,114,5647.0,33.81437125748503,2.8107773416904975,114,82246.0,0.03392085402954888,114,82246.0,False,,
3490.0,113,5945.0,36.69753086419753,2.676753666420551,113,81361.0,0.03191427340338668,113,81361.0,False,,
3495.0,110,6339.0,39.61875,2.5999545445597585,110,79671.0,0.02167163485845947,110,79671.0,False,,
3500.0,107,6250.0,40.06410256410256,2.3663835956046313,107,80731.0,0.020390527208183826,107,80731.0,False,,
3505.0,102,6327.0,41.625,2.141550719613041,102,79727.0,0.01607882909601732,102,79727.0,False,,
3510.0,101,6221.0,41.75167785234899,2.0752619775817953,101,79977.0,0.019290231977971795,101,79977.0,False,,
3515.0,100,6288.0,42.20134228187919,2.078552104358844,100,80182.0,0.01866532826728315,100,80182.0,False,,
3520.0,95,5773.0,39.27210884353742,2.0090503716484513,95,79637.0,0.02247508880247274,95,79637.0,False,,
3525.0,70,3408.0,23.183673469387756,2.511720356361331,70,71592.0,0.03954613997551384,70,71592.0,False,,
3530.0,62,2100.0,14.383561643835616,2.8229377188175246,62,71679.0,0.04556923492261409,62,71679.0,False,,
3535.0,64,933.0,6.617021276595745,2.827211726514264,64,69349.0,0.04463410455630949,64,69349.0,False,,
3540.0,68,765.0,5.583941605839416,2.6541448430313967,68,69974.0,0.03470072639215332,68,69974.0,False,,
3545.0,77,809.0,5.992592592592593,2.6205114789989588,77,68787.0,0.03020591367182019,77,68787.0,False,,
3550.0,79,1020.0,7.611940298507463,2.613550129537657,79,68888.0,0.028377079758662715,79,68888.0,False,,
3555.0,72,1085.0,8.219696969696969,2.5961272282655528,72,66175.0,0.030887868317632176,72,66175.0,False,,
3560.0,71,1213.0,9.18939393939394,2.8355872847497317,71,66205.0,0.035642574789312244,71,66205.0,False,,
3565.0,71,1399.0,10.679389312977099,2.7885335055750233,71,65618.0,0.028546398122587458,71,65618.0,False,,
3570.0,74,1669.0,12.937984496124031,2.664678418375051,74,65664.0,0.021506377808886187,74,65664.0,False,,
3575.0,73,1938.0,15.023255813953488,2.7032985500949445,73,65721.0,0.022033818349807496,73,65721.0,False,,
3580.0,69,1923.0,15.261904761904763,2.4086409541251426,69,65789.0,0.022348903468926117,69,65789.0,False,,
3585.0,56,1300.0,10.4,2.7755039763725127,56,57320.0,0.02978029534170953,56,57320.0,False,,
3590.0,52,941.0,7.713114754098361,2.9787488824541644,52,57388.0,0.03859747304598536,52,57388.0,False,,
3595.0,64,996.0,8.369747899159664,3.0515723751154495,64,57506.0,0.03226135390781357,64,57506.0,False,,
3600.0,76,1350.0,11.842105263157896,2.535637500670545,76,57675.0,0.00931630430532396,76,57675.0,False,,
3605.0,86,1725.0,15.54054054054054,2.2059215207852008,86,57276.0,0.0022866329917565023,86,57276.0,False,,
3610.0,88,2124.0,19.30909090909091,2.1494126021240914,88,57360.0,0.000556827055358112,88,57360.0,False,,
3615.0,89,2463.0,22.805555555555557,2.005516556624138,89,57574.0,0.0009000215525786991,89,57574.0,False,,
3620.0,79,2347.0,21.934579439252335,2.186104110011752,79,55030.0,0.007670877382987094,79,55030.0,False,,
3625.0,71,2309.0,21.57943925233645,2.7073187385813333,71,53658.0,0.031481683648748045,71,53658.0,False,,
3630.0,67,2201.0,20.961904761904762,2.7524276481748076,67,53779.0,0.03182637137118009,67,53779.0,False,,
3635.0,63,2090.0,19.71698113207547,3.0192753995122916,63,53889.0,0.03998265929316731,63,53889.0,False,,
3640.0,64,2128.0,20.266666666666666,2.9377787974264433,64,53982.0,0.04085855712344208,64,53982.0,False,,
3645.0,66,2213.0,21.91089108910891,2.418769540329057,66,54062.0,0.034838626142558,66,54062.0,False,,
3650.0,71,2373.0,24.214285714285715,1.9968164690281118,71,54136.0,0.028311876495702493,71,54136.0,False,,
3655.0,73,2588.0,27.242105263157896,1.6595636738760704,73,54224.0,0.026951370976122668,73,54224.0,False,,
3660.0,73,2767.0,29.43617021276596,1.5458519888811701,73,54334.0,0.025850144601118428,73,54334.0,False,,
3665.0,72,2760.0,29.361702127659573,1.557212315453841,72,54447.0,0.026729734477163886,72,54447.0,False,,
3670.0,59,1903.0,20.462365591397848,1.7902586325224712,59,48407.0,0.03033266802497684,59,48407.0,False,,
3675.0,54,1467.0,15.945652173913043,2.2323028298575367,54,48423.0,0.0466581817468103,54,48423.0,False,,
3680.0,66,1773.0,20.147727272727273,1.7964528506235078,66,48473.0,0.02684981741517145,66,48473.0,False,,
3685.0,75,2129.0,24.471264367816094,1.6579118340659813,75,48574.0,0.013126772178835315,75,48574.0,False,,
3690.0,73,2459.0,28.593023255813954,1.4178411850542396,73,48697.0,0.002408119776163422,73,48697.0,False,,
3695.0,58,2584.0,30.046511627906977,1.8818583178020778,58,43915.0,0.015188889830607231,58,43915.0,False,,
3700.0,54,2668.0,31.023255813953487,2.4052408979615096,54,44006.0,0.03419113236073256,54,44006.0,False,,
3705.0,54,2234.0,25.976744186046513,2.6294080692552253,54,41368.0,0.01267847429495925,54,41368.0,False,,
3710.0,53,2018.0,23.46511627906977,3.073651960440038,53,41482.0,0.027060622887192593,53,41482.0,False,,
3715.0,49,1596.0,18.558139534883722,3.2633138469138685,49,41611.0,0.027669725442780978,49,41611.0,False,,
3720.0,48,1368.0,15.906976744186046,3.3943894590577015,48,41753.0,0.026226348630700173,48,41753.0,False,,
3725.0,49,1212.0,14.093023255813954,3.353087094342026,49,41899.0,0.021217455077284016,49,41899.0,False,,
3730.0,53,1273.0,15.154761904761905,3.012830183354598,53,42046.0,0.014754161067300101,53,42046.0,False,,
3735.0,55,1228.0,15.35,2.4564849999435703,55,42188.0,0.013900459635601936,55,42188.0,False,,
3740.0,53,1133.0,14.714285714285714,2.078802067968283,53,42316.0,0.014301883547866975,53,42316.0,False,,
3745.0,42,861.0,11.181818181818182,2.502649930521876,42,37760.0,0.024803799055692133,42,37760.0,False,,
3750.0,47,1081.0,14.223684210526315,2.5569435072163635,47,37790.0,0.02029873882107834,47,37790.0,False,,
3755.0,59,1357.0,18.093333333333334,2.5019727517602903,59,37847.0,0.0005065633097384377,59,37847.0,False,,
3760.0,60,1657.0,22.698630136986303,2.3578952701358737,60,37925.0,5.469201118288437e-05,60,37925.0,False,,
3765.0,60,1957.0,29.208955223880597,1.3952428812532458,60,38001.0,2.21941728537115e-06,60,38001.0,False,,
3770.0,58,2134.0,31.850746268656717,1.4124045321815153,58,38068.0,0.0021692394786697435,58,38068.0,False,,
3775.0,48,1809.0,27.40909090909091,1.5988822942898744,48,36026.0,0.01705518126169723,48,36026.0,False,,
3780.0,45,1646.0,24.939393939393938,1.8479829452913856,45,36052.0,0.02381169993857299,45,36052.0,False,,
