step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2525.0,860,26419.0,19.144202898550724,0.932844529360129,860,368850.0,0.03357172564387808,860,368850.0,False,,
2530.0,900,26484.0,19.205221174764322,0.8601298609929925,900,371602.0,0.028933484976901475,900,371602.0,False,,
2535.0,911,26139.0,18.941304347826087,0.8310834472657227,911,373534.0,0.026476825411614183,911,373534.0,False,,
2540.0,893,25243.0,18.292028985507248,0.8584454452838906,893,370284.0,0.028379008186958453,893,370284.0,False,,
2545.0,896,24596.0,17.849056603773583,0.8085956296086487,896,372342.0,0.026843693288660143,896,372342.0,False,,
2550.0,856,23614.0,17.186317321688502,0.8158668756156255,856,369768.0,0.02819779747964391,856,369768.0,False,,
2555.0,849,23682.0,17.286131386861314,0.8542593753747217,849,367715.0,0.02796609724728536,849,367715.0,False,,
2560.0,874,24198.0,17.714494875549047,0.9732323008662854,874,364260.0,0.030183737959586964,874,364260.0,False,,
2565.0,882,24441.0,18.01105379513633,0.9536247710476597,882,367104.0,0.029715137023313833,882,367104.0,False,,
2570.0,858,24426.0,18.039881831610046,0.9748605870410785,858,366093.0,0.032176788335657014,858,366093.0,False,,
2575.0,828,23222.0,17.18874907475944,0.9549703933834207,828,365627.0,0.03306450955607814,828,365627.0,False,,
2580.0,785,21232.0,15.657817109144542,1.0990329728943953,785,363390.0,0.040331067558255204,785,363390.0,False,,
2585.0,767,20672.0,15.278640059127865,1.0869273377847357,767,365121.0,0.03974088736851089,767,365121.0,False,,
2590.0,815,21671.0,16.0169992609017,1.0458783199206583,815,367353.0,0.03387946193223218,815,367353.0,False,,
2595.0,845,22638.0,16.73170731707317,1.0328424529551268,845,370267.0,0.03146822887466023,845,370267.0,False,,
2600.0,817,22762.0,16.87323943661972,1.0113003064295596,817,367857.0,0.03054008204218202,817,367857.0,False,,
2605.0,845,24040.0,17.82060785767235,1.010442314913319,845,369414.0,0.029556687052261423,845,369414.0,False,,
2610.0,859,24784.0,18.399406087602078,0.9885524885999056,859,371685.0,0.028808634691381865,859,371685.0,False,,
2615.0,856,25113.0,18.727069351230426,0.9166696364767093,856,373953.0,0.028276964729055432,856,373953.0,False,,
2620.0,841,25616.0,19.2023988005997,0.8479599635411035,841,370686.0,0.026385468866439096,841,370686.0,False,,
2625.0,782,25135.0,19.027252081756245,0.8452243094995895,782,370503.0,0.03148383790775953,782,370503.0,False,,
2630.0,770,25379.0,19.22651515151515,0.8861637542373549,770,372703.0,0.03128823456475307,770,372703.0,False,,
2635.0,742,25254.0,19.21917808219178,0.9356229855704881,742,371286.0,0.034433199759287984,742,371286.0,False,,
2640.0,713,22101.0,16.870992366412214,0.9719688705226511,713,373516.0,0.03925879485933705,713,373516.0,False,,
2645.0,696,21126.0,16.126717557251908,1.0148777492707108,696,370833.0,0.04017273911459165,696,370833.0,False,,
2650.0,677,20387.0,15.55072463768116,1.1262833382245694,677,370435.0,0.04356442453904639,677,370435.0,False,,
2655.0,695,20633.0,15.750381679389314,1.2417262702049017,695,367610.0,0.045342022274600095,695,367610.0,False,,
2660.0,715,21943.0,16.801684532924963,1.2930240435510403,715,370117.0,0.047045346530344645,715,370117.0,False,,
2665.0,710,23096.0,17.69808429118774,1.31729385258492,710,368336.0,0.046654175314756664,710,368336.0,False,,
2670.0,667,20189.0,15.49424405218726,1.373972036999446,667,369292.0,0.0502110856484314,667,369292.0,False,,
2675.0,635,17957.0,13.802459646425826,1.4350887490456377,635,367600.0,0.05154023248257092,635,367600.0,False,,
2680.0,629,16994.0,13.112654320987655,1.4601583936208036,629,368750.0,0.05380197874155057,629,368750.0,False,,
2685.0,578,14894.0,11.554693560899922,1.5214469563196487,578,365233.0,0.05891629873746747,578,365233.0,False,,
2690.0,574,13330.0,10.357420357420358,1.5873916331101083,574,366166.0,0.06272981613562466,574,366166.0,False,,
2695.0,559,12858.0,10.029641185647426,1.6318572600883963,559,364358.0,0.06695650423385127,559,364358.0,False,,
2700.0,537,12505.0,9.76953125,1.6254122473111963,537,364562.0,0.06738230389995722,537,364562.0,False,,
2705.0,543,11234.0,8.797180892717305,1.5155521639532745,543,362165.0,0.06223053609022734,543,362165.0,False,,
2710.0,559,10383.0,8.169158143194336,1.4275652580961833,559,362573.0,0.059072255581840045,559,362573.0,False,,
2715.0,502,9054.0,7.1460142067876875,1.457909228520895,502,359862.0,0.06379874511609337,502,359862.0,False,,
2720.0,466,7796.0,6.182394924662966,1.4445309548135559,466,360537.0,0.06458947593719583,466,360537.0,False,,
2725.0,463,6650.0,5.286168521462639,1.4022936882964867,463,355751.0,0.0624662939983008,463,355751.0,False,,
2730.0,476,5780.0,4.598249801113763,1.459651528342755,476,355987.0,0.06552620921974796,476,355987.0,False,,
2735.0,481,5318.0,4.244213886671988,1.4804499734725007,481,352287.0,0.0689645934524188,481,352287.0,False,,
2740.0,473,5319.0,4.262019230769231,1.4381293976631877,473,351989.0,0.06542404020972556,473,351989.0,False,,
2745.0,519,6154.0,4.9549114331723025,1.3154787973395157,519,348913.0,0.056184961397870756,519,348913.0,False,,
2750.0,547,6886.0,5.544283413848631,1.2683187964231686,547,348493.0,0.05002753301925584,547,348493.0,False,,
2755.0,568,7749.0,6.244157937147461,1.1931926323303494,568,347660.0,0.04532693586536094,568,347660.0,False,,
2760.0,618,9202.0,7.444983818770226,1.0794897123628069,618,348792.0,0.040450348351048014,618,348792.0,False,,
2765.0,643,10138.0,8.195634599838318,1.0130955474792591,643,346223.0,0.03666615812867463,643,346223.0,False,,
2770.0,651,10993.0,8.879644588045235,0.9795144578847679,651,347238.0,0.034869250471323575,651,347238.0,False,,
2775.0,655,11859.0,9.55600322320709,1.0521261412183263,655,345689.0,0.038861680102319995,655,345689.0,False,,
2780.0,693,13135.0,10.59274193548387,1.0414670816340887,693,346267.0,0.03875893732957136,693,346267.0,False,,
2785.0,712,14011.0,11.290088638195003,1.034801345016443,712,341731.0,0.040052605922856505,712,341731.0,False,,
2790.0,721,14232.0,11.495961227786752,0.9915887865127919,721,343569.0,0.03743928554746917,721,343569.0,False,,
2795.0,729,14579.0,11.795307443365695,0.9804585306718399,729,341926.0,0.036803679625010285,729,341926.0,False,,
2800.0,723,12460.0,10.056497175141242,1.052619353153667,723,341629.0,0.04083190633416944,723,341629.0,False,,
2805.0,753,13052.0,10.54281098546042,0.9893368238165398,753,341577.0,0.037436303843719425,753,341577.0,False,,
2810.0,785,14745.0,11.871980676328503,0.9503060482122319,785,343679.0,0.03639933809388686,785,343679.0,False,,
2815.0,812,16097.0,12.85702875399361,0.967435954204647,812,341595.0,0.03590396177156684,812,341595.0,False,,
2820.0,816,17730.0,14.11624203821656,0.9768538067368061,816,343110.0,0.03457953816527692,816,343110.0,False,,
2825.0,838,19375.0,15.401430842607313,0.9712504139045102,838,342806.0,0.032434114031410465,838,342806.0,False,,
2830.0,800,18506.0,14.722354813046937,1.0419010407437483,800,341212.0,0.034245064726259176,800,341212.0,False,,
2835.0,795,19575.0,15.572792362768496,1.0437964435333453,795,342096.0,0.032854031971984554,795,342096.0,False,,
2840.0,767,19271.0,15.343152866242038,1.0559838187449833,767,340909.0,0.032987090920113794,767,340909.0,False,,
2845.0,739,18896.0,15.056573705179282,1.0824803610614435,739,342662.0,0.03485851664021821,739,342662.0,False,,
2850.0,757,19579.0,15.638178913738018,1.0629269721487682,757,342853.0,0.03477428751261604,757,342853.0,False,,
2855.0,785,21405.0,17.137710168134507,0.9482024333732678,785,345027.0,0.02975245994336708,785,345027.0,False,,
2860.0,714,22171.0,17.765224358974358,0.9942826004331626,714,340711.0,0.03263739554059024,714,340711.0,False,,
2865.0,709,23776.0,19.036028823058448,1.0676284451575397,709,342618.0,0.03702912822508504,709,342618.0,False,,
2870.0,724,25201.0,20.176941553242592,1.0608459354252262,724,341652.0,0.035272950002043474,724,341652.0,False,,
2875.0,744,26348.0,21.129109863672817,1.0287897952670062,744,342399.0,0.032762293392015786,744,342399.0,False,,
2880.0,773,28367.0,22.76645264847512,0.9521444859803084,773,342940.0,0.027896348299241504,773,342940.0,False,,
2885.0,801,30623.0,24.596787148594377,0.919079394554618,801,343659.0,0.02671734200359226,801,343659.0,False,,
2890.0,812,30312.0,24.386162510056316,0.8610945425188592,812,346066.0,0.02473809491998222,812,346066.0,False,,
2895.0,810,31345.0,25.319063004846527,0.8320226827132767,810,343717.0,0.023868318745684465,810,343717.0,False,,
2900.0,782,31531.0,25.572587185725872,0.8392462406493116,782,344147.0,0.02556714676465501,782,344147.0,False,,
2905.0,760,29882.0,24.37357259380098,0.8546509667456879,760,340905.0,0.02740052405152397,760,340905.0,False,,
2910.0,743,28486.0,23.272875816993466,0.9521060110308903,743,338917.0,0.031488616791114046,743,338917.0,False,,
2915.0,769,28886.0,23.59967320261438,0.9449045026125004,769,340947.0,0.02966163007841883,769,340947.0,False,,
2920.0,789,29799.0,24.325714285714287,0.9341343021151683,789,342520.0,0.026964347914761346,789,342520.0,False,,
2925.0,807,31018.0,25.445447087776866,0.8555510834939092,807,345133.0,0.024879534198471484,807,345133.0,False,,
2930.0,774,31603.0,26.05358615004122,0.8387205999133821,774,344827.0,0.025700597637681274,774,344827.0,False,,
2935.0,741,30689.0,25.383788254755995,0.8918029389654341,741,346666.0,0.02946391418647864,741,346666.0,False,,
2940.0,713,29525.0,24.380677126341865,0.9697211439425679,713,345357.0,0.030311290972972808,713,345357.0,False,,
2945.0,702,27222.0,22.46039603960396,1.0406861788702655,702,347435.0,0.03281306456711742,702,347435.0,False,,
2950.0,701,25248.0,20.866115702479338,1.0036073647949046,701,343629.0,0.028352571176262723,701,343629.0,False,,
2955.0,723,24744.0,20.483443708609272,0.9888920973111242,723,343698.0,0.028507036948480176,723,343698.0,False,,
2960.0,770,24866.0,20.704412989175687,0.895083741291287,770,344810.0,0.02512795021650179,770,344810.0,False,,
2965.0,770,24826.0,20.80972338642079,0.8140089844329258,770,346018.0,0.02548550883781993,770,346018.0,False,,
2970.0,737,24141.0,20.303616484440706,0.8018106804636612,737,344964.0,0.026609447112969545,737,344964.0,False,,
2975.0,728,23723.0,19.968855218855218,0.7886488752922838,728,346287.0,0.025368265653437434,728,346287.0,False,,
2980.0,719,22246.0,18.77299578059072,0.8010010833842378,719,342876.0,0.024015887778394193,719,342876.0,False,,
2985.0,710,21256.0,17.907329401853413,0.8721117930693592,710,344135.0,0.02709317484822848,710,344135.0,False,,
2990.0,752,21433.0,18.117497886728657,0.7894950605785821,752,343677.0,0.021759023250330408,752,343677.0,False,,
2995.0,769,22463.0,18.988165680473372,0.777295533240437,769,345532.0,0.02068816341522191,769,345532.0,False,,
3000.0,742,22910.0,19.464740866610025,0.7845529988954532,742,342215.0,0.022449892987575607,742,342215.0,False,,
3005.0,722,24015.0,20.50811272416738,0.8442235272076567,722,340480.0,0.026962023283700228,722,340480.0,False,,
3010.0,721,25359.0,21.73007712082262,0.8758018477587495,721,341753.0,0.028025154030437618,721,341753.0,False,,
3015.0,691,25613.0,21.96655231560892,0.9393282428535367,691,339918.0,0.028291647144940528,691,339918.0,False,,
3020.0,644,23747.0,20.401202749140893,1.0000112431535992,644,340380.0,0.03136919884170474,644,340380.0,False,,
3025.0,628,23160.0,19.845758354755784,1.0534048744470648,628,334416.0,0.030949446198770873,628,334416.0,False,,
3030.0,612,22655.0,19.446351931330472,1.1428740614846278,612,334293.0,0.03713027175502424,612,334293.0,False,,
3035.0,608,22772.0,19.614125753660637,1.1289218727790826,608,332484.0,0.0345301922238994,608,332484.0,False,,
3040.0,573,23170.0,20.025929127052724,1.197962271512074,573,331574.0,0.036318402263393536,573,331574.0,False,,
3045.0,550,23708.0,20.54419410745234,1.256162555304718,550,332678.0,0.039952493836046196,550,332678.0,False,,
3050.0,513,23823.0,20.751742160278745,1.291447420303977,513,327489.0,0.04105531648712923,513,327489.0,False,,
3055.0,490,23525.0,20.510026155187447,1.3309014942013175,490,326034.0,0.04163756412192977,490,326034.0,False,,
3060.0,511,23491.0,20.498254799301918,1.3499827232841384,511,325838.0,0.04270746604529848,511,325838.0,False,,
3065.0,524,22907.0,20.076248904469765,1.2849875002879154,524,325695.0,0.04134188542195906,524,325695.0,False,,
3070.0,547,23644.0,20.776801405975394,1.24852837075233,547,322865.0,0.03752767952685234,547,322865.0,False,,
3075.0,557,24526.0,21.627865961199294,1.2937133492701212,557,320663.0,0.03939683081713303,557,320663.0,False,,
3080.0,565,24589.0,21.85688888888889,1.263327150226083,565,321588.0,0.04021827627505125,565,321588.0,False,,
3085.0,572,24084.0,21.52278820375335,1.2730934077547604,572,319044.0,0.042558506480475565,572,319044.0,False,,
3090.0,587,24707.0,22.07953529937444,1.2510200546041825,587,317183.0,0.04224390421876616,587,317183.0,False,,
3095.0,627,26241.0,23.5556552962298,1.1554737203985963,627,314414.0,0.037636803307437024,627,314414.0,False,,
3100.0,668,27799.0,25.021602160216023,1.1138078404370708,668,314610.0,0.037089266933092405,668,314610.0,False,,
3105.0,664,27997.0,25.359601449275363,1.095788706161772,664,312008.0,0.038195447959546054,664,312008.0,False,,
3110.0,651,27499.0,24.99909090909091,1.15162462617231,651,309749.0,0.04041966066146696,651,309749.0,False,,
3115.0,670,28034.0,25.625228519195613,1.130715007418006,670,310522.0,0.03901234172052923,670,310522.0,False,,
3120.0,722,29274.0,26.881542699724516,0.9919113753661601,722,312173.0,0.028977399604296357,722,312173.0,False,,
3125.0,729,30117.0,27.681066176470587,0.9496401484347023,729,314444.0,0.025583062576784638,729,314444.0,False,,
3130.0,691,30504.0,28.166204986149584,0.9270633802313131,691,311957.0,0.02463716175578085,691,311957.0,False,,
3135.0,692,31042.0,28.79591836734694,0.9204238357748599,692,313394.0,0.027341423918819503,692,313394.0,False,,
3140.0,672,30700.0,28.558139534883722,0.9500600662964283,672,309712.0,0.026546675916190397,672,309712.0,False,,
3145.0,696,31106.0,28.962756052141525,1.0490828264510945,696,309258.0,0.0295776440997687,696,309258.0,False,,
3150.0,710,31458.0,29.31780055917987,1.023882534695063,710,311586.0,0.025440696056576617,710,311586.0,False,,
3155.0,713,32019.0,29.896358543417367,1.00578677634578,713,310448.0,0.023746899143415965,713,310448.0,False,,
3160.0,723,32633.0,30.583880037488285,0.9582762886061986,723,312778.0,0.023462216763982028,723,312778.0,False,,
3165.0,712,33203.0,31.32358490566038,0.8767827865425228,712,313619.0,0.023055990032277845,712,313619.0,False,,
3170.0,706,33409.0,31.547686496694997,0.8778066113325957,706,315724.0,0.02555634080619618,706,315724.0,False,,
3175.0,698,33362.0,31.622748815165878,0.8644725416868976,698,313395.0,0.023455210352662494,698,313395.0,False,,
3180.0,693,33373.0,31.663187855787477,0.9116724650683741,693,314725.0,0.02453978648561077,693,314725.0,False,,
3185.0,661,31413.0,29.888677450047574,0.980377783573795,661,312118.0,0.027019458221313963,661,312118.0,False,,
3190.0,613,27938.0,26.68385864374403,1.0200811589548897,613,312670.0,0.02901854292254727,613,312670.0,False,,
3195.0,592,25755.0,24.69319271332694,1.0243567251959729,592,312448.0,0.028996518913565496,592,312448.0,False,,
3200.0,564,23044.0,22.20038535645472,1.0492999185366705,564,314068.0,0.0313996740283167,564,314068.0,False,,
3205.0,600,21288.0,20.627906976744185,0.9820513886787585,600,312650.0,0.02787496766181197,600,312650.0,False,,
3210.0,611,19163.0,18.732160312805473,0.8924437245746979,611,313402.0,0.027999967605804164,611,313402.0,False,,
3215.0,595,17233.0,16.8455522971652,0.9809991321866379,595,311132.0,0.03076683690327085,595,311132.0,False,,
3220.0,532,16593.0,16.235812133072407,1.174843473017532,532,307082.0,0.04129382842579094,532,307082.0,False,,
3225.0,473,12921.0,12.6181640625,1.4756652278559237,473,304552.0,0.05315456609188426,473,304552.0,False,,
3230.0,458,9461.0,9.2573385518591,1.5512289996180255,458,305684.0,0.05474739659776694,458,305684.0,False,,
3235.0,458,7553.0,7.412168792934249,1.5489933658248312,458,302525.0,0.05445260986688248,458,302525.0,False,,
3240.0,432,5978.0,5.8780727630285154,1.5964867000160128,432,304020.0,0.058287820028035,432,304020.0,False,,
3245.0,425,5677.0,5.620792079207921,1.5752995922671265,425,301194.0,0.0592980632453318,425,301194.0,False,,
3250.0,432,5920.0,5.878848063555115,1.5466054539004515,432,301006.0,0.05678277277449254,432,301006.0,False,,
3255.0,427,6070.0,6.027805362462761,1.5955797914762608,427,296880.0,0.05621816135071087,427,296880.0,False,,
3260.0,430,6529.0,6.502988047808765,1.6285140576893862,430,296179.0,0.05923700892192325,430,296179.0,False,,
3265.0,375,6268.0,6.2617382617382615,1.682592292843619,375,289109.0,0.062184999811425015,375,289109.0,False,,
3270.0,336,6061.0,6.054945054945055,1.8669282017964959,336,288356.0,0.07028658200666235,336,288356.0,False,,
3275.0,325,6104.0,6.13467336683417,2.0315679941944,325,285924.0,0.07640705098513279,325,285924.0,False,,
3280.0,312,6202.0,6.290060851926977,2.066461467217021,312,284168.0,0.07896266017872682,312,284168.0,False,,
3285.0,300,5960.0,6.087844739530133,2.111956138955285,300,279717.0,0.08216604998206535,300,279717.0,False,,
3290.0,311,6116.0,6.298661174047374,2.023973807608684,311,276839.0,0.07907331257140202,311,276839.0,False,,
3295.0,317,5841.0,6.040330920372285,2.015991663701157,317,274891.0,0.07783966016882583,317,274891.0,False,,
3300.0,334,5888.0,6.120582120582121,1.9717334645442786,334,272471.0,0.07412035773261955,334,272471.0,False,,
3305.0,375,6309.0,6.592476489028213,1.9124775782193735,375,270930.0,0.07147417921971203,375,270930.0,False,,
3310.0,400,6520.0,6.8559411146161935,1.8256902777135746,400,267700.0,0.0681634280572255,400,267700.0,False,,
3315.0,423,6978.0,7.3841269841269845,1.8427257528269263,423,261410.0,0.06792955822646139,423,261410.0,False,,
3320.0,448,7572.0,8.08110992529349,1.7315435435148516,448,263363.0,0.06090535935956524,448,263363.0,False,,
3325.0,441,8074.0,8.653804930332262,1.728845973638985,441,261892.0,0.05878193809835091,441,261892.0,False,,
3330.0,470,9224.0,9.961123110151188,1.5757271112261555,470,261700.0,0.05151696941676954,470,261700.0,False,,
3335.0,497,10863.0,11.950495049504951,1.2659993209151927,497,262546.0,0.04123913825547205,497,262546.0,False,,
3340.0,502,12233.0,13.562084257206209,1.1731664101166288,502,259588.0,0.03709531091737444,502,259588.0,False,,
3345.0,520,13358.0,14.908482142857142,1.1576217630813563,520,260540.0,0.03877692212780221,520,260540.0,False,,
3350.0,533,14032.0,15.695749440715884,1.129870551658995,533,260449.0,0.03476225320118481,533,260449.0,False,,
3355.0,541,15851.0,17.790123456790123,1.1773941988011998,541,259988.0,0.03647773982765002,541,259988.0,False,,
3360.0,575,17898.0,20.178128523111614,1.0733130605603212,575,262820.0,0.029786018184055456,575,262820.0,False,,
3365.0,589,19727.0,22.31561085972851,1.0297991676998135,589,261060.0,0.025893662259358678,589,261060.0,False,,
3370.0,599,21998.0,24.912797281993203,1.0077548663647475,599,263171.0,0.024369406756637027,599,263171.0,False,,
3375.0,596,24193.0,27.680778032036613,0.9287178134359532,596,264355.0,0.02300281402538488,596,264355.0,False,,
3380.0,622,26659.0,30.677790563866512,0.845524377084114,622,265963.0,0.019042577487813038,622,265963.0,False,,
3385.0,632,28839.0,33.224654377880185,0.8353211318040269,632,265946.0,0.01692963061850979,632,265946.0,False,,
3390.0,663,30795.0,35.47811059907834,0.8138165102812325,663,268306.0,0.01343714010941153,663,268306.0,False,,
3395.0,635,26528.0,30.77494199535963,0.8273502482022559,635,267204.0,0.018265090707030276,635,267204.0,False,,
3400.0,609,24158.0,28.189031505250874,0.9528319271351399,609,264317.0,0.02578868971241833,609,264317.0,False,,
3405.0,627,23537.0,27.625586854460092,0.9963600222529081,627,266761.0,0.028672316478733514,627,266761.0,False,,
3410.0,607,22494.0,26.525943396226417,1.0500378446927816,607,264444.0,0.028599772212393466,607,264444.0,False,,
3415.0,612,21558.0,25.452184179456907,1.1560247530493175,612,261927.0,0.02888019509735186,612,261927.0,False,,
3420.0,607,21211.0,25.04250295159386,1.1872035368886007,607,263464.0,0.025357957980753933,607,263464.0,False,,
3425.0,626,21418.0,25.40688018979834,1.1825764387461102,626,263184.0,0.02368437395983739,626,263184.0,False,,
3430.0,623,21285.0,25.399761336515514,1.1790289473169453,623,263417.0,0.025568407558602346,623,263417.0,False,,
3435.0,608,20939.0,25.076646706586825,1.1651268916852606,608,264591.0,0.025720993245033495,608,264591.0,False,,
3440.0,606,20484.0,24.679518072289156,1.1218370037972103,606,266185.0,0.02487467487675313,606,266185.0,False,,
3445.0,607,20448.0,24.665862484921593,1.1047391937799074,607,267378.0,0.02375729851467967,607,267378.0,False,,
3450.0,590,20139.0,24.32246376811594,1.138695786170344,590,265916.0,0.023493454822897098,590,265916.0,False,,
3455.0,561,19257.0,23.455542021924483,1.101182881151236,561,265945.0,0.024696098362027973,561,265945.0,False,,
3460.0,568,18025.0,22.143734643734643,1.0472494589718884,568,262785.0,0.020392546449903605,568,262785.0,False,,
3465.0,559,16806.0,20.748148148148147,1.0835602457803384,559,264392.0,0.021992482335694258,559,264392.0,False,,
3470.0,560,15770.0,19.541511771995044,1.1060119997425013,560,262922.0,0.02116295869559144,560,262922.0,False,,
3475.0,549,15001.0,18.821831869510664,1.0018426193943228,549,264353.0,0.02170990964566341,549,264353.0,False,,
3480.0,553,14391.0,18.193426042983564,0.9294784859840488,553,264597.0,0.020557788563033932,553,264597.0,False,,
3485.0,538,13859.0,17.6323155216285,0.8714635746798376,538,265468.0,0.019827174060608226,538,265468.0,False,,
3490.0,510,12622.0,16.05852417302799,0.9489736659112573,510,261327.0,0.02050614849037856,510,261327.0,False,,
3495.0,510,11320.0,14.438775510204081,1.0227346351033355,510,261598.0,0.022973385178068,510,261598.0,False,,
3500.0,500,11110.0,14.207161125319693,1.0906846192470288,500,258087.0,0.021916963532543993,500,258087.0,False,,
3505.0,510,11380.0,14.60847240051348,1.1939535718230838,510,257236.0,0.02420850213393857,510,257236.0,False,,
3510.0,527,12119.0,15.637419354838709,1.2150208391853845,527,258601.0,0.023889159717195095,527,258601.0,False,,
3515.0,473,10573.0,13.731168831168832,1.3297394275278394,473,254570.0,0.03204975384033444,473,254570.0,False,,
3520.0,418,8038.0,10.50718954248366,1.4100550220522674,418,255550.0,0.03878374821430314,418,255550.0,False,,
3525.0,406,7442.0,9.792105263157895,1.445822603359249,406,254722.0,0.041530554391452784,406,254722.0,False,,
3530.0,411,7344.0,9.714285714285714,1.4124012050430381,411,254869.0,0.040430409430555876,411,254869.0,False,,
3535.0,403,7075.0,9.383289124668435,1.4324431756668508,403,251105.0,0.038328294316852855,403,251105.0,False,,
3540.0,411,7614.0,10.138482023968043,1.550380676427785,411,247576.0,0.04209059624954543,411,247576.0,False,,
3545.0,424,8282.0,11.042666666666667,1.535103470240406,424,247062.0,0.03357026656058352,424,247062.0,False,,
3550.0,414,8566.0,11.482573726541554,1.549976049243173,414,242163.0,0.03081747989208479,414,242163.0,False,,
3555.0,392,7678.0,10.375675675675677,1.5909660046114917,392,242701.0,0.036563891261824265,392,242701.0,False,,
3560.0,361,7126.0,9.708446866485014,1.6344606182807997,361,237151.0,0.03879047967226323,361,237151.0,False,,
3565.0,357,6994.0,9.660220994475138,1.6297322933696043,357,237088.0,0.043501956742441165,357,237088.0,False,,
3570.0,320,6889.0,9.581363004172461,1.6931862422537283,320,229886.0,0.046268682239356554,320,229886.0,False,,
3575.0,267,3254.0,4.551048951048951,1.8513865840821808,267,226986.0,0.056192920476536054,267,226986.0,False,,
3580.0,291,3258.0,4.588732394366197,1.846305852874659,291,220869.0,0.05602109342040604,291,220869.0,False,,
3585.0,323,3733.0,5.287535410764873,1.7540767147105734,323,221690.0,0.04919707310782427,323,221690.0,False,,
3590.0,312,3410.0,4.850640113798009,1.6840487771541746,312,217512.0,0.041414964841503255,312,217512.0,False,,
3595.0,351,3957.0,5.636752136752137,1.7203522412780226,351,215989.0,0.03584380381920269,351,215989.0,False,,
3600.0,369,4707.0,6.8020231213872835,1.6524407023745697,369,216456.0,0.035078070556380195,369,216456.0,False,,
3605.0,347,4406.0,6.385507246376812,1.7887910556951316,347,212347.0,0.037399662854590614,347,212347.0,False,,
3610.0,328,3884.0,5.711764705882353,1.770001926220695,328,212704.0,0.04356833017952429,328,212704.0,False,,
3615.0,359,4520.0,6.736214605067064,1.5880812369283572,359,211045.0,0.03596961509528316,359,211045.0,False,,
3620.0,396,5399.0,8.118796992481203,1.4709909829641612,396,209218.0,0.03053415066854544,396,209218.0,False,,
3625.0,396,5899.0,8.937878787878788,1.3718138043811947,396,205668.0,0.02273761748054496,396,205668.0,False,,
3630.0,392,6539.0,9.998470948012232,1.4591758068587448,392,202589.0,0.028661397364271115,392,202589.0,False,,
3635.0,383,7265.0,11.142638036809815,1.7508215279993307,383,198537.0,0.03685212421808118,383,198537.0,False,,
3640.0,383,8107.0,12.472307692307693,1.8897866093943072,383,199297.0,0.03880848310955672,383,199297.0,False,,
3645.0,366,8248.0,12.76780185758514,1.939234711618831,366,194828.0,0.03910440319502102,366,194828.0,False,,
3650.0,352,7563.0,11.8171875,1.9840920844711227,352,192985.0,0.04065561751233504,352,192985.0,False,,
3655.0,367,7177.0,11.284591194968554,1.961516072879134,367,193415.0,0.03425884099275054,367,193415.0,False,,
3660.0,380,7127.0,11.36682615629984,1.8802669145550541,380,191358.0,0.033013519192596236,380,191358.0,False,,
3665.0,386,7646.0,12.412337662337663,1.6733013702450348,386,192139.0,0.0300429318313127,386,192139.0,False,,
3670.0,360,7106.0,11.554471544715447,1.7665259060587135,360,185169.0,0.0316815250579408,360,185169.0,False,,
3675.0,305,5208.0,8.482084690553746,2.0507200723424637,305,183973.0,0.048483782748238655,305,183973.0,False,,
3680.0,288,4981.0,8.192434210526315,2.070683284078424,288,183609.0,0.05313537788278898,288,183609.0,False,,
3685.0,280,4864.0,8.026402640264026,2.095644074169539,280,183607.0,0.0527566024466067,280,183607.0,False,,
3690.0,281,4346.0,7.2675585284280935,2.00769047277237,281,180620.0,0.05127439030577144,281,180620.0,False,,
3695.0,279,4047.0,6.88265306122449,1.9119033386169548,279,180864.0,0.05201459556005315,279,180864.0,False,,
3700.0,300,3871.0,6.674137931034482,1.858118548779864,300,178874.0,0.05209619452260198,300,178874.0,False,,
3705.0,331,4281.0,7.523725834797891,1.5957045508925944,331,179151.0,0.04565958408070474,331,179151.0,False,,
3710.0,336,4621.0,8.13556338028169,1.5547985798033623,336,175309.0,0.036669993039159014,336,175309.0,False,,
3715.0,342,5120.0,9.159212880143112,1.420615694287945,342,177540.0,0.0339389055849104,342,177540.0,False,,
3720.0,325,5360.0,9.6229802513465,1.4723170209978513,325,175615.0,0.03312818455514049,325,175615.0,False,,
3725.0,325,5667.0,10.247739602169982,1.4009011785074217,325,175764.0,0.029541713794504022,325,175764.0,False,,
3730.0,315,5614.0,10.225865209471767,1.3826523586467683,315,171221.0,0.028137042698957088,315,171221.0,False,,
3735.0,316,5741.0,10.572744014732965,1.3692495662405015,316,171606.0,0.02996257262428729,316,171606.0,False,,
3740.0,324,6184.0,11.430683918669132,1.3871768282696757,324,171041.0,0.02642802576728772,324,171041.0,False,,
3745.0,345,7037.0,13.0556586270872,1.338627329690263,345,172346.0,0.021385309838173272,345,172346.0,False,,
3750.0,365,7439.0,13.878731343283581,1.227341465081713,365,173016.0,0.01406705460146641,365,173016.0,False,,
3755.0,395,8767.0,16.479323308270676,1.1648710497657675,395,173758.0,0.01269628308290963,395,173758.0,False,,
3760.0,366,8498.0,16.00376647834275,1.344755632262354,366,171728.0,0.019791345976792052,366,171728.0,False,,
