step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3750.0,167,3553.0,8.038461538461538,2.3037814534553465,167,130915.0,0.04673781567328302,167,130915.0,False,,
3755.0,166,3345.0,7.689655172413793,2.369866168566329,166,128696.0,0.049959576918738,166,128696.0,False,,
3760.0,185,3722.0,8.655813953488373,2.3100409555798427,185,129342.0,0.04285990301585576,185,129342.0,False,,
3765.0,158,3739.0,8.77699530516432,2.474478036168797,158,126071.0,0.04769207665421498,158,126071.0,False,,
3770.0,147,3892.0,9.244655581947743,2.753387279978427,147,122135.0,0.06547789279589183,147,122135.0,False,,
3775.0,143,4073.0,9.790865384615385,2.8126543260374395,143,120709.0,0.06357850061231457,143,120709.0,False,,
3780.0,161,4209.0,10.290953545232274,2.629952957440277,161,120745.0,0.05038282555232421,161,120745.0,False,,
3785.0,159,4479.0,11.114143920595534,2.4667100724057502,159,120316.0,0.047777466069822375,159,120316.0,False,,
3790.0,141,4532.0,11.301745635910224,2.550561811621592,141,115723.0,0.048159831607909744,141,115723.0,False,,
3795.0,131,4454.0,11.190954773869347,2.656631531421188,131,114732.0,0.0522357835105846,131,114732.0,False,,
3800.0,129,3555.0,9.0,2.72951801390818,129,113080.0,0.054240158176319844,129,113080.0,False,,
3805.0,132,3022.0,7.689567430025445,2.7589956592962452,132,113169.0,0.05283925459959347,132,113169.0,False,,
3810.0,147,2973.0,7.844327176781003,2.38753198015225,147,111547.0,0.049412759364249284,147,111547.0,False,,
3815.0,151,2861.0,7.629333333333333,2.28720322518878,151,111287.0,0.04685915552951529,151,111287.0,False,,
3820.0,159,3074.0,8.353260869565217,2.138528461990515,159,108885.0,0.04579474912665089,159,108885.0,False,,
3825.0,177,3378.0,9.305785123966942,1.9615032595013207,177,110248.0,0.04011739295113313,177,110248.0,False,,
3830.0,187,3262.0,9.214689265536723,1.6883470381916144,187,107031.0,0.03352872464472049,187,107031.0,False,,
3835.0,204,3777.0,10.85344827586207,1.5025152439643048,204,107331.0,0.02700126328967548,204,107331.0,False,,
3840.0,208,3738.0,10.741379310344827,1.6453014905973322,208,105328.0,0.025216968006695976,208,105328.0,False,,
3845.0,208,3806.0,11.063953488372093,1.8692143607344416,208,103434.0,0.03175416243356634,208,103434.0,False,,
3850.0,209,3716.0,10.929411764705883,2.0672227827278506,209,102545.0,0.04094507271960205,209,102545.0,False,,
3855.0,216,3821.0,11.474474474474475,1.9496863726744942,216,102062.0,0.03386019213711841,216,102062.0,False,,
3860.0,216,3943.0,11.984802431610943,1.8479359297848215,216,102437.0,0.029278698841638914,216,102437.0,False,,
3865.0,187,3888.0,11.853658536585366,2.0641170083915705,187,94836.0,0.03291468008658709,187,94836.0,False,,
3870.0,149,3402.0,10.403669724770642,2.7267041701807755,149,91676.0,0.06934515991809671,149,91676.0,False,,
3875.0,127,3114.0,9.552147239263803,2.91403472816492,127,92460.0,0.07088052361636163,127,92460.0,False,,
3880.0,121,2880.0,8.944099378881987,2.9177367646235495,121,93029.0,0.06783273663064131,121,93029.0,False,,
3885.0,119,2715.0,8.457943925233645,2.8493353602943188,119,93252.0,0.058851548161857774,119,93252.0,False,,
3890.0,125,2483.0,7.783699059561129,2.7855263288973826,125,90086.0,0.05258586685174875,125,90086.0,False,,
3895.0,138,2700.0,8.571428571428571,2.6019706717123223,138,89941.0,0.044262957084768316,138,89941.0,False,,
3900.0,123,2426.0,7.80064308681672,2.6457173215886534,123,87429.0,0.04973561281744348,123,87429.0,False,,
3905.0,128,2326.0,7.601307189542483,2.6158543359006963,128,87517.0,0.04966133422042843,128,87517.0,False,,
3910.0,138,2420.0,8.148148148148149,2.360060577849612,138,84737.0,0.042866071028299264,138,84737.0,False,,
3915.0,149,2615.0,8.955479452054794,2.1311284169886946,149,83855.0,0.02957257936141829,149,83855.0,False,,
3920.0,135,2528.0,8.747404844290658,2.2473877775543727,135,80377.0,0.03110765226884072,135,80377.0,False,,
3925.0,129,2298.0,8.120141342756185,2.287169329871754,129,81449.0,0.04142023876120474,129,81449.0,False,,
3930.0,121,1784.0,6.463768115942029,2.182373760188787,121,79797.0,0.03688203569854738,121,79797.0,False,,
3935.0,121,1533.0,5.636029411764706,2.1785862937200555,121,79576.0,0.039682354892439015,121,79576.0,False,,
3940.0,119,1342.0,4.970370370370371,2.1197242134199223,119,79392.0,0.03797594536994164,119,79392.0,False,,
3945.0,131,1513.0,5.603703703703704,2.0540197862035274,131,79252.0,0.03048944294385589,131,79252.0,False,,
3950.0,147,1890.0,7.052238805970149,1.9094381417023147,147,77671.0,0.022548117755809824,147,77671.0,False,,
3955.0,154,2355.0,8.853383458646617,1.9537161562829433,154,76003.0,0.03241834866619566,154,76003.0,False,,
3960.0,164,2925.0,11.164122137404581,1.972508813688812,164,74932.0,0.037171512055682136,164,74932.0,False,,
3965.0,177,3542.0,13.728682170542635,1.6867927911871667,177,75232.0,0.024512919780852366,177,75232.0,False,,
3970.0,175,3315.0,13.0,1.6954813726608273,175,70991.0,0.019917903722600435,175,70991.0,False,,
3975.0,169,3326.0,13.094488188976378,2.2267727397765618,169,69920.0,0.04197816249495694,169,69920.0,False,,
3980.0,154,3141.0,12.564,2.350961738513886,154,69651.0,0.04327570522136186,154,69651.0,False,,
3985.0,145,2968.0,12.016194331983806,2.502475076306582,145,68558.0,0.047064560237797454,145,68558.0,False,,
3990.0,129,2668.0,11.024793388429751,2.4070377320507594,129,68170.0,0.052499276880725004,129,68170.0,False,,
3995.0,101,2159.0,8.995833333333334,2.6289350868466554,101,65529.0,0.060661041790987816,101,65529.0,False,,
4000.0,76,1505.0,6.323529411764706,2.9747469830214395,76,64747.0,0.07805022811177333,76,64747.0,False,,
4005.0,69,804.0,3.392405063291139,3.0583221872073567,69,64042.0,0.07024759606047264,69,64042.0,False,,
4010.0,73,653.0,2.766949152542373,3.0525932855872804,73,63863.0,0.0665731147229662,73,63863.0,False,,
4015.0,62,341.0,1.463519313304721,2.988662145317516,62,58962.0,0.05773021797506505,62,58962.0,False,,
4020.0,57,343.0,1.478448275862069,3.2026710968687597,57,58691.0,0.06281984521624265,57,58691.0,False,,
4025.0,73,488.0,2.131004366812227,3.1646553945592384,73,58445.0,0.05470352763703632,73,58445.0,False,,
4030.0,77,711.0,3.231818181818182,2.7018661151739267,77,58282.0,0.04491539122864153,77,58282.0,False,,
4035.0,90,937.0,4.337962962962963,2.3997458706161505,90,57145.0,0.03164384677590939,90,57145.0,False,,
4040.0,104,1259.0,5.966824644549763,2.198783481317295,104,57077.0,0.031669569914651696,104,57077.0,False,,
4045.0,110,1473.0,7.047846889952153,2.1596353799476713,110,56004.0,0.03254495104769904,110,56004.0,False,,
4050.0,138,2091.0,10.052884615384615,1.914464809637597,138,56056.0,0.01065660268673116,138,56056.0,False,,
4055.0,159,2791.0,13.548543689320388,1.80220313225664,159,55342.0,0.0037960016705712077,159,55342.0,False,,
4060.0,169,3588.0,17.762376237623762,1.6439301659115908,169,55706.0,0.005416321066684773,169,55706.0,False,,
4065.0,167,4386.0,22.377551020408163,1.3935236896978573,167,54556.0,0.005300617464918457,167,54556.0,False,,
4070.0,171,5223.0,26.784615384615385,1.3324466306499487,171,55000.0,0.0007242335878279817,171,55000.0,False,,
4075.0,169,6034.0,31.757894736842104,1.0807628281955974,169,54950.0,0.0021153495246722135,169,54950.0,False,,
4080.0,161,6477.0,34.452127659574465,1.0635442588854287,161,54703.0,0.0073566429110149024,161,54703.0,False,,
4085.0,140,5719.0,30.913513513513514,1.24236295428664,140,52529.0,0.01501187617759425,140,52529.0,False,,
4090.0,121,4788.0,26.16393442622951,1.5369590423111874,121,52708.0,0.027563518171228575,121,52708.0,False,,
4095.0,113,3942.0,21.65934065934066,1.7060345433006232,113,51547.0,0.027281373045096223,113,51547.0,False,,
4100.0,101,2936.0,16.13186813186813,1.8752092634501627,101,51136.0,0.02883329406903341,101,51136.0,False,,
4105.0,67,1795.0,9.862637362637363,2.324035627818681,67,47043.0,0.04498040557960989,67,47043.0,False,,
4110.0,46,523.0,2.9055555555555554,2.7152849795755336,46,46232.0,0.06713217411544092,46,46232.0,False,,
4115.0,44,203.0,1.1404494382022472,2.8652202648747425,44,45225.0,0.06430127304926987,44,45225.0,False,,
4120.0,60,328.0,1.8531073446327684,2.8313350205940395,60,45041.0,0.049766676597891364,60,45041.0,False,,
4125.0,80,602.0,3.401129943502825,2.819044746574812,80,45033.0,0.043408041876718775,80,45033.0,False,,
4130.0,90,980.0,5.6,2.633964898380324,90,45040.0,0.034094810831628415,90,45040.0,False,,
4135.0,110,1502.0,8.68208092485549,2.231144671867633,110,45118.0,0.011822795689472608,110,45118.0,False,,
4140.0,132,2104.0,12.16184971098266,2.12239831922913,132,45263.0,0.0020747590731764625,132,45263.0,False,,
4145.0,141,2722.0,15.91812865497076,2.011303734564153,141,44722.0,0.0023080171177357798,141,44722.0,False,,
4150.0,141,3427.0,20.64457831325301,1.7946717484597456,141,44828.0,0.00478337454200276,141,44828.0,False,,
4155.0,141,4132.0,25.506172839506174,1.6303495781436743,141,44888.0,2.6053426291997193e-07,141,44888.0,False,,
4160.0,141,4837.0,30.043478260869566,1.6426305895716515,141,45110.0,1.473384824387275e-07,141,45110.0,False,,
4165.0,141,5542.0,35.98701298701299,1.0973660140274646,141,45275.0,7.435179679285778e-08,141,45275.0,False,,
4170.0,141,6247.0,41.64666666666667,0.7896771103364805,141,45448.0,0.0,141,45448.0,False,,
4175.0,141,6952.0,46.65771812080537,0.7084617011805728,141,45678.0,0.0,141,45678.0,False,,
4180.0,141,7657.0,51.38926174496644,0.6849059832163283,141,45958.0,0.005130557512504108,141,45958.0,False,,
4185.0,141,8362.0,56.8843537414966,0.551977763447105,141,46254.0,0.006799416706321636,141,46254.0,False,,
4190.0,141,9067.0,61.68027210884354,0.5569627369833329,141,46571.0,0.006890201442726103,141,46571.0,False,,
4195.0,141,9772.0,66.47619047619048,0.5572051910298748,141,46852.0,0.006854716756855801,141,46852.0,False,,
4200.0,141,10477.0,71.27210884353741,0.5549882059006239,141,47153.0,0.006954132766363798,141,47153.0,False,,
4205.0,141,11182.0,76.58904109589041,0.4536553184548826,141,47468.0,0.006921741032688714,141,47468.0,False,,
4210.0,141,11887.0,81.97931034482758,0.35888092967792945,141,47807.0,0.006842482592066377,141,47807.0,False,,
4215.0,141,12592.0,88.05594405594405,0.17508207766091272,141,48166.0,0.0069406775754338075,141,48166.0,False,,
4220.0,141,13297.0,93.64084507042253,0.09431023649578017,141,48543.0,0.0068708701115043885,141,48543.0,False,,
4225.0,141,14002.0,98.6056338028169,0.008632537320811571,141,48938.0,0.0006289141546863187,141,48938.0,False,,
4230.0,142,14711.0,103.59859154929578,1.0835547378661824e-05,142,49311.0,7.894120658807641e-07,142,49311.0,False,,
4235.0,142,15421.0,108.59859154929578,0.0,142,49716.0,0.0,142,49716.0,False,,
4240.0,142,16131.0,113.59859154929578,0.0,142,50133.0,0.0,142,50133.0,False,,
4245.0,142,16841.0,117.76923076923077,0.06993006993006994,142,50566.0,0.004802596842491115,142,50566.0,False,,
4250.0,142,17551.0,122.73426573426573,0.0916583277895669,142,51019.0,0.006294831337511711,142,51019.0,False,,
4255.0,142,18261.0,127.6993006993007,0.10161198708807026,142,51493.0,0.006978420139382323,142,51493.0,False,,
4260.0,142,18971.0,132.66433566433565,0.09939929072613515,142,52010.0,0.006826458492956861,142,52010.0,False,,
4265.0,142,19681.0,137.62937062937064,0.10138088495957664,142,52533.0,0.006962548707340194,142,52533.0,False,,
4270.0,142,20391.0,142.5944055944056,0.10156546532008985,142,53014.0,0.006975225157649383,142,53014.0,False,,
4275.0,142,21101.0,147.55944055944056,0.0996086717737128,142,53444.0,0.006840838183395888,142,53444.0,False,,
4280.0,142,21811.0,152.52447552447552,0.09994153432357802,142,53897.0,0.006863698229618705,142,53897.0,False,,
4285.0,142,22521.0,157.48951048951048,0.10049695802414783,142,54327.0,0.006901843138000303,142,54327.0,False,,
4290.0,142,23231.0,162.45454545454547,0.09842984698073202,142,54685.0,0.006759879874126625,142,54685.0,False,,
4295.0,142,23941.0,167.41958041958043,0.09946239169832195,142,54995.0,0.00683079208693275,142,54995.0,False,,
4300.0,142,24651.0,172.3846153846154,0.08187976207992434,142,55260.0,0.0,142,55260.0,False,,
4305.0,142,25361.0,177.34965034965035,0.09864673891937015,142,55464.0,0.0,142,55464.0,False,,
4310.0,142,26071.0,182.3146853146853,0.09888231470225424,142,55729.0,0.0,142,55729.0,False,,
4315.0,142,26781.0,187.27972027972027,0.09892861273626796,142,56036.0,0.0,142,56036.0,False,,
4320.0,142,27491.0,190.90972222222223,0.173607862585618,142,56342.0,0.006301203419246341,142,56342.0,False,,
4325.0,136,26903.0,186.82638888888889,0.2139178323291206,136,56673.0,0.00918863102748605,136,56673.0,False,,
4330.0,106,21084.0,146.41666666666666,0.7115750788610204,106,51406.0,0.024084073416232157,106,51406.0,False,,
4335.0,81,16050.0,111.45833333333333,1.771284254834776,81,48654.0,0.06530478170290584,81,48654.0,False,,
4340.0,68,11357.0,78.86805555555556,2.18723806587466,68,49241.0,0.062068623713828125,68,49241.0,False,,
4345.0,56,5591.0,38.826388888888886,2.6453770261953258,56,49299.0,0.07084009622074973,56,49299.0,False,,
4350.0,53,872.0,6.055555555555555,2.67243177119747,53,49297.0,0.07019802578998097,53,49297.0,False,,
4355.0,66,623.0,4.356643356643357,2.485745685618951,66,49284.0,0.0616009031489926,66,49284.0,False,,
4360.0,87,1013.0,7.083916083916084,2.1063177618368956,87,49473.0,0.030431364749792144,87,49473.0,False,,
4365.0,102,1338.0,9.356643356643357,1.9329594988248155,102,49753.0,0.015403168734270044,102,49753.0,False,,
4370.0,84,1069.0,7.475524475524476,2.3814532554895878,84,44407.0,0.029241198969765802,84,44407.0,False,,
4375.0,67,900.0,6.293706293706293,3.0169599489764334,67,44642.0,0.058140226217872036,67,44642.0,False,,
4380.0,60,697.0,4.874125874125874,3.302398506407001,60,44835.0,0.05561472996314097,60,44835.0,False,,
4385.0,52,465.0,3.2746478873239435,3.2793443184775546,52,45011.0,0.04672890944034634,52,45011.0,False,,
4390.0,29,116.0,0.8285714285714286,3.6749218871980824,29,39082.0,0.0722087922136879,29,39082.0,False,,
4395.0,33,93.0,0.7045454545454546,3.2531967187728092,33,39160.0,0.06216408839385765,33,39160.0,False,,
4400.0,44,166.0,1.3070866141732282,3.0828295365777416,44,39313.0,0.0492796907377325,44,39313.0,False,,
4405.0,49,319.0,2.5725806451612905,3.058511578923671,49,39498.0,0.046527356873113164,49,39498.0,False,,
4410.0,66,604.0,4.870967741935484,2.901267512604816,66,39722.0,0.0287252958508091,66,39722.0,False,,
4415.0,86,995.0,8.024193548387096,2.6080857687027064,86,40034.0,0.0030555397463814245,86,40034.0,False,,
4420.0,99,1471.0,11.862903225806452,2.5696320068793472,99,40411.0,0.00023605416205379223,99,40411.0,False,,
4425.0,100,1971.0,16.15573770491803,2.3453506274451765,100,40793.0,4.947998140818673e-06,100,40793.0,False,,
4430.0,100,2471.0,20.764705882352942,2.0559310618738285,100,41151.0,2.0233431952182424e-07,100,41151.0,False,,
4435.0,100,2971.0,25.39316239316239,1.8729683782728754,100,41442.0,0.0,100,41442.0,False,,
4440.0,100,3471.0,30.716814159292035,1.4927953800134293,100,41726.0,0.0,100,41726.0,False,,
4445.0,100,3971.0,35.14159292035398,1.4940948989622158,100,42026.0,8.448173522645244e-08,100,42026.0,False,,
4450.0,100,4471.0,41.78504672897196,0.7955391981377372,100,42300.0,0.0,100,42300.0,False,,
4455.0,100,4971.0,46.89622641509434,0.6736324281452204,100,42557.0,0.0,100,42557.0,False,,
4460.0,100,5471.0,53.63725490196079,0.21543938914986774,100,42843.0,0.0,100,42843.0,False,,
4465.0,100,5971.0,59.118811881188115,0.11802437679537224,100,43175.0,0.0,100,43175.0,False,,
4470.0,94,6011.0,60.11,0.04786385998595506,94,42741.0,0.002969547460579094,94,42741.0,False,,
4475.0,65,4237.0,42.37,0.7758930620158239,65,37100.0,0.024736657162440154,65,37100.0,False,,
4480.0,46,2686.0,26.86,1.6296116914626986,46,37103.0,0.05991798497281213,46,37103.0,False,,
4485.0,39,993.0,9.93,2.022085403900709,39,36990.0,0.05686328241533911,39,36990.0,False,,
4490.0,40,222.0,2.22,2.2602818550405295,40,36802.0,0.05665301433571131,40,36802.0,False,,
4495.0,32,134.0,1.34,2.5750593056203117,32,31511.0,0.04483914299365987,32,31511.0,False,,
4500.0,26,111.0,1.11,3.9266383802690292,26,27959.0,0.10398202811224175,26,27959.0,False,,
4505.0,14,42.0,0.42,4.939400986680234,14,27322.0,0.12400952500183211,14,27322.0,False,,
4510.0,30,128.0,1.28,5.221161151479904,30,27109.0,0.10416159950682782,30,27109.0,False,,
4515.0,51,337.0,3.37,4.397222827861927,51,26998.0,0.016654067354151286,51,26998.0,False,,
4520.0,67,639.0,6.39,4.22620422084011,67,27009.0,0.0006150831179057872,67,27009.0,False,,
4525.0,68,978.0,9.78,4.209660121643269,68,27090.0,2.4550433733101844e-05,68,27090.0,False,,
4530.0,68,1318.0,13.18,4.220575487250658,68,27186.0,3.9716586963341833e-07,68,27186.0,False,,
4535.0,68,1658.0,17.45263157894737,3.6898535721169896,68,27273.0,2.3341750364976313e-07,68,27273.0,False,,
4540.0,68,1998.0,21.717391304347824,3.3989890438684514,68,27362.0,0.0,68,27362.0,False,,
4545.0,68,2338.0,26.269662921348313,3.1203705594323923,68,27438.0,0.0,68,27438.0,False,,
4550.0,68,2678.0,30.7816091954023,2.877701279916687,68,27501.0,0.0,68,27501.0,False,,
4555.0,68,3018.0,34.689655172413794,2.907547671293513,68,27535.0,0.0,68,27535.0,False,,
4560.0,68,3358.0,44.18421052631579,1.3323485896064409,68,27587.0,1.3751127201961215e-07,68,27587.0,False,,
4565.0,68,3698.0,52.82857142857143,0.34457179945947525,68,27647.0,2.495767570921788e-07,68,27647.0,False,,
4570.0,68,4038.0,59.38235294117647,0.0,68,27702.0,0.0,68,27702.0,False,,
4575.0,68,4378.0,64.38235294117646,1.597959163441452e-06,68,27768.0,1.0555450615587098e-07,68,27768.0,False,,
4580.0,68,4718.0,69.38235294117646,1.5512503246281e-06,68,27850.0,1.3871703997778203e-07,68,27850.0,False,,
4585.0,68,5058.0,74.38235294117646,2.6540488824474824e-06,68,27967.0,1.7435553740080637e-07,68,27967.0,False,,
4590.0,62,4876.0,71.70588235294117,0.058739574376137596,62,28151.0,0.004462060757280237,62,28151.0,False,,
4595.0,34,2727.0,40.10294117647059,1.0645349969934157,34,23980.0,0.03557789550712169,34,23980.0,False,,
4600.0,8,658.0,9.676470588235293,3.353925935933095,8,22269.0,0.14514096094442785,8,22269.0,False,,
4605.0,13,25.0,0.36764705882352944,4.244280330109079,13,22214.0,0.13762155546205845,13,22214.0,False,,
4610.0,31,141.0,2.073529411764706,3.750863605031259,31,22232.0,0.029478985017412175,31,22232.0,False,,
4615.0,43,278.0,4.088235294117647,3.5937720328869993,43,22340.0,0.007736966453773233,43,22340.0,False,,
4620.0,16,123.0,1.8088235294117647,4.60985187393397,16,17242.0,0.053562541313530006,16,17242.0,False,,
4625.0,0,0.0,0.0,6.897228869179834,0,14152.0,0.2221522308723823,0,14152.0,False,,
4630.0,0,0.0,0.0,9.361937260614022,0,7872.0,0.37893225439359707,0,7872.0,False,,
4635.0,0,0.0,0.0,11.818220415542731,0,1293.0,0.5540513137252401,0,1293.0,False,,
4640.0,0,0.0,0.0,13.066835676750884,0,0.0,1.0,0,0.0,False,,
4645.0,0,0.0,0.0,13.322506796911929,0,0.0,1.0,0,0.0,False,,
4650.0,0,0.0,0.0,13.234915569455564,0,0.0,1.0,0,0.0,False,,
4655.0,0,0.0,0.0,13.20058463534496,0,0.0,1.0,0,0.0,False,,
4660.0,0,0.0,0.0,13.115988337566014,0,0.0,1.0,0,0.0,False,,
4665.0,0,0.0,0.0,13.162575526239266,0,0.0,1.0,0,0.0,False,,
4670.0,0,0.0,0.0,13.210084644628628,0,0.0,1.0,0,0.0,False,,
4675.0,0,0.0,0.0,13.274707296720136,0,0.0,1.0,0,0.0,False,,
4680.0,0,0.0,0.0,13.089590181226185,0,0.0,1.0,0,0.0,False,,
4685.0,0,0.0,0.0,12.704471729927283,0,0.0,1.0,0,0.0,False,,
4690.0,0,0.0,0.0,13.086880042647183,0,0.0,1.0,0,0.0,False,,
4695.0,0,0.0,0.0,12.88139850711276,0,0.0,1.0,0,0.0,False,,
4700.0,0,0.0,0.0,12.219281459135011,0,0.0,1.0,0,0.0,False,,
4705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
4995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
5155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,False,,
