step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2540.0,575,12895.0,9.949845679012345,1.5079954610608612,575,334476.0,0.0522856213707043,575,334476.0,False,,
2545.0,573,13645.0,10.561145510835914,1.6052763838115132,573,333355.0,0.055933787584959836,573,333355.0,False,,
2550.0,577,14481.0,11.304449648711945,1.513158788867559,577,334369.0,0.05203941930580966,577,334369.0,False,,
2555.0,576,14522.0,11.354182955433933,1.4599862068269998,576,332851.0,0.04894957441989409,576,332851.0,False,,
2560.0,583,14493.0,11.358150470219435,1.439514629304851,583,334531.0,0.051415765552147885,583,334531.0,False,,
2565.0,569,14271.0,11.22816679779701,1.3877266324526152,569,330651.0,0.04846016035924901,569,330651.0,False,,
2570.0,590,14435.0,11.393054459352802,1.3780751613655193,590,331843.0,0.05064765322482842,590,331843.0,False,,
2575.0,596,14377.0,11.401268834258525,1.3492130862261833,596,330133.0,0.05011261589534212,596,330133.0,False,,
2580.0,604,14584.0,11.593004769475357,1.2998886557936382,604,332328.0,0.04690660311888123,604,332328.0,False,,
2585.0,599,14387.0,11.400158478605388,1.3838243161837038,599,328732.0,0.050147170767066616,599,328732.0,False,,
2590.0,580,14158.0,11.26332537788385,1.3270654020273998,580,330365.0,0.047185038117764304,580,330365.0,False,,
2595.0,554,13903.0,11.086921850079746,1.3238440130324636,554,328328.0,0.04692064714212144,554,328328.0,False,,
2600.0,550,14075.0,11.287089013632718,1.2571214340027428,550,329901.0,0.04612027947948664,550,329901.0,False,,
2605.0,566,13448.0,10.845161290322581,1.1723607141730734,566,328700.0,0.0433523618260167,566,328700.0,False,,
2610.0,554,13277.0,10.768045417680455,1.1102752514984653,554,330545.0,0.042613277499457224,554,330545.0,False,,
2615.0,547,13354.0,10.78675282714055,1.144822824656795,547,330036.0,0.0434771956686655,547,330036.0,False,,
2620.0,557,13692.0,11.05084745762712,1.1452775858425615,557,331919.0,0.04060169192053263,557,331919.0,False,,
2625.0,588,14018.0,11.359805510534846,1.0895880832768028,588,331364.0,0.038083810082951246,588,331364.0,False,,
2630.0,606,14325.0,11.627435064935066,1.0314115372524801,606,333642.0,0.03518990422951795,606,333642.0,False,,
2635.0,597,13661.0,11.124592833876221,0.9828106246975639,597,330889.0,0.03483470750874704,597,330889.0,False,,
2640.0,592,13490.0,10.985342019543975,0.9828288425792701,592,333041.0,0.035167105906471784,592,333041.0,False,,
2645.0,587,12640.0,10.29315960912052,0.9944811888380996,587,331748.0,0.03412341201114035,587,331748.0,False,,
2650.0,586,11625.0,9.489795918367347,1.0319549466032962,586,331915.0,0.03518002829320984,586,331915.0,False,,
2655.0,589,11492.0,9.404255319148936,1.1380481369353939,589,331244.0,0.03854080155950086,589,331244.0,False,,
2660.0,594,11804.0,9.683347005742412,1.176130312911677,594,331182.0,0.04020834589221872,594,331182.0,False,,
2665.0,591,11839.0,9.688216039279869,1.2664256030976395,591,328329.0,0.04245094058392033,591,328329.0,False,,
2670.0,611,12277.0,10.046644844517186,1.2743462657748654,611,329992.0,0.040800022483513346,611,329992.0,False,,
2675.0,611,13010.0,10.646481178396073,1.3108492662049855,611,329862.0,0.040066421344766304,611,329862.0,False,,
2680.0,605,12952.0,10.677658697444352,1.3545430443002977,605,330068.0,0.04630051566529421,605,330068.0,False,,
2685.0,610,13190.0,10.86490939044481,1.3756464099438854,610,331949.0,0.04551842937649727,610,331949.0,False,,
2690.0,595,13455.0,11.074074074074074,1.4314076427182965,595,329622.0,0.045114517553498934,595,329622.0,False,,
2695.0,598,13877.0,11.440230832646332,1.4485392666040888,598,331750.0,0.0451474786903483,598,331750.0,False,,
2700.0,605,14317.0,11.832231404958678,1.4288959016433391,605,330819.0,0.041268716111900236,605,330819.0,False,,
2705.0,597,15490.0,12.844112769485903,1.5071684543458663,597,330970.0,0.04613392131867693,597,330970.0,False,,
2710.0,589,16408.0,13.661948376353038,1.5019392119927315,589,332933.0,0.048807079635618186,589,332933.0,False,,
2715.0,596,16112.0,13.516778523489933,1.4097813506209036,596,331733.0,0.04727165540005886,596,331733.0,False,,
2720.0,593,15693.0,13.231871838111298,1.3137571855926684,593,333220.0,0.04354079664861433,593,333220.0,False,,
2725.0,590,15687.0,13.29406779661017,1.2419409523890377,590,332766.0,0.04157066978866401,590,332766.0,False,,
2730.0,561,16145.0,13.705432937181664,1.293923086473484,561,332097.0,0.04396867390608277,561,332097.0,False,,
2735.0,556,16750.0,14.25531914893617,1.4194718847024008,556,330175.0,0.047832249738037395,556,330175.0,False,,
2740.0,570,18011.0,15.380871050384288,1.553694189425658,570,328051.0,0.04908075613440329,570,328051.0,False,,
2745.0,572,19079.0,16.376824034334764,1.7177101105444912,572,327331.0,0.054574307900566665,572,327331.0,False,,
2750.0,589,20276.0,17.494391716997413,1.8353582224027032,589,324360.0,0.05435248648770664,589,324360.0,False,,
2755.0,611,22024.0,19.06839826839827,2.0132882193059247,611,323600.0,0.06087538264718346,611,323600.0,False,,
2760.0,631,23810.0,20.686359687228496,2.037397297160441,631,323541.0,0.06045301046072455,631,323541.0,False,,
2765.0,634,24064.0,21.034965034965033,2.002926701313181,634,320437.0,0.05983582994383,634,320437.0,False,,
2770.0,623,23887.0,20.935144609991237,2.0581248442829883,623,318648.0,0.062455407948028785,623,318648.0,False,,
2775.0,624,24351.0,21.398066783831283,2.191003120076827,624,314395.0,0.06380033790567372,624,314395.0,False,,
2780.0,660,25427.0,22.40264317180617,2.263345101786965,660,316032.0,0.06597724208172698,660,316032.0,False,,
2785.0,658,26140.0,23.173758865248228,2.21395526772525,658,316133.0,0.06266645086619624,658,316133.0,False,,
2790.0,673,27212.0,24.33989266547406,2.1370095054101372,673,317817.0,0.059645912859266334,673,317817.0,False,,
2795.0,659,26811.0,24.175834084761046,1.9836084090265915,659,320163.0,0.04864496244202162,659,320163.0,False,,
2800.0,639,26680.0,24.387568555758683,1.8186618317268335,639,315781.0,0.04327204620143698,639,315781.0,False,,
2805.0,634,27262.0,25.289424860853433,1.6940925606704555,634,315273.0,0.0431936807031981,634,315273.0,False,,
2810.0,623,27371.0,25.748824082784573,1.7005925271657496,623,311656.0,0.045418504021815034,623,311656.0,False,,
2815.0,612,27455.0,26.07312440645774,1.8350716695629723,612,306801.0,0.049879794928570705,612,306801.0,False,,
2820.0,597,28190.0,26.924546322827126,2.0300868171250355,597,303004.0,0.0559500100033825,597,303004.0,False,,
2825.0,587,28956.0,27.842307692307692,1.9963352944316897,587,304504.0,0.058887426582236335,587,304504.0,False,,
2830.0,577,29202.0,28.40661478599222,1.9002608691715848,577,304721.0,0.057597093020622825,577,304721.0,False,,
2835.0,588,30029.0,29.440196078431374,1.9215791988293516,588,305677.0,0.05982880042319505,588,305677.0,False,,
2840.0,587,30848.0,30.27281648675172,1.9707175011559097,587,307332.0,0.06162305009777619,587,307332.0,False,,
2845.0,561,31520.0,31.023622047244096,2.0494561524654493,561,304247.0,0.06429577499997205,561,304247.0,False,,
2850.0,532,32160.0,31.873141724479684,2.1077834865113045,532,302613.0,0.07042589466076354,532,302613.0,False,,
2855.0,510,32735.0,32.735,2.0977202427459822,510,303139.0,0.07070030972893844,510,303139.0,False,,
2860.0,481,33024.0,33.18994974874372,2.1392477020255987,481,302176.0,0.07163510214616753,481,302176.0,False,,
2865.0,460,33854.0,34.23053589484328,2.1839273877740095,460,301946.0,0.07435284511321263,460,301946.0,False,,
2870.0,436,34774.0,35.59263050153531,2.2340090025708124,436,300416.0,0.07765732092893227,436,300416.0,False,,
2875.0,439,36195.0,37.663891779396465,2.2795787108913554,439,298877.0,0.08089072405397282,439,298877.0,False,,
2880.0,444,37416.0,39.22012578616352,2.2536359491565867,444,299488.0,0.07870969467974358,444,299488.0,False,,
2885.0,443,38371.0,40.518479408658926,2.2342962088458616,443,295382.0,0.07994609035476594,443,295382.0,False,,
2890.0,443,39360.0,41.69491525423729,2.2113692958172653,443,296398.0,0.07661726483804199,443,296398.0,False,,
2895.0,455,39197.0,42.01178992497321,2.091563510064913,455,294934.0,0.07291911848849982,455,294934.0,False,,
2900.0,476,39643.0,42.67276641550054,1.9770882930867806,476,295973.0,0.0645177211469273,476,295973.0,False,,
2905.0,475,38623.0,41.79978354978355,1.8576770038961072,475,294094.0,0.05663433400483388,475,294094.0,False,,
2910.0,478,37622.0,40.893478260869564,1.7627476747018858,478,292870.0,0.049768779243107714,478,292870.0,False,,
2915.0,477,36548.0,39.812636165577345,1.83226936570287,477,291617.0,0.0457850941522876,477,291617.0,False,,
2920.0,471,35754.0,39.29010989010989,2.0108750392263657,471,289884.0,0.05147326129204973,471,289884.0,False,,
2925.0,474,35369.0,39.474330357142854,2.107902917542803,474,289254.0,0.05537577861097074,474,289254.0,False,,
2930.0,476,35197.0,39.50280583613917,2.3123635281685644,476,288056.0,0.057631921944910326,476,288056.0,False,,
2935.0,494,35547.0,40.48633257403189,2.346369330056351,494,287575.0,0.056764356074871195,494,287575.0,False,,
2940.0,514,35596.0,40.86796785304248,2.378415236316665,514,287566.0,0.04939804414229304,514,287566.0,False,,
2945.0,546,36744.0,42.62645011600928,2.2967765622882528,546,288224.0,0.03538330637980622,546,288224.0,False,,
2950.0,569,38777.0,45.24737456242707,2.2353408673920034,569,288434.0,0.025171252087690256,569,288434.0,False,,
2955.0,601,41119.0,48.03621495327103,2.266832405306317,601,289721.0,0.015124906145811808,601,289721.0,False,,
2960.0,631,43706.0,51.2379835873388,2.236888583603261,631,291281.0,0.007738860120081984,631,291281.0,False,,
2965.0,658,46692.0,54.867215041128084,2.1758911623129684,658,293353.0,0.006607276816419306,658,293353.0,False,,
2970.0,665,49399.0,58.39125295508274,2.1036466271618504,665,294035.0,0.006741829374435452,665,294035.0,False,,
2975.0,637,50202.0,60.55729794933655,1.9499365071864687,637,291220.0,0.009845451174590302,637,291220.0,False,,
2980.0,600,49936.0,61.49753694581281,1.9093826155192772,600,289621.0,0.016973906197507754,600,289621.0,False,,
2985.0,570,49882.0,62.19700748129676,2.0896061942280006,570,286798.0,0.026735568340177634,570,286798.0,False,,
2990.0,559,50115.0,63.436708860759495,2.315118538948331,559,282210.0,0.035751914133378256,559,282210.0,False,,
2995.0,536,50379.0,65.17335058214748,2.4560352117227047,536,277594.0,0.04596089695754767,536,277594.0,False,,
3000.0,525,50549.0,66.77542932628798,2.336381207076811,525,279360.0,0.0504508128581063,525,279360.0,False,,
3005.0,522,50996.0,68.26773761713521,2.1926745152675915,522,281087.0,0.04903891363459239,522,281087.0,False,,
3010.0,515,51762.0,70.71311475409836,1.9712817373573979,515,282839.0,0.04884232921331467,515,282839.0,False,,
3015.0,504,52275.0,72.20303867403315,1.8639586393454466,504,284577.0,0.04926146192569511,504,284577.0,False,,
3020.0,476,52548.0,73.2887029288703,1.8323536424698,476,281380.0,0.049709159747157436,476,281380.0,False,,
3025.0,455,52727.0,73.43593314763231,2.0482464027892213,455,280376.0,0.057810934883872386,455,280376.0,False,,
3030.0,447,52910.0,73.89664804469274,2.1293617416965014,447,281327.0,0.06111193481993826,447,281327.0,False,,
3035.0,438,53196.0,74.6086956521739,2.113376391088604,438,282691.0,0.06069316803808278,438,282691.0,False,,
3040.0,432,53269.0,75.66619318181819,1.9372718106820228,432,282624.0,0.058262847577010175,432,282624.0,False,,
3045.0,391,52831.0,76.12536023054756,1.8579768280983353,391,279804.0,0.06059886203489096,391,279804.0,False,,
3050.0,356,52500.0,77.66272189349112,1.8176930917827563,356,277987.0,0.07050797004466251,356,277987.0,False,,
3055.0,332,52145.0,78.88804841149773,1.7597484800339496,332,277907.0,0.07389581216251549,332,277907.0,False,,
3060.0,326,51741.0,78.5144157814871,1.8192960930615643,326,278541.0,0.07303350066332479,326,278541.0,False,,
3065.0,330,52608.0,80.0730593607306,1.8134371696505869,330,278488.0,0.07412141586892333,330,278488.0,False,,
3070.0,304,53559.0,81.52054794520548,1.834833719793268,304,274024.0,0.07246908219536073,304,274024.0,False,,
3075.0,301,54652.0,83.05775075987842,1.7979084246841066,301,273662.0,0.06403388428788694,301,273662.0,False,,
3080.0,299,55517.0,84.75877862595419,1.6405965922163588,299,273773.0,0.055282377870878384,299,273773.0,False,,
3085.0,302,56736.0,87.28615384615385,1.5214954484594594,302,274374.0,0.05015699671604618,302,274374.0,False,,
3090.0,293,57851.0,89.69147286821705,1.498989199536488,293,270981.0,0.050403739757939,293,270981.0,False,,
3095.0,304,59109.0,92.07009345794393,1.516210194530275,304,271185.0,0.051021506329344865,304,271185.0,False,,
3100.0,298,60071.0,93.7145085803432,1.521615957754211,298,271518.0,0.047164155182534966,298,271518.0,False,,
3105.0,313,61350.0,96.61417322834646,1.3470167791706487,313,272331.0,0.042054963023396306,313,272331.0,False,,
3110.0,324,62755.0,99.92834394904459,1.2049282877664582,324,272653.0,0.040328620622027314,324,272653.0,False,,
3115.0,332,63234.0,101.33653846153847,1.1080975945711373,332,272690.0,0.03912195362349009,332,272690.0,False,,
3120.0,339,59800.0,96.45161290322581,1.0350320319471935,339,270099.0,0.037015444894276835,339,270099.0,False,,
3125.0,358,57145.0,92.31825525040388,0.9545005825255635,358,271100.0,0.031070431056164662,358,271100.0,False,,
3130.0,376,54664.0,88.88455284552846,0.8451872460140241,376,271720.0,0.02709548763829503,376,271720.0,False,,
3135.0,396,51267.0,84.04426229508196,0.7117094319621126,396,270592.0,0.021321973186995146,396,270592.0,False,,
3140.0,413,49368.0,81.33113673805602,0.6159879646678246,413,271759.0,0.01831006390081736,413,271759.0,False,,
3145.0,431,46670.0,76.88632619439868,0.5832785356592413,431,273070.0,0.015731264841256636,431,273070.0,False,,
3150.0,447,44507.0,73.80928689883913,0.49187287524487555,447,273276.0,0.015700197287949528,447,273276.0,False,,
3155.0,433,40235.0,66.83554817275747,0.5415791004892025,433,268485.0,0.01909448886558353,433,268485.0,False,,
3160.0,430,36918.0,61.53,0.6028250561187571,430,269886.0,0.022500187190683786,430,269886.0,False,,
3165.0,448,35350.0,58.818635607321134,0.6859123225278615,448,270466.0,0.02284192524648659,448,270466.0,False,,
3170.0,455,33935.0,56.55833333333333,0.7357170014590836,455,271918.0,0.0246114859220516,455,271918.0,False,,
3175.0,440,32648.0,54.504173622704506,0.8384112101564049,440,268526.0,0.02774563152354699,440,268526.0,False,,
3180.0,416,32050.0,53.32778702163061,1.0286228240029451,416,269634.0,0.036266605050300035,416,269634.0,False,,
3185.0,424,32818.0,54.696666666666665,1.0315341849363457,424,270638.0,0.032727191465770016,424,270638.0,False,,
3190.0,412,33493.0,56.008361204013376,1.0196364662164599,412,271747.0,0.030827025844103954,412,271747.0,False,,
3195.0,413,34358.0,57.647651006711406,0.9486308780902184,413,272940.0,0.027985225087664888,413,272940.0,False,,
3200.0,384,34762.0,58.3255033557047,1.0648272060712067,384,268434.0,0.031703261813403535,384,268434.0,False,,
3205.0,354,35141.0,58.961409395973156,1.3162730385925112,354,266788.0,0.04093974375701974,354,266788.0,False,,
3210.0,324,35506.0,59.774410774410775,1.619008821921736,324,262016.0,0.049366096456612676,324,262016.0,False,,
3215.0,299,35787.0,60.55329949238579,2.030105944597738,299,256244.0,0.059513482559409414,299,256244.0,False,,
3220.0,281,36196.0,61.5578231292517,2.1627548362760156,281,255800.0,0.061462330196072314,281,255800.0,False,,
3225.0,289,37290.0,63.743589743589745,2.1103887219637345,289,256292.0,0.05817462807478379,289,256292.0,False,,
3230.0,311,38646.0,66.4020618556701,2.0564570110537668,311,255999.0,0.055760085219669374,311,255999.0,False,,
3235.0,314,39707.0,68.81629116117851,1.9662534304711494,314,256377.0,0.05477911204573728,314,256377.0,False,,
3240.0,307,40605.0,70.98776223776224,1.930093695184159,307,252679.0,0.05489035927276681,307,252679.0,False,,
3245.0,311,41700.0,72.9020979020979,1.979192325120677,311,253176.0,0.053125522744433766,311,253176.0,False,,
3250.0,315,42824.0,74.86713286713287,2.0270060634925784,315,253048.0,0.05125352537760271,315,253048.0,False,,
3255.0,322,43746.0,76.61295971978984,2.005533047941776,322,253759.0,0.049039129749320065,322,253759.0,False,,
3260.0,330,43837.0,76.90701754385965,2.0379315070337625,330,250780.0,0.052296541116557994,330,250780.0,False,,
3265.0,331,44113.0,79.05555555555556,1.7620871696675346,331,249673.0,0.04959411512813664,331,249673.0,False,,
3270.0,309,43081.0,78.47176684881603,1.5784888246247548,309,245332.0,0.042437428797996425,309,245332.0,False,,
3275.0,297,42188.0,78.85607476635514,1.4145842144044547,297,241939.0,0.039636474850218234,297,241939.0,False,,
3280.0,287,41712.0,79.45142857142856,1.5905035138673065,287,236620.0,0.04478516954095959,287,236620.0,False,,
3285.0,271,41366.0,79.24521072796935,2.056831087974691,271,230488.0,0.054503391290571995,271,230488.0,False,,
3290.0,264,40777.0,78.11685823754789,2.60806710042183,264,225280.0,0.06801071915544553,264,225280.0,False,,
3295.0,259,40623.0,78.12115384615385,3.119469962667009,259,221136.0,0.08401548535026972,259,221136.0,False,,
3300.0,256,40600.0,78.37837837837837,3.5900162703540914,256,216653.0,0.099707970367575,256,216653.0,False,,
3305.0,262,41103.0,79.8116504854369,3.6852672623103158,262,216198.0,0.10416395436188607,262,216198.0,False,,
3310.0,270,41648.0,81.18518518518519,3.6177752092872564,270,216738.0,0.09978143183996106,270,216738.0,False,,
3315.0,267,42089.0,82.36594911937378,3.5934678160789635,267,217278.0,0.0986649276196601,267,217278.0,False,,
3320.0,252,42995.0,84.13894324853229,3.7141030755224933,252,214418.0,0.10490844735355373,252,214418.0,False,,
3325.0,242,43991.0,86.93873517786561,3.8357956155795603,242,212781.0,0.11281509435595057,242,212781.0,False,,
3330.0,254,45096.0,90.0119760479042,3.6854310570165874,254,213346.0,0.09592997135441036,254,213346.0,False,,
3335.0,274,46305.0,94.88729508196721,3.1363387954803734,274,213813.0,0.0612942211183405,274,213813.0,False,,
3340.0,289,47609.0,100.22947368421053,2.536468570386785,289,214825.0,0.034102350575337066,289,214825.0,False,,
3345.0,305,49044.0,105.47096774193548,2.1943145628283127,305,215707.0,0.02479839652819375,305,215707.0,False,,
3350.0,324,50589.0,111.18461538461538,1.9218388542953706,324,216638.0,0.025188196958430185,324,216638.0,False,,
3355.0,336,52053.0,117.23648648648648,1.5790096193793133,336,217620.0,0.018343843654113668,336,217620.0,False,,
3360.0,350,52893.0,124.16197183098592,1.0922252189373434,350,214902.0,0.012473696740101023,350,214902.0,False,,
3365.0,364,53986.0,128.53809523809525,0.8951243281523271,364,215956.0,0.00978422467277353,364,215956.0,False,,
3370.0,371,55062.0,131.72727272727272,0.8514224974110874,371,216995.0,0.011490501672173258,371,216995.0,False,,
3375.0,369,55973.0,134.87469879518073,0.786616715677227,369,217697.0,0.01265035973136541,369,217697.0,False,,
3380.0,339,55753.0,135.65206812652067,0.8206415256658743,339,215168.0,0.01812612391538012,339,215168.0,False,,
3385.0,313,55548.0,136.48157248157247,1.0614757400267045,313,213449.0,0.0321410041869798,313,213449.0,False,,
3390.0,299,55397.0,137.80348258706468,1.0855317733563963,299,214153.0,0.03243021738776049,299,214153.0,False,,
3395.0,286,55056.0,137.29675810473816,1.1773603427466155,286,214781.0,0.033775080616744155,286,214781.0,False,,
3400.0,279,54958.0,137.05236907730674,1.2197157418297044,279,215058.0,0.03646382075251854,279,215058.0,False,,
3405.0,251,54733.0,136.49127182044887,1.3827470191501356,251,212374.0,0.041526174647698956,251,212374.0,False,,
3410.0,243,55064.0,137.31670822942644,1.6564505775507299,243,210391.0,0.0479700566339441,243,210391.0,False,,
3415.0,241,55743.0,139.00997506234415,2.1834976226325993,241,206267.0,0.057877591934869355,241,206267.0,False,,
3420.0,245,56795.0,141.9875,2.3388432293629378,245,206274.0,0.04944067249558529,245,206274.0,False,,
3425.0,258,57943.0,145.5854271356784,2.3413188870078083,258,206682.0,0.04745009958047007,258,206682.0,False,,
3430.0,267,59150.0,148.6180904522613,2.337421356410489,267,206629.0,0.04641236246680378,267,206629.0,False,,
3435.0,260,60180.0,151.96969696969697,2.287599861323625,260,203221.0,0.04090322441394191,260,203221.0,False,,
3440.0,258,61114.0,155.11167512690355,2.2445819699261547,258,203515.0,0.033707157399399126,258,203515.0,False,,
3445.0,259,61430.0,159.14507772020724,2.034921747945866,259,200484.0,0.02434546126659792,259,200484.0,False,,
3450.0,258,61974.0,161.81201044386424,2.025414053907109,258,200555.0,0.025968495100016472,258,200555.0,False,,
3455.0,238,62254.0,163.39632545931758,2.130261385668581,238,197634.0,0.02652078350648926,238,197634.0,False,,
3460.0,227,62577.0,164.24409448818898,2.5141036247906476,227,195733.0,0.03946297318750297,227,195733.0,False,,
3465.0,225,61960.0,163.48284960422163,2.607193567145676,225,195065.0,0.03764280669589182,225,195065.0,False,,
3470.0,226,56853.0,154.49184782608697,2.5105126529742985,226,192687.0,0.03855657119525902,226,192687.0,False,,
3475.0,221,52759.0,148.1994382022472,2.159401275093688,221,192632.0,0.033538291033687086,221,192632.0,False,,
3480.0,212,48520.0,139.02578796561605,2.1061683878042277,212,190293.0,0.034173348819082044,212,190293.0,False,,
3485.0,200,44038.0,127.27745664739885,2.3085580873993057,200,188658.0,0.03760051412761109,200,188658.0,False,,
3490.0,205,40120.0,115.95375722543352,2.5290936846572882,205,189015.0,0.03895126228443131,205,189015.0,False,,
3495.0,210,36296.0,105.51162790697674,2.4751555197935833,210,189393.0,0.027916545613455173,210,189393.0,False,,
3500.0,226,32747.0,96.88461538461539,2.21310564758451,226,189683.0,0.019459695877646215,226,189683.0,False,,
3505.0,210,28507.0,85.3502994011976,2.1705230008007046,210,187376.0,0.015431499086672636,210,187376.0,False,,
3510.0,209,24910.0,76.17737003058105,2.171017576680604,209,187789.0,0.023861126856500398,209,187789.0,False,,
3515.0,212,21419.0,66.312693498452,2.081532585847446,212,188143.0,0.020205143649931315,212,188143.0,False,,
3520.0,224,18024.0,56.50156739811912,1.957104031409444,224,188534.0,0.01529752337823473,224,188534.0,False,,
3525.0,204,14956.0,47.78274760383387,1.910788186519895,204,185452.0,0.017423430440679528,204,185452.0,False,,
3530.0,194,13353.0,42.79807692307692,2.369421092339438,194,184250.0,0.03777363606377329,194,184250.0,False,,
3535.0,183,11840.0,38.56677524429968,2.802670503057567,183,181249.0,0.047928564550733584,183,181249.0,False,,
3540.0,178,10487.0,34.49671052631579,3.301126404364155,178,180210.0,0.044837221760348815,178,180210.0,False,,
3545.0,182,9724.0,32.74074074074074,3.0833238741241407,182,180094.0,0.02546376514206545,182,180094.0,False,,
3550.0,196,9267.0,31.627986348122867,2.8207623297271236,196,180160.0,0.009208681468390486,196,180160.0,False,,
3555.0,198,9710.0,33.59861591695502,2.6804154814926253,198,180272.0,0.008999760079904665,198,180272.0,False,,
3560.0,197,9520.0,32.94117647058823,2.7420341888362545,197,176623.0,0.010908072298445063,197,176623.0,False,,
3565.0,193,9478.0,33.13986013986014,2.6839347891024947,193,176384.0,0.011209395265022064,193,176384.0,False,,
3570.0,184,9226.0,32.95,2.6320905484245216,184,175763.0,0.015653080808284217,184,175763.0,False,,
3575.0,185,9184.0,33.03597122302158,2.819119738925336,185,175592.0,0.0186502795489463,185,175592.0,False,,
3580.0,190,9232.0,33.44927536231884,2.784699339068291,190,175678.0,0.010010286210249356,190,175678.0,False,,
3585.0,187,9072.0,33.4760147601476,2.6409176739762357,187,175800.0,0.009200964863038409,187,175800.0,False,,
3590.0,186,9105.0,34.61977186311787,2.283470846503629,186,175901.0,0.008483201189664467,186,175901.0,False,,
3595.0,186,9204.0,36.669322709163346,1.7619221058332135,186,175983.0,0.009280184975994152,186,175983.0,False,,
3600.0,186,9575.0,40.40084388185654,1.0877138829066686,186,176087.0,0.0076269973753507695,186,176087.0,False,,
3605.0,185,9916.0,42.195744680851064,1.0608847487845,185,176169.0,0.005989015698757299,185,176169.0,False,,
3610.0,189,10547.0,45.26609442060086,1.0488089740409863,189,176317.0,0.00576720177751407,189,176317.0,False,,
3615.0,199,11521.0,49.44635193133047,1.1000654168671555,199,176498.0,0.0038436620013112075,199,176498.0,False,,
3620.0,203,12521.0,53.738197424892704,1.1263954471999424,203,176711.0,0.001064123035739667,203,176711.0,False,,
3625.0,209,13552.0,59.43859649122807,0.836838678551381,209,176921.0,0.0003284054228200651,209,176921.0,False,,
3630.0,213,14612.0,64.08771929824562,0.8294897878140384,213,177146.0,3.913941395010871e-05,213,177146.0,False,,
3635.0,213,15677.0,68.75877192982456,0.8319517430739178,213,177406.0,0.0037883705610635295,213,177406.0,False,,
3640.0,213,16742.0,75.0762331838565,0.6003290082756291,213,177680.0,0.004518180298208861,213,177680.0,False,,
3645.0,213,17807.0,80.94090909090909,0.4417485341966599,213,178000.0,0.004525764248281735,213,178000.0,False,,
3650.0,213,18872.0,86.17351598173516,0.3946161040775084,213,178328.0,0.004534038142822028,213,178328.0,False,,
3655.0,213,19937.0,91.03652968036529,0.39627218050753793,213,178640.0,0.004593460503354741,213,178640.0,False,,
3660.0,213,21002.0,95.89954337899543,0.3963827608014863,213,178957.0,0.004660829972898211,213,178957.0,False,,
3665.0,213,22067.0,102.16203703703704,0.19812998866099849,213,179257.0,0.004581524987397266,213,179257.0,False,,
3670.0,213,23132.0,108.09345794392523,0.06971573741636788,213,179522.0,0.004661162582620566,213,179522.0,False,,
3675.0,213,24197.0,113.07009345794393,0.06983806371560004,213,179738.0,0.004669340636916337,213,179738.0,False,,
3680.0,213,25262.0,118.04672897196262,0.06837902544814461,213,179924.0,0.004571794188509906,213,179924.0,False,,
3685.0,213,26327.0,123.0233644859813,0.06757423544755911,213,180079.0,9.888476750711504e-08,213,180079.0,False,,
3690.0,213,27392.0,128.0,0.06780010726074565,213,180215.0,8.848150562501264e-08,213,180215.0,False,,
3695.0,213,28457.0,132.97663551401868,0.06862807576912607,213,180347.0,0.0,213,180347.0,False,,
3700.0,213,29522.0,137.9532710280374,0.06817728699030577,213,180463.0,4.123898177728774e-08,213,180463.0,False,,
3705.0,213,30587.0,142.92990654205607,0.06973281319260871,213,180551.0,3.081988751118594e-08,213,180551.0,False,,
3710.0,213,31652.0,147.90654205607476,0.06847871497465613,213,180642.0,7.770941902512245e-08,213,180642.0,False,,
3715.0,213,32717.0,152.88317757009347,0.06980515891628054,213,180763.0,4.030292326805138e-08,213,180763.0,False,,
3720.0,213,33782.0,157.85981308411215,0.06925509487718591,213,180915.0,0.0,213,180915.0,False,,
3725.0,211,34525.0,161.33177570093457,0.07340556862958547,211,181096.0,0.0004454637404907152,211,181096.0,False,,
3730.0,201,33967.0,158.72429906542055,0.18532789376132022,201,177487.0,0.0035113439268095693,201,177487.0,False,,
3735.0,194,33854.0,158.19626168224298,0.4213254714025937,194,175767.0,0.012173056369969213,194,175767.0,False,,
3740.0,192,33560.0,157.55868544600938,0.4701674019745014,192,175887.0,0.013563199183103978,192,175887.0,False,,
3745.0,189,33111.0,155.45070422535213,0.52253596203698,189,175984.0,0.011544245959931464,189,175984.0,False,,
3750.0,186,32505.0,152.6056338028169,0.5442603306744186,186,176055.0,0.012686549327295807,186,176055.0,False,,
3755.0,183,32051.0,150.47417840375587,0.5463341560128891,183,176115.0,0.01255875315509023,183,176115.0,False,,
3760.0,182,31899.0,149.7605633802817,0.549038967119555,182,176152.0,0.012430835612890928,182,176152.0,False,,
3765.0,186,32214.0,151.2394366197183,0.5287370531484478,186,176200.0,0.01146476963333019,186,176200.0,False,,
3770.0,189,32549.0,152.81220657276995,0.4627805728172709,189,176289.0,0.0065645026033152535,189,176289.0,False,,
3775.0,193,32907.0,154.49295774647888,0.46735746832635927,193,176395.0,0.006576029817469789,193,176395.0,False,,
3780.0,195,33577.0,157.63849765258215,0.45223851889499495,195,176482.0,0.00608043867160983,195,176482.0,False,,
