step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2525.0,569,10467.0,7.568329718004338,1.5091101071082695,569,287244.0,0.06354191647125271,569,287244.0,False,,
2530.0,564,11136.0,8.057887120115774,1.4425393802557847,564,286671.0,0.061112737121391016,564,286671.0,False,,
2535.0,631,12819.0,9.282404055032584,1.3472266859003796,631,288388.0,0.0560184943600447,631,288388.0,False,,
2540.0,645,14272.0,10.349528643944888,1.2935296039741493,645,286616.0,0.05213029054653684,645,286616.0,False,,
2545.0,697,16561.0,12.044363636363636,1.2685114375888988,697,286275.0,0.049984214289145006,697,286275.0,False,,
2550.0,705,18774.0,13.713659605551497,1.3317368841551886,705,284055.0,0.05129667638147221,705,284055.0,False,,
2555.0,729,21149.0,15.471104608632041,1.4483220490137287,729,282222.0,0.05446735092706802,729,282222.0,False,,
2560.0,736,23720.0,17.428361498897868,1.4115233279383792,736,284202.0,0.054360115161871884,736,284202.0,False,,
2565.0,737,26227.0,19.284558823529412,1.3782868105593806,737,283257.0,0.05362204674451841,737,283257.0,False,,
2570.0,741,28394.0,20.771031455742502,1.377155335313057,741,285220.0,0.05332952329405728,741,285220.0,False,,
2575.0,741,30738.0,22.502196193265007,1.3164940400254046,741,286132.0,0.04931723732355654,741,286132.0,False,,
2580.0,752,32850.0,23.995617238860483,1.3138056882395084,752,288627.0,0.049755123549102345,752,288627.0,False,,
2585.0,755,32284.0,23.599415204678362,1.3061897789430996,755,288304.0,0.04754237068540436,755,288304.0,False,,
2590.0,771,32460.0,23.745427944403804,1.3859101879166618,771,291428.0,0.05325757167942534,771,291428.0,False,,
2595.0,798,31447.0,22.987573099415204,1.3721814736674016,798,291521.0,0.05266898515102265,798,291521.0,False,,
2600.0,835,31880.0,23.287070854638422,1.2693306532991688,835,291992.0,0.04310473348609927,835,291992.0,False,,
2605.0,875,31775.0,23.363970588235293,1.0661890777688983,875,294738.0,0.0352022657856306,875,294738.0,False,,
2610.0,853,31596.0,23.300884955752213,0.9991965836331804,853,294017.0,0.03284263957617515,853,294017.0,False,,
2615.0,869,29055.0,21.602230483271377,0.9246911817751959,869,294172.0,0.031111477315261437,869,294172.0,False,,
2620.0,846,28030.0,20.949177877428998,1.051563835427591,846,292477.0,0.03651141395930503,846,292477.0,False,,
2625.0,877,27778.0,20.838709677419356,1.05343761174561,877,295046.0,0.034487179463726605,877,295046.0,False,,
2630.0,843,25620.0,19.27765237020316,1.0669214918229668,843,295788.0,0.03474980262837622,843,295788.0,False,,
2635.0,812,25381.0,19.126601356443103,1.1551969362434806,812,296583.0,0.04145062064033555,812,296583.0,False,,
2640.0,767,24683.0,18.699242424242424,1.1767758061465952,767,294938.0,0.043908581389355314,767,294938.0,False,,
2645.0,755,23910.0,18.14112291350531,1.2542943313598451,755,296133.0,0.04831815935979099,755,296133.0,False,,
2650.0,759,22871.0,17.41888804265042,1.2732080818746054,759,295588.0,0.05156475259746492,759,295588.0,False,,
2655.0,734,22291.0,16.977151561309977,1.2927591477079017,734,298254.0,0.0517074904619392,734,298254.0,False,,
2660.0,706,21537.0,16.402894135567404,1.3121322516391454,706,295930.0,0.05209986198536028,706,295930.0,False,,
2665.0,712,20742.0,15.809451219512194,1.3462736887637603,712,297061.0,0.051602706337790426,712,297061.0,False,,
2670.0,733,19768.0,15.113149847094801,1.2745690077016365,733,297726.0,0.044535892925867446,733,297726.0,False,,
2675.0,715,18034.0,13.798010711553175,1.3492195647601417,715,294591.0,0.04918039870461517,715,294591.0,False,,
2680.0,683,15865.0,12.166411042944786,1.4194319721470803,683,294048.0,0.05476034475181302,683,294048.0,False,,
2685.0,685,15204.0,11.713405238828967,1.5016500502020946,685,293080.0,0.05854615932895434,685,293080.0,False,,
2690.0,685,15100.0,11.732711732711733,1.4517703450817552,685,293822.0,0.05514640132645244,685,293822.0,False,,
2695.0,713,14806.0,11.531152647975079,1.3828870288093607,713,291832.0,0.0518514287922274,713,291832.0,False,,
2700.0,721,15318.0,11.957845433255269,1.3118200381254703,721,291590.0,0.048747397556373785,721,291590.0,False,,
2705.0,727,16005.0,12.494145199063231,1.2889727354537335,727,293265.0,0.04851534754384561,727,293265.0,False,,
2710.0,719,15929.0,12.45426114151681,1.2805578944316451,719,289954.0,0.04668841454051135,719,289954.0,False,,
2715.0,692,13890.0,10.860046911649727,1.351083295790937,692,291675.0,0.049738136887710595,692,291675.0,False,,
2720.0,707,12722.0,9.970219435736677,1.278115328183684,707,290761.0,0.045076624732764775,707,290761.0,False,,
2725.0,721,12417.0,9.74646781789639,1.2417453547666215,721,291829.0,0.045636465520676565,721,291829.0,False,,
2730.0,711,11755.0,9.241352201257861,1.2134225343845477,711,290642.0,0.04509902487772081,711,290642.0,False,,
2735.0,687,11358.0,8.922230950510604,1.2368962453546286,687,287532.0,0.04522821095561939,687,287532.0,False,,
2740.0,686,11242.0,8.865930599369085,1.2645188327146983,686,285412.0,0.04523988916589526,686,285412.0,False,,
2745.0,711,11745.0,9.291930379746836,1.2482760219855227,711,287410.0,0.04531671881323465,711,287410.0,False,,
2750.0,693,11685.0,9.273809523809524,1.2636541273397155,693,285667.0,0.0482980599245557,693,285667.0,False,,
2755.0,667,10392.0,8.247619047619047,1.2974556957925363,667,287232.0,0.04979070095909929,667,287232.0,False,,
2760.0,690,10594.0,8.387965162311955,1.2740994023345953,690,286561.0,0.04736839805159948,690,286561.0,False,,
2765.0,701,11265.0,8.912183544303797,1.2329661379596895,701,288855.0,0.04207021400969719,701,288855.0,False,,
2770.0,709,11397.0,9.009486166007905,1.2196998408335882,709,287911.0,0.04196941079963172,709,287911.0,False,,
2775.0,738,11693.0,9.265451664025356,1.1340808114267924,738,289288.0,0.04043957903636456,738,289288.0,False,,
2780.0,739,12012.0,9.473186119873818,1.131643547854463,739,289410.0,0.0379389127454485,739,289410.0,False,,
2785.0,751,12576.0,9.917981072555206,1.153358856996901,751,291621.0,0.038599652153244575,751,291621.0,False,,
2790.0,768,13533.0,10.706487341772151,1.0792616271215825,768,290788.0,0.03709408689716348,768,290788.0,False,,
2795.0,789,14879.0,11.799365582870738,1.0082580403990746,789,292720.0,0.03637995519767732,789,292720.0,False,,
2800.0,790,15079.0,12.053557154276579,0.9452917653799634,790,290690.0,0.03621409549749169,790,290690.0,False,,
2805.0,724,12183.0,9.785542168674699,1.095533766004949,724,288318.0,0.046490174185573704,724,288318.0,False,,
2810.0,712,11053.0,8.892196299275945,1.1630430525944377,712,290803.0,0.05085218892125385,712,290803.0,False,,
2815.0,703,10865.0,8.762096774193548,1.141623904444225,703,288123.0,0.04869882470787874,703,288123.0,False,,
2820.0,686,10634.0,8.589660743134088,1.2394845567940096,686,287677.0,0.054131738577543984,686,287677.0,False,,
2825.0,654,10110.0,8.153225806451612,1.4089764238548952,654,285302.0,0.05870480364276144,654,285302.0,False,,
2830.0,644,9864.0,7.929260450160772,1.411722604077745,644,286143.0,0.05325705869977192,644,286143.0,False,,
2835.0,630,9160.0,7.351524879614767,1.4164772117415674,630,283715.0,0.05036730840280558,630,283715.0,False,,
2840.0,648,9246.0,7.414595028067362,1.392327972746327,648,284699.0,0.04824791083208467,648,284699.0,False,,
2845.0,667,9730.0,7.808988764044944,1.4032555924722243,667,283206.0,0.04759747836264621,667,283206.0,False,,
2850.0,657,10464.0,8.398073836276083,1.4821725152192111,657,282679.0,0.050367864035382445,657,282679.0,False,,
2855.0,635,10966.0,8.793905372894947,1.4915582743682818,635,283353.0,0.04842740575370298,635,283353.0,False,,
2860.0,622,10932.0,8.780722891566265,1.424666122341759,622,279821.0,0.043466288380267504,622,279821.0,False,,
2865.0,611,11112.0,8.9396621078037,1.4339857864548382,611,280791.0,0.04424124423378061,611,280791.0,False,,
2870.0,614,11506.0,9.279032258064516,1.4204888191855753,614,279071.0,0.04170791337111951,614,279071.0,False,,
2875.0,622,12401.0,10.090317331163547,1.378216678879016,622,279249.0,0.04294263889689248,622,279249.0,False,,
2880.0,572,11886.0,9.758620689655173,1.3320218212902846,572,274430.0,0.0427118463835383,572,274430.0,False,,
2885.0,542,11517.0,9.541839270919635,1.2856282938010644,542,276354.0,0.04500071464130163,542,276354.0,False,,
2890.0,499,11358.0,9.449251247920133,1.3314816936344194,499,274068.0,0.04819967783234006,499,274068.0,False,,
2895.0,447,11361.0,9.475396163469558,1.4237430398241413,447,275152.0,0.05319384168191405,447,275152.0,False,,
2900.0,428,11436.0,9.561872909698996,1.4896491663962248,428,272488.0,0.05767242596637498,428,272488.0,False,,
2905.0,425,11928.0,10.015113350125944,1.4431594236438947,425,272960.0,0.05438390288173695,425,272960.0,False,,
2910.0,360,10222.0,8.604377104377104,1.5177883441818638,360,267822.0,0.060856251380758536,360,267822.0,False,,
2915.0,369,10286.0,8.680168776371309,1.6314762428494676,369,266169.0,0.06598286413669802,369,266169.0,False,,
2920.0,391,10860.0,9.195596951735817,1.6778893385082052,391,267057.0,0.0680713077274007,391,267057.0,False,,
2925.0,392,11513.0,9.765055131467346,1.6338110017350014,392,263572.0,0.06300272550867109,392,263572.0,False,,
2930.0,407,12178.0,10.33786078098472,1.5684075867027896,407,264121.0,0.059399118473314055,407,264121.0,False,,
2935.0,431,13077.0,11.157849829351536,1.5514567302054947,431,262000.0,0.0603730150315831,431,262000.0,False,,
2940.0,418,13275.0,11.355859709153123,1.577773344684761,418,261416.0,0.06361014819111568,418,261416.0,False,,
2945.0,466,12557.0,10.769296740994854,1.501181566879999,466,260036.0,0.057405299638823876,466,260036.0,False,,
2950.0,491,12281.0,10.577950043066322,1.386354089510087,491,259752.0,0.053364843163491736,491,259752.0,False,,
2955.0,479,11944.0,10.287683031869078,1.3530480126698703,479,257292.0,0.05027531710619568,479,257292.0,False,,
2960.0,474,11519.0,9.955920484010372,1.3549001541355663,474,255564.0,0.04844226296914634,474,255564.0,False,,
2965.0,514,11111.0,9.61159169550173,1.319495159462441,514,255455.0,0.0454535526918034,514,255455.0,False,,
2970.0,488,10673.0,9.216753022452504,1.3730519324186834,488,254190.0,0.05007081367346581,488,254190.0,False,,
2975.0,516,10316.0,8.93160173160173,1.3109058128241264,516,255658.0,0.049743373199253066,516,255658.0,False,,
2980.0,530,8907.0,7.698357821953327,1.2575121779563703,530,253777.0,0.0472215639744229,530,253777.0,False,,
2985.0,557,8034.0,6.949826989619377,1.2069654277260073,557,254079.0,0.044685916264176395,557,254079.0,False,,
2990.0,634,7983.0,6.911688311688311,1.0324188785224062,634,256605.0,0.032938178259495035,634,256605.0,False,,
2995.0,628,7613.0,6.579948141745895,1.0518315625690169,628,254393.0,0.03486434868463402,628,254393.0,False,,
3000.0,606,7631.0,6.624131944444445,1.0631565329510675,606,253250.0,0.036113344489060846,606,253250.0,False,,
3005.0,625,8502.0,7.373807458803122,1.062073496208048,625,254925.0,0.034587387415024144,625,254925.0,False,,
3010.0,691,10105.0,8.764093668690373,1.0102109504327759,691,254932.0,0.0299611012364706,691,254932.0,False,,
3015.0,699,11268.0,9.806788511749348,0.9325714943989096,699,257569.0,0.02618319138005442,699,257569.0,False,,
3020.0,658,10485.0,9.149214659685864,0.9366157929209287,658,256231.0,0.029637900220832045,658,256231.0,False,,
3025.0,696,11081.0,9.677729257641921,0.9534389694123329,696,255946.0,0.02959658426627742,696,255946.0,False,,
3030.0,727,12105.0,10.581293706293707,0.9305328549672135,727,256841.0,0.02704348371365255,727,256841.0,False,,
3035.0,685,12154.0,10.624125874125873,1.0183262011596261,685,255475.0,0.029933906891889406,685,255475.0,False,,
3040.0,686,12613.0,11.054338299737072,1.0464150762404718,686,257923.0,0.03193893666484873,686,257923.0,False,,
3045.0,726,13630.0,11.935201401050788,1.0242663307613433,726,258266.0,0.027411973749413367,726,258266.0,False,,
3050.0,743,14684.0,12.880701754385965,0.9714829463045235,743,259346.0,0.026375772949835997,743,259346.0,False,,
3055.0,725,14950.0,13.114035087719298,0.9851721912107814,725,258863.0,0.025551814622970563,725,258863.0,False,,
3060.0,736,15987.0,14.097883597883598,1.028581035948236,736,259422.0,0.029075997361525798,736,259422.0,False,,
3065.0,650,15108.0,13.40550133096717,1.2135833212862495,650,257237.0,0.03790214317039354,650,257237.0,False,,
3070.0,653,15344.0,13.614906832298137,1.4159396376474591,653,255041.0,0.039121189910489275,653,255041.0,False,,
3075.0,651,14673.0,13.019520851818989,1.511447723153618,651,256672.0,0.04399310417551976,651,256672.0,False,,
3080.0,596,13907.0,12.394830659536542,1.5393953392936066,596,255044.0,0.04770769532021548,596,255044.0,False,,
3085.0,553,13329.0,11.943548387096774,1.648366397804822,553,254467.0,0.055344794184678574,553,254467.0,False,,
3090.0,535,12697.0,11.397666068222621,1.785173583515613,535,251638.0,0.05896363870314756,535,251638.0,False,,
3095.0,533,12875.0,11.5990990990991,1.913746144824536,533,248432.0,0.05924214541531387,533,248432.0,False,,
3100.0,593,13738.0,12.387736699729485,1.9159951573343394,593,249105.0,0.057886251786867994,593,249105.0,False,,
3105.0,560,13625.0,12.330316742081449,1.9018937498360495,560,246766.0,0.057574229288778714,560,246766.0,False,,
3110.0,499,13607.0,12.32518115942029,2.07404225863584,499,246616.0,0.06742419320267652,499,246616.0,False,,
3115.0,477,13744.0,12.494545454545454,2.0643843291437136,477,248458.0,0.06535945348806613,477,248458.0,False,,
3120.0,469,13675.0,12.545871559633028,1.97229793790037,469,245540.0,0.06259107749346865,469,245540.0,False,,
3125.0,453,13845.0,12.78393351800554,2.0310750173653656,453,244169.0,0.06757348723305842,453,244169.0,False,,
3130.0,451,14306.0,13.370093457943925,2.0301764983863726,451,241439.0,0.06687046093341092,451,241439.0,False,,
3135.0,470,14780.0,13.904045155221073,2.0388172238187394,470,242355.0,0.06529983730950237,470,242355.0,False,,
3140.0,500,15178.0,14.386729857819905,1.9445124385679364,500,240673.0,0.06079808135918402,500,240673.0,False,,
3145.0,501,15766.0,15.101532567049809,1.7285770520995813,501,240688.0,0.05222339248149842,501,240688.0,False,,
3150.0,482,15904.0,15.42580019398642,1.6784506347186576,482,238169.0,0.05577575629343278,482,238169.0,False,,
3155.0,449,16188.0,15.793170731707317,1.792492700765287,449,237030.0,0.06484985939464755,449,237030.0,False,,
3160.0,451,16884.0,16.56918547595682,1.8556051656542532,451,237903.0,0.06989072634373245,451,237903.0,False,,
3165.0,459,17039.0,16.820335636722607,1.867522126175681,459,236480.0,0.0709336907201586,459,236480.0,False,,
3170.0,476,17167.0,17.14985014985015,1.7565996844904772,476,238031.0,0.06850971285570602,476,238031.0,False,,
3175.0,498,17645.0,17.645,1.7147254432531374,498,237158.0,0.06168163573602114,498,237158.0,False,,
3180.0,507,17934.0,18.00602409638554,1.6017586490017828,507,236538.0,0.05636490287008308,507,236538.0,False,,
3185.0,440,17707.0,17.903943377148636,1.6084852112274364,440,233341.0,0.05856769214892477,440,233341.0,False,,
3190.0,417,17497.0,17.927254098360656,1.5885037310953107,417,234421.0,0.06345672541557201,417,234421.0,False,,
3195.0,403,17158.0,17.688659793814434,1.63420129016581,403,231535.0,0.06641676009667445,403,231535.0,False,,
3200.0,405,17153.0,17.75672877846791,1.6493004659919508,405,228520.0,0.06466222265921423,405,228520.0,False,,
3205.0,429,16691.0,17.314315352697097,1.5921519885943332,429,229509.0,0.05641918559803323,429,229509.0,False,,
3210.0,454,14641.0,15.282881002087683,1.5041761960734665,454,227791.0,0.0512411058576727,454,227791.0,False,,
3215.0,508,13641.0,14.313746065057712,1.3725238791459367,508,228442.0,0.04375829535803388,508,228442.0,False,,
3220.0,507,12776.0,13.491024287222809,1.2948534597383201,507,227129.0,0.040471404105142716,507,227129.0,False,,
3225.0,530,11662.0,12.419595314164004,1.2206998968067293,530,228115.0,0.040997830650765385,530,228115.0,False,,
3230.0,558,10802.0,11.565310492505354,1.1681913981773435,558,226066.0,0.03807108776581548,558,226066.0,False,,
3235.0,565,10786.0,11.597849462365591,1.17869776595993,565,225912.0,0.034980837450356225,565,225912.0,False,,
3240.0,533,10950.0,11.799568965517242,1.2152713049028914,533,227168.0,0.034420241770287914,533,227168.0,False,,
3245.0,559,11180.0,12.073434125269978,1.2112913758787693,559,228360.0,0.03162882486296212,559,228360.0,False,,
3250.0,571,12086.0,13.13695652173913,1.1088160556956204,571,230138.0,0.028640026086466736,571,230138.0,False,,
3255.0,575,13952.0,15.365638766519824,0.959577289387364,575,229770.0,0.024748969897623978,575,229770.0,False,,
3260.0,585,15417.0,17.05420353982301,1.0286462173084439,585,230135.0,0.02810551667552301,585,230135.0,False,,
3265.0,612,17546.0,19.538975501113587,1.0085143834738806,612,232153.0,0.02682821056819395,612,232153.0,False,,
3270.0,614,19702.0,21.964325529542922,1.069019199398022,614,232920.0,0.02719076749397343,614,232920.0,False,,
3275.0,613,21993.0,24.573184357541898,1.0678653908575348,613,233393.0,0.026857235893427426,613,233393.0,False,,
3280.0,639,24091.0,27.007847533632287,0.9940822631648304,639,235408.0,0.02261512696165169,639,235408.0,False,,
3285.0,635,23908.0,26.862921348314607,1.016990221374926,635,232948.0,0.0216431717244811,635,232948.0,False,,
3290.0,580,20970.0,23.614864864864863,1.2022974557968595,580,231465.0,0.030671438430604218,580,231465.0,False,,
3295.0,593,19865.0,22.548240635641317,1.1924996669723475,593,234440.0,0.031811992669910666,593,234440.0,False,,
3300.0,629,19663.0,22.472,1.1453402553056513,629,234077.0,0.030150522990281477,629,234077.0,False,,
3305.0,649,19696.0,22.587155963302752,1.0339179471910063,649,236382.0,0.023109873067294374,649,236382.0,False,,
3310.0,640,19382.0,22.303797468354432,1.0159856081374954,640,233767.0,0.019619242086407945,640,233767.0,False,,
3315.0,640,19570.0,22.598152424942263,1.0428081188709344,640,236255.0,0.01973134633250075,640,236255.0,False,,
3320.0,612,18721.0,21.79394644935972,1.0588362099140534,612,234343.0,0.021288077693557762,612,234343.0,False,,
3325.0,586,18119.0,21.24150058616647,1.0967544549159114,586,236577.0,0.023827939679562114,586,236577.0,False,,
3330.0,536,16687.0,19.67806603773585,1.1533897972964202,536,232233.0,0.026182931851652158,536,232233.0,False,,
3335.0,488,14343.0,16.95390070921986,1.297218483217066,488,233863.0,0.033777157121733625,488,233863.0,False,,
3340.0,482,13634.0,16.154028436018958,1.329543113434578,482,231859.0,0.0328544324502274,482,231859.0,False,,
3345.0,470,13177.0,15.668252080856124,1.3435724677583527,470,232730.0,0.03507620007827026,470,232730.0,False,,
3350.0,421,11562.0,13.846706586826347,1.3357004805847834,421,228249.0,0.03746548724045276,421,228249.0,False,,
3355.0,384,9485.0,11.455314009661835,1.3754791124401777,384,229472.0,0.04227333866377159,384,229472.0,False,,
3360.0,398,8457.0,10.238498789346247,1.4010544442418473,398,228921.0,0.04178775207871422,398,228921.0,False,,
3365.0,436,8258.0,10.046228710462287,1.2712305139674662,436,230680.0,0.034154177205459824,436,230680.0,False,,
3370.0,444,7416.0,9.04390243902439,1.300721072530476,444,227539.0,0.035818231582169326,444,227539.0,False,,
3375.0,436,7138.0,8.758282208588957,1.330765767390969,436,229011.0,0.03787884248923649,436,229011.0,False,,
3380.0,398,6337.0,7.833127317676143,1.3313752674787909,398,225804.0,0.03756931217553175,398,225804.0,False,,
3385.0,378,5805.0,7.202233250620347,1.359505641427686,378,226718.0,0.0378026747819351,378,226718.0,False,,
3390.0,424,6058.0,7.5725,1.285458479507223,424,225417.0,0.03436178728835535,424,225417.0,False,,
3395.0,445,6326.0,7.9773013871374525,1.2437653203510697,445,225757.0,0.03576372368837412,445,225757.0,False,,
3400.0,425,6546.0,8.286075949367088,1.2875681355650859,425,223104.0,0.03711059253402706,425,223104.0,False,,
3405.0,418,6632.0,8.426937738246506,1.2955106527570917,418,224575.0,0.03554526625706669,418,224575.0,False,,
3410.0,411,6807.0,8.693486590038313,1.3186383175660616,411,222374.0,0.03498552912437866,411,222374.0,False,,
3415.0,408,6586.0,8.454428754813865,1.3507647174657837,408,222554.0,0.03565536500748273,408,222554.0,False,,
3420.0,416,5934.0,7.666666666666667,1.33328130494127,416,222366.0,0.03514881978267192,416,222366.0,False,,
3425.0,427,5851.0,7.56921086675291,1.3612152133958448,427,223550.0,0.03437125667401902,427,223550.0,False,,
3430.0,399,5285.0,6.872561768530559,1.3881067474901012,399,221727.0,0.037076441429655015,399,221727.0,False,,
3435.0,368,4612.0,6.044560943643512,1.4156056906231327,368,222308.0,0.04190576036759084,368,222308.0,False,,
3440.0,372,4538.0,5.986807387862797,1.4179542443891007,372,219551.0,0.04010885956635388,372,219551.0,False,,
3445.0,379,5148.0,6.836653386454183,1.4309437817105854,379,220478.0,0.04006677688625253,379,220478.0,False,,
3450.0,362,5122.0,6.8293333333333335,1.496529266580069,362,218025.0,0.040807166575743896,362,218025.0,False,,
3455.0,358,5121.0,6.855421686746988,1.5902772389830695,358,218548.0,0.045250265210784554,358,218548.0,False,,
3460.0,364,5172.0,6.9703504043126685,1.5520290786817574,364,216457.0,0.04304430345977351,364,216457.0,False,,
3465.0,350,5468.0,7.439455782312925,1.5410497632648086,350,217599.0,0.046858969581390554,350,217599.0,False,,
3470.0,333,5044.0,6.909589041095891,1.4764623778757646,333,213434.0,0.04301256727736192,333,213434.0,False,,
3475.0,350,5656.0,7.779917469050894,1.463958712800745,350,214075.0,0.039655816713868586,350,214075.0,False,,
3480.0,361,6192.0,8.540689655172415,1.4652550490734717,361,212341.0,0.035379464452820024,361,212341.0,False,,
3485.0,369,6388.0,8.835408022130014,1.4848633864258216,369,213565.0,0.03489480387057777,369,213565.0,False,,
3490.0,356,6315.0,8.795264623955433,1.4820953276866278,356,210163.0,0.03457499710595623,356,210163.0,False,,
3495.0,333,5975.0,8.380084151472651,1.5275278079056718,333,211231.0,0.03893125310337167,333,211231.0,False,,
3500.0,340,5839.0,8.25884016973126,1.4977254548177992,340,210005.0,0.03726762755026886,340,210005.0,False,,
3505.0,351,5943.0,8.477888730385164,1.4211927011189425,351,209872.0,0.036217177378750076,351,209872.0,False,,
3510.0,351,5142.0,7.409221902017291,1.4132013792706961,351,205713.0,0.038239660031981225,351,205713.0,False,,
3515.0,352,4771.0,6.894508670520231,1.4922601729998066,352,206575.0,0.04158781263005358,352,206575.0,False,,
3520.0,357,5096.0,7.483113069016153,1.3665260731356823,357,205450.0,0.04072412046895837,357,205450.0,False,,
3525.0,355,5621.0,8.266176470588235,1.392244387474885,355,206635.0,0.040767869978886644,355,206635.0,False,,
3530.0,358,6215.0,9.207407407407407,1.3280787743699132,358,202289.0,0.037086372677522746,358,202289.0,False,,
3535.0,350,6914.0,10.304023845007451,1.4677724359811146,350,200961.0,0.04339736612661701,350,200961.0,False,,
3540.0,364,8161.0,12.217065868263473,1.651807518696044,364,196559.0,0.041927476940311244,364,196559.0,False,,
3545.0,385,9290.0,13.94894894894895,1.688370044533406,385,197157.0,0.03612872323029836,385,197157.0,False,,
3550.0,380,9398.0,14.17496229260935,1.7761801567207511,380,193513.0,0.03724289480794567,380,193513.0,False,,
3555.0,379,9775.0,14.855623100303951,1.80073661253096,379,193272.0,0.04054968271000855,379,193272.0,False,,
3560.0,372,9924.0,15.174311926605505,1.768541287949363,372,191216.0,0.03482778411897857,372,191216.0,False,,
3565.0,375,10273.0,15.756134969325153,1.684607079699058,375,192313.0,0.025996510437257307,375,192313.0,False,,
3570.0,359,10145.0,15.631741140215716,1.7556848962182223,359,189413.0,0.026978316605504923,359,189413.0,False,,
3575.0,367,10472.0,16.38810641627543,1.7350025212239262,367,190228.0,0.02942468032127748,367,190228.0,False,,
3580.0,382,10374.0,16.260188087774296,1.7679031160812728,382,189611.0,0.026433551295144124,382,189611.0,False,,
3585.0,406,10688.0,16.80503144654088,1.8033732977944745,406,188899.0,0.024359452238636066,406,188899.0,False,,
3590.0,432,11228.0,17.936102236421725,1.609224112750236,432,189515.0,0.022083488934907282,432,189515.0,False,,
3595.0,395,11301.0,18.316045380875202,1.6052214537175427,395,181241.0,0.027763989305460066,395,181241.0,False,,
3600.0,344,9601.0,15.843234323432343,1.7238343163909573,344,175005.0,0.04923468512239564,344,175005.0,False,,
3605.0,313,8788.0,14.622296173044925,1.7444177163545789,313,171624.0,0.0484733610544557,313,171624.0,False,,
3610.0,276,7721.0,12.889816360601001,1.914322443255699,276,169624.0,0.05073654006374789,276,169624.0,False,,
3615.0,253,6975.0,11.722689075630251,2.1911147272742544,253,164894.0,0.058063702528340345,253,164894.0,False,,
3620.0,252,6872.0,11.706984667802384,2.2207817732746546,252,163184.0,0.056642197576866685,252,163184.0,False,,
3625.0,249,7056.0,12.144578313253012,2.158803565920139,249,158926.0,0.05224184855648602,249,158926.0,False,,
3630.0,234,6798.0,11.802083333333334,2.140464527772556,234,155874.0,0.05230903805255357,234,155874.0,False,,
3635.0,274,5903.0,10.28397212543554,2.13390977152613,274,153847.0,0.049901101836757514,274,153847.0,False,,
3640.0,266,5477.0,9.625659050966608,2.167623264289814,266,153103.0,0.0530378803204213,266,153103.0,False,,
3645.0,290,5407.0,9.586879432624114,1.9492975052738999,290,153477.0,0.03966835329515197,290,153477.0,False,,
3650.0,313,5375.0,9.547069271758437,1.841175842017752,313,151323.0,0.027893832072736834,313,151323.0,False,,
3655.0,327,5281.0,9.430357142857142,1.8119007190264624,327,149994.0,0.028477992870745563,327,149994.0,False,,
3660.0,305,4555.0,8.236889692585896,1.8104424587003205,305,147127.0,0.03293235140070357,305,147127.0,False,,
3665.0,304,4908.0,8.989010989010989,1.855686604590942,304,145359.0,0.036161546657653615,304,145359.0,False,,
3670.0,323,5619.0,10.386321626617375,1.7498697095494546,323,146301.0,0.025895932763467713,323,146301.0,False,,
3675.0,368,6859.0,12.965973534971644,1.4687708637521284,368,144964.0,0.015096043255721107,368,144964.0,False,,
3680.0,389,8010.0,15.344827586206897,1.3080570673945435,389,146793.0,0.010967047459558841,389,146793.0,False,,
3685.0,378,8146.0,15.848249027237355,1.2551520358860841,378,142607.0,0.011594999136084682,378,142607.0,False,,
3690.0,352,8249.0,16.238188976377952,1.3337660051670006,352,143756.0,0.01872450902504702,352,143756.0,False,,
3695.0,352,8405.0,16.6765873015873,1.346408890227453,352,143586.0,0.018026270367221313,352,143586.0,False,,
3700.0,358,8832.0,17.62874251497006,1.339338439349936,358,144589.0,0.0176399391667513,358,144589.0,False,,
3705.0,360,9278.0,18.518962075848304,1.380547769132604,360,142946.0,0.016022690650757936,360,142946.0,False,,
3710.0,362,9595.0,19.228456913827657,1.3803707544903934,362,144927.0,0.015478073020733582,362,144927.0,False,,
3715.0,373,10303.0,20.77217741935484,1.342205344543626,373,145283.0,0.013046570780325749,373,145283.0,False,,
3720.0,369,10889.0,22.132113821138212,1.2853854151466275,369,147217.0,0.01357303113008541,369,147217.0,False,,
3725.0,340,10953.0,22.677018633540374,1.2264972149641404,340,143702.0,0.017024893381154545,340,143702.0,False,,
3730.0,309,9450.0,19.728601252609604,1.5112808875390846,309,143278.0,0.03232019045393563,309,143278.0,False,,
3735.0,305,9249.0,19.47157894736842,1.5948388245639338,305,143456.0,0.032946504925960504,305,143456.0,False,,
3740.0,301,9199.0,19.40717299578059,1.6823403267505113,301,142588.0,0.03199562916399405,301,142588.0,False,,
3745.0,298,9118.0,19.44136460554371,1.5522414652952647,298,144371.0,0.029311860940905102,298,144371.0,False,,
3750.0,287,9091.0,19.592672413793103,1.4311808566034794,287,143142.0,0.027665310960726507,287,143142.0,False,,
3755.0,293,9092.0,19.808278867102395,1.3789486133073554,293,145139.0,0.028933836386439354,293,145139.0,False,,
3760.0,278,8976.0,19.59825327510917,1.5362618906506005,278,141378.0,0.03290651178645038,278,141378.0,False,,
3765.0,272,9042.0,19.74235807860262,1.6701673765213552,272,142784.0,0.033808053649376606,272,142784.0,False,,
