step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
4605.0,375,816209.0,2176.557333333333,0.0,375,342959.0,0.0,375,342959.0,False,,
4610.0,375,818084.0,2181.557333333333,0.0,375,342974.0,0.0,375,342974.0,False,,
4615.0,375,819959.0,2186.557333333333,0.0,375,342989.0,0.0,375,342989.0,False,,
4620.0,375,821834.0,2191.557333333333,0.0,375,343004.0,0.0,375,343004.0,False,,
4625.0,375,823709.0,2196.557333333333,0.0,375,343019.0,0.0,375,343019.0,False,,
4630.0,375,825584.0,2201.557333333333,0.0,375,343034.0,0.0,375,343034.0,False,,
4635.0,375,827459.0,2206.557333333333,0.0,375,343049.0,0.0,375,343049.0,False,,
4640.0,375,829334.0,2211.557333333333,0.0,375,343064.0,0.0,375,343064.0,False,,
4645.0,375,831209.0,2216.557333333333,0.0,375,343079.0,0.0,375,343079.0,False,,
4650.0,375,833084.0,2221.557333333333,0.0,375,343094.0,0.0,375,343094.0,False,,
4655.0,375,834959.0,2226.557333333333,0.0,375,343109.0,0.0,375,343109.0,False,,
4660.0,375,836834.0,2231.557333333333,0.0,375,343124.0,0.0,375,343124.0,False,,
4665.0,375,838709.0,2236.557333333333,0.0,375,343139.0,0.0,375,343139.0,False,,
4670.0,375,840584.0,2241.557333333333,0.0,375,343154.0,0.0,375,343154.0,False,,
4675.0,375,842459.0,2246.557333333333,0.0,375,343169.0,0.0,375,343169.0,False,,
4680.0,375,844334.0,2251.557333333333,0.0,375,343183.0,0.0,375,343183.0,False,,
4685.0,375,846209.0,2256.557333333333,0.0,375,343193.0,0.0,375,343193.0,False,,
4690.0,375,848084.0,2261.557333333333,0.0,375,343203.0,0.0,375,343203.0,False,,
4695.0,375,849959.0,2266.557333333333,0.0,375,343213.0,0.0,375,343213.0,False,,
4700.0,375,851834.0,2271.557333333333,0.0,375,343223.0,0.0,375,343223.0,False,,
4705.0,375,853709.0,2276.557333333333,0.0,375,343233.0,0.0,375,343233.0,False,,
4710.0,375,855584.0,2281.557333333333,0.0,375,343243.0,0.0,375,343243.0,False,,
4715.0,375,857459.0,2286.557333333333,0.0,375,343253.0,0.0,375,343253.0,False,,
4720.0,375,859334.0,2291.557333333333,0.0,375,343263.0,0.0,375,343263.0,False,,
4725.0,375,861209.0,2296.557333333333,0.0,375,343273.0,0.0,375,343273.0,False,,
4730.0,375,863084.0,2301.557333333333,0.0,375,343283.0,0.0,375,343283.0,False,,
4735.0,375,864959.0,2306.557333333333,0.0,375,343293.0,0.0,375,343293.0,False,,
4740.0,375,866834.0,2311.557333333333,0.0,375,343303.0,0.0,375,343303.0,False,,
4745.0,375,868709.0,2316.557333333333,0.0,375,343313.0,0.0,375,343313.0,False,,
4750.0,375,870584.0,2321.557333333333,0.0,375,343323.0,0.0,375,343323.0,False,,
4755.0,375,872459.0,2326.557333333333,0.0,375,343333.0,0.0,375,343333.0,False,,
4760.0,375,874334.0,2331.557333333333,0.0,375,343343.0,0.0,375,343343.0,False,,
4765.0,375,876209.0,2336.557333333333,0.0,375,343353.0,0.0,375,343353.0,False,,
4770.0,375,878084.0,2341.557333333333,0.0,375,343363.0,0.0,375,343363.0,False,,
4775.0,375,879959.0,2346.557333333333,0.0,375,343373.0,0.0,375,343373.0,False,,
4780.0,375,881834.0,2351.557333333333,0.0,375,343383.0,0.0,375,343383.0,False,,
4785.0,375,883709.0,2356.557333333333,0.0,375,343393.0,0.0,375,343393.0,False,,
4790.0,375,885584.0,2361.557333333333,0.0,375,343403.0,0.0,375,343403.0,False,,
4795.0,375,887459.0,2366.557333333333,0.0,375,343413.0,0.0,375,343413.0,False,,
4800.0,375,889334.0,2371.557333333333,0.0,375,343423.0,0.0,375,343423.0,False,,
4805.0,375,891209.0,2376.557333333333,0.0,375,343433.0,0.0,375,343433.0,False,,
4810.0,375,893084.0,2381.557333333333,0.0,375,343443.0,0.0,375,343443.0,False,,
4815.0,375,894959.0,2386.557333333333,0.0,375,343453.0,0.0,375,343453.0,False,,
4820.0,375,896834.0,2391.557333333333,0.0,375,343463.0,0.0,375,343463.0,False,,
4825.0,375,898709.0,2396.557333333333,0.0,375,343473.0,0.0,375,343473.0,False,,
4830.0,375,900584.0,2401.557333333333,0.0,375,343483.0,0.0,375,343483.0,False,,
4835.0,375,902459.0,2406.557333333333,0.0,375,343493.0,0.0,375,343493.0,False,,
4840.0,375,904334.0,2411.557333333333,0.0,375,343503.0,0.0,375,343503.0,False,,
4845.0,375,906209.0,2416.557333333333,0.0,375,343513.0,0.0,375,343513.0,False,,
4850.0,375,908084.0,2421.557333333333,0.0,375,343523.0,0.0,375,343523.0,False,,
4855.0,375,909959.0,2426.557333333333,0.0,375,343533.0,0.0,375,343533.0,False,,
4860.0,375,911834.0,2431.557333333333,0.0,375,343543.0,0.0,375,343543.0,False,,
4865.0,375,913709.0,2436.557333333333,0.0,375,343553.0,0.0,375,343553.0,False,,
4870.0,375,915584.0,2441.557333333333,0.0,375,343563.0,0.0,375,343563.0,False,,
4875.0,375,917459.0,2446.557333333333,0.0,375,343573.0,0.0,375,343573.0,False,,
4880.0,375,919334.0,2451.557333333333,0.0,375,343583.0,0.0,375,343583.0,False,,
4885.0,375,921209.0,2456.557333333333,0.0,375,343593.0,0.0,375,343593.0,False,,
4890.0,375,923084.0,2461.557333333333,0.0,375,343603.0,0.0,375,343603.0,False,,
4895.0,375,924959.0,2466.557333333333,0.0,375,343613.0,0.0,375,343613.0,False,,
4900.0,375,926834.0,2471.557333333333,0.0,375,343623.0,0.0,375,343623.0,False,,
4905.0,375,928709.0,2476.557333333333,0.0,375,343633.0,0.0,375,343633.0,False,,
4910.0,375,930584.0,2481.557333333333,0.0,375,343643.0,0.0,375,343643.0,False,,
4915.0,375,932459.0,2486.557333333333,0.0,375,343653.0,0.0,375,343653.0,False,,
4920.0,375,934334.0,2491.557333333333,0.0,375,343663.0,0.0,375,343663.0,False,,
4925.0,373,934515.0,2492.04,0.003909353426968058,373,343671.0,0.00027567265967360597,373,343671.0,False,,
4930.0,363,928076.0,2474.8693333333335,0.0637650541176028,363,341579.0,0.00255154261014954,363,341579.0,False,,
4935.0,356,910284.0,2427.424,0.11100511513352425,356,341495.0,0.0038004980674741927,356,341495.0,False,,
4940.0,359,903214.0,2408.5706666666665,0.13721544951922907,359,341716.0,0.0034217994283375986,359,341716.0,False,,
4945.0,355,892292.0,2379.445333333333,0.17342359612828545,355,339053.0,0.004423685983826225,355,339053.0,False,,
4950.0,357,888413.0,2369.1013333333335,0.15570439837356467,357,339130.0,0.0032768251208628967,357,339130.0,False,,
4955.0,363,886938.0,2365.168,0.12017118461331538,363,339727.0,0.0005079105236150868,363,339727.0,False,,
4960.0,366,884789.0,2359.4373333333333,0.1194437653825677,366,339688.0,0.00041954059195697734,366,339688.0,False,,
4965.0,368,884178.0,2357.808,0.12742041916549485,368,339058.0,0.0009822327272683274,368,339058.0,False,,
4970.0,369,882882.0,2354.352,0.115991112079931,369,339045.0,0.00016561115882320786,369,339045.0,False,,
4975.0,372,884734.0,2359.2906666666668,0.11288396771618503,372,339064.0,5.403715580776492e-05,372,339064.0,False,,
4980.0,370,885844.0,2362.250666666667,0.12239485699672002,370,339050.0,0.0006759405125672108,370,339050.0,False,,
4985.0,371,887686.0,2367.1626666666666,0.11919002785100706,371,339057.0,0.0004913267251151209,371,339057.0,False,,
4990.0,370,889524.0,2391.1935483870966,0.005088544497102079,370,339060.0,0.0003022401688628509,370,339060.0,False,,
4995.0,371,891364.0,2396.1397849462364,0.0024299672257760492,371,338746.0,0.00017614063010893866,371,338746.0,False,,
5000.0,371,893219.0,2401.1263440860216,0.004877338342736117,371,338751.0,0.000353508778269852,371,338751.0,False,,
5005.0,371,895074.0,2406.1129032258063,0.0009367021705378168,371,338758.0,6.789203796015136e-05,371,338758.0,False,,
5010.0,371,896916.0,2411.064516129032,0.0024492768135743197,371,338813.0,0.00018752633106258068,371,338813.0,False,,
5015.0,371,898771.0,2416.0510752688174,0.01356184536885966,371,338818.0,0.0010383651564153666,371,338818.0,False,,
5020.0,369,900584.0,2420.9247311827958,0.009155368937086778,369,339436.0,0.0006706168685375778,369,339436.0,False,,
5025.0,371,902439.0,2425.9112903225805,0.002637877180999474,371,339442.0,0.0001459065489204334,371,339442.0,False,,
5030.0,371,904287.0,2430.8790322580644,0.007623545692879102,371,339447.0,0.0005525534901608308,371,339447.0,False,,
5035.0,372,906146.0,2435.8763440860216,0.0,372,339456.0,0.0,372,339456.0,False,,
5040.0,372,908006.0,2440.8763440860216,0.0,372,339466.0,0.0,372,339466.0,False,,
5045.0,372,909866.0,2445.8763440860216,0.0,372,339476.0,0.0,372,339476.0,False,,
5050.0,371,911703.0,2450.814516129032,0.009290763278684569,371,339482.0,0.0005138917067836853,371,339482.0,False,,
5055.0,371,913558.0,2455.8010752688174,0.021195932876497698,371,339491.0,0.0011723917396287413,371,339491.0,False,,
5060.0,371,915385.0,2460.712365591398,0.004005542569162153,371,340345.0,0.00022155500530123156,371,340345.0,False,,
5065.0,371,917239.0,2465.69623655914,0.0009009611369776179,371,340351.0,6.530153301255329e-05,371,340351.0,False,,
5070.0,371,918989.0,2470.4005376344085,0.002615662601148029,371,340360.0,0.000188993017132955,371,340360.0,False,,
5075.0,372,920845.0,2475.3897849462364,0.0,372,340375.0,0.0,372,340375.0,False,,
5080.0,372,922705.0,2480.3897849462364,0.0,372,340464.0,0.0,372,340464.0,False,,
5085.0,371,924545.0,2485.3360215053763,0.004511510995398175,371,340616.0,0.00032699366499957025,371,340616.0,False,,
5090.0,371,926400.0,2490.3225806451615,0.01646992946885431,371,340805.0,0.0011937381078752705,371,340805.0,False,,
5095.0,371,928255.0,2495.309139784946,0.027853099505349605,371,341042.0,0.0020187886271677263,371,341042.0,False,,
5100.0,372,930113.0,2500.30376344086,0.0,372,341207.0,0.0,372,341207.0,False,,
5105.0,372,931973.0,2505.30376344086,0.0,372,341291.0,0.0,372,341291.0,False,,
5110.0,372,933833.0,2510.30376344086,0.0,372,341356.0,0.0,372,341356.0,False,,
5115.0,372,935693.0,2515.30376344086,0.0,372,341442.0,0.0,372,341442.0,False,,
5120.0,372,937553.0,2520.30376344086,0.0,372,341619.0,0.0,372,341619.0,False,,
5125.0,372,939413.0,2525.30376344086,0.0,372,341820.0,0.0,372,341820.0,False,,
5130.0,372,941273.0,2530.30376344086,0.0,372,341927.0,0.0,372,341927.0,False,,
5135.0,372,943133.0,2535.30376344086,0.0,372,341984.0,0.0,372,341984.0,False,,
5140.0,372,944993.0,2540.30376344086,0.0,372,342045.0,0.0,372,342045.0,False,,
5145.0,372,946853.0,2545.30376344086,0.0,372,342111.0,0.0,372,342111.0,False,,
5150.0,372,948713.0,2550.30376344086,0.0,372,342183.0,0.0,372,342183.0,False,,
5155.0,372,950573.0,2555.30376344086,0.0,372,342237.0,0.0,372,342237.0,False,,
5160.0,372,952433.0,2560.30376344086,0.0,372,342281.0,0.0,372,342281.0,False,,
5165.0,372,954293.0,2565.30376344086,0.0,372,342313.0,0.0,372,342313.0,False,,
5170.0,372,956153.0,2570.30376344086,0.0,372,342339.0,0.0,372,342339.0,False,,
5175.0,372,958013.0,2575.30376344086,0.0,372,342359.0,0.0,372,342359.0,False,,
5180.0,372,959873.0,2580.30376344086,0.0,372,342380.0,0.0,372,342380.0,False,,
5185.0,372,961733.0,2585.30376344086,0.0,372,342398.0,0.0,372,342398.0,False,,
5190.0,372,963593.0,2590.30376344086,0.0,372,342413.0,0.0,372,342413.0,False,,
5195.0,372,965453.0,2595.30376344086,0.0,372,342427.0,0.0,372,342427.0,False,,
5200.0,372,967313.0,2600.30376344086,0.0,372,342437.0,0.0,372,342437.0,False,,
5205.0,372,969173.0,2605.30376344086,0.0,372,342447.0,0.0,372,342447.0,False,,
5210.0,372,971033.0,2610.30376344086,0.0,372,342457.0,0.0,372,342457.0,False,,
5215.0,372,972893.0,2615.30376344086,0.0,372,342467.0,0.0,372,342467.0,False,,
5220.0,372,974753.0,2620.30376344086,0.0,372,342477.0,0.0,372,342477.0,False,,
5225.0,372,976613.0,2625.30376344086,0.0,372,342487.0,0.0,372,342487.0,False,,
5230.0,366,972583.0,2614.4704301075267,0.013929260123404674,366,342491.0,0.0010307851400647532,366,342491.0,False,,
5235.0,337,947493.0,2547.0241935483873,0.22843241172601736,337,330543.0,0.0073038843758262235,337,330543.0,False,,
5240.0,332,940016.0,2526.9247311827958,0.40193464471728096,332,330394.0,0.011366311355186311,332,330394.0,False,,
5245.0,350,941107.0,2529.8575268817203,0.4087658873422939,350,330272.0,0.0029081377622828227,350,330272.0,False,,
5250.0,357,942591.0,2533.8467741935483,0.4599258708981747,357,330642.0,0.0019071403699581825,357,330642.0,False,,
5255.0,356,943414.0,2536.059139784946,0.4581510177060656,356,330767.0,0.0016730723974826358,356,330767.0,False,,
5260.0,352,942217.0,2532.8413978494623,0.4685466638612754,352,330793.0,0.0026737558640153227,352,330793.0,False,,
5265.0,354,940963.0,2529.4704301075267,0.4461029157530559,354,330764.0,0.0008309792551777686,354,330764.0,False,,
5270.0,354,938722.0,2523.44623655914,0.4445900448458372,354,330742.0,0.0006591613268117479,354,330742.0,False,,
5275.0,352,934023.0,2510.814516129032,0.44435769468600317,352,330716.0,0.0007838469374186223,352,330716.0,False,,
5280.0,356,934678.0,2512.5752688172042,0.44003402618872367,356,330689.0,0.0003468025265467241,356,330689.0,False,,
5285.0,360,936470.0,2517.3924731182797,0.435168062184182,360,330684.0,3.800561267876294e-05,360,330684.0,False,,
5290.0,360,938270.0,2522.2311827956987,0.4345822641443511,360,330684.0,1.1331919451427649e-05,360,330684.0,False,,
5295.0,360,940070.0,2547.6151761517617,0.31895967519727664,360,330684.0,8.308837482849707e-06,360,330684.0,False,,
5300.0,360,941870.0,2601.8508287292816,0.06850059849027394,360,330684.0,8.903082617870381e-06,360,330684.0,False,,
5305.0,359,943635.0,2621.2083333333335,0.0019818436936839116,359,330683.0,0.00014304726301828243,359,330683.0,False,,
5310.0,360,945431.0,2626.197222222222,6.118485526225013e-05,360,330679.0,4.159663680917913e-06,360,330679.0,False,,
5315.0,360,947226.0,2631.1833333333334,1.4974396933155043e-05,360,330675.0,1.1308588833262645e-06,360,330675.0,False,,
5320.0,360,949024.0,2636.177777777778,2.801117649888767e-07,360,330674.0,1.9138686309668747e-08,360,330674.0,False,,
5325.0,360,950824.0,2641.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5330.0,360,952624.0,2646.177777777778,3.441679913869282e-07,360,330674.0,2.9621175290864752e-08,360,330674.0,False,,
5335.0,360,954424.0,2651.177777777778,7.271499885726401e-07,360,330674.0,4.253942314863528e-08,360,330674.0,False,,
5340.0,360,956224.0,2656.177777777778,3.0733284817434203e-07,360,330674.0,2.4044984756525524e-08,360,330674.0,False,,
5345.0,360,958024.0,2661.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5350.0,360,959824.0,2666.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5355.0,360,961624.0,2671.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5360.0,360,963424.0,2676.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5365.0,360,965224.0,2681.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5370.0,360,967024.0,2686.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5375.0,360,968824.0,2691.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5380.0,360,970624.0,2696.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5385.0,360,972424.0,2701.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5390.0,360,974224.0,2706.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5395.0,360,976024.0,2711.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5400.0,360,977824.0,2716.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5405.0,360,979624.0,2721.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5410.0,360,981424.0,2726.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5415.0,360,983224.0,2731.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5420.0,360,985024.0,2736.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5425.0,360,986824.0,2741.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5430.0,360,988624.0,2746.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5435.0,360,990424.0,2751.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5440.0,360,992224.0,2756.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5445.0,360,994024.0,2761.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5450.0,360,995824.0,2766.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5455.0,360,997624.0,2771.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5460.0,360,999424.0,2776.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5465.0,360,1001224.0,2781.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5470.0,360,1003024.0,2786.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5475.0,360,1004824.0,2791.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5480.0,360,1006624.0,2796.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5485.0,360,1008424.0,2801.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5490.0,360,1010224.0,2806.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5495.0,360,1012024.0,2811.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5500.0,360,1013824.0,2816.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5505.0,360,1015624.0,2821.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5510.0,360,1017424.0,2826.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5515.0,360,1019224.0,2831.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5520.0,360,1021024.0,2836.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5525.0,360,1022824.0,2841.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5530.0,360,1024624.0,2846.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5535.0,360,1026424.0,2851.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5540.0,360,1028224.0,2856.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5545.0,360,1030024.0,2861.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5550.0,360,1031824.0,2866.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5555.0,360,1033624.0,2871.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5560.0,360,1035424.0,2876.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5565.0,360,1037224.0,2881.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5570.0,360,1039024.0,2886.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5575.0,360,1040824.0,2891.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5580.0,360,1042624.0,2896.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5585.0,360,1044424.0,2901.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5590.0,360,1046224.0,2906.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5595.0,360,1048024.0,2911.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5600.0,360,1049824.0,2916.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5605.0,360,1051624.0,2921.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5610.0,360,1053424.0,2926.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5615.0,360,1055224.0,2931.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5620.0,360,1057024.0,2936.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5625.0,360,1058824.0,2941.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5630.0,360,1060624.0,2946.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5635.0,360,1062424.0,2951.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5640.0,360,1064224.0,2956.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5645.0,360,1066024.0,2961.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5650.0,360,1067824.0,2966.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5655.0,360,1069624.0,2971.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5660.0,360,1071424.0,2976.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5665.0,360,1073224.0,2981.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5670.0,360,1075024.0,2986.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5675.0,360,1076824.0,2991.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5680.0,360,1078624.0,2996.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5685.0,360,1080424.0,3001.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5690.0,360,1082224.0,3006.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5695.0,360,1084024.0,3011.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5700.0,360,1085824.0,3016.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5705.0,360,1087624.0,3021.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5710.0,360,1089424.0,3026.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5715.0,360,1091224.0,3031.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5720.0,360,1093024.0,3036.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5725.0,360,1094824.0,3041.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5730.0,360,1096624.0,3046.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5735.0,360,1098424.0,3051.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5740.0,360,1100224.0,3056.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5745.0,360,1102024.0,3061.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5750.0,360,1103824.0,3066.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5755.0,360,1105624.0,3071.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5760.0,360,1107424.0,3076.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5765.0,360,1109224.0,3081.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5770.0,360,1111024.0,3086.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5775.0,360,1112824.0,3091.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5780.0,360,1114624.0,3096.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5785.0,360,1116424.0,3101.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5790.0,360,1118224.0,3106.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5795.0,360,1120024.0,3111.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5800.0,360,1121824.0,3116.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5805.0,360,1123624.0,3121.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5810.0,360,1125424.0,3126.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5815.0,360,1127224.0,3131.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5820.0,360,1129024.0,3136.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5825.0,360,1130824.0,3141.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5830.0,360,1132624.0,3146.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5835.0,360,1134424.0,3151.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5840.0,360,1136224.0,3156.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5845.0,360,1138024.0,3161.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5850.0,360,1139824.0,3166.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5855.0,360,1141624.0,3171.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5860.0,360,1143424.0,3176.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5865.0,360,1145224.0,3181.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5870.0,360,1147024.0,3186.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5875.0,360,1148824.0,3191.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5880.0,360,1150624.0,3196.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5885.0,360,1152424.0,3201.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5890.0,360,1154224.0,3206.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5895.0,360,1156024.0,3211.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5900.0,360,1157824.0,3216.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5905.0,360,1159624.0,3221.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5910.0,360,1161424.0,3226.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5915.0,360,1163224.0,3231.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5920.0,360,1165024.0,3236.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5925.0,360,1166824.0,3241.177777777778,0.0,360,330674.0,0.0,360,330674.0,False,,
5930.0,360,1168624.0,3246.177777777778,0.0,360,330701.0,0.0,360,330701.0,False,,
5935.0,360,1170424.0,3251.177777777778,0.0,360,330795.0,0.0,360,330795.0,False,,
5940.0,360,1172224.0,3256.177777777778,0.0,360,330876.0,0.0,360,330876.0,False,,
5945.0,360,1174024.0,3261.177777777778,0.0,360,330955.0,0.0,360,330955.0,False,,
5950.0,360,1175824.0,3266.177777777778,0.0,360,331033.0,0.0,360,331033.0,False,,
5955.0,360,1177624.0,3271.177777777778,0.0,360,331091.0,0.0,360,331091.0,False,,
5960.0,360,1179424.0,3276.177777777778,0.0,360,331121.0,0.0,360,331121.0,False,,
5965.0,360,1181224.0,3281.177777777778,0.0,360,331141.0,0.0,360,331141.0,False,,
5970.0,360,1183024.0,3286.177777777778,0.0,360,331164.0,0.0,360,331164.0,False,,
5975.0,360,1184824.0,3291.177777777778,0.0,360,331170.0,0.0,360,331170.0,False,,
5980.0,360,1186624.0,3296.177777777778,0.0,360,331179.0,0.0,360,331179.0,False,,
5985.0,360,1188424.0,3301.177777777778,0.0,360,331182.0,0.0,360,331182.0,False,,
5990.0,360,1190224.0,3306.177777777778,0.0,360,331189.0,0.0,360,331189.0,False,,
5995.0,360,1192024.0,3311.177777777778,0.0,360,331194.0,0.0,360,331194.0,False,,
6000.0,360,1193824.0,3316.177777777778,0.0,360,331199.0,0.0,360,331199.0,False,,
6005.0,360,1195624.0,3321.177777777778,0.0,360,331202.0,0.0,360,331202.0,False,,
6010.0,360,1197424.0,3326.177777777778,0.0,360,331203.0,0.0,360,331203.0,False,,
6015.0,360,1199224.0,3331.177777777778,0.0,360,331208.0,0.0,360,331208.0,False,,
6020.0,360,1201024.0,3336.177777777778,0.0,360,331215.0,0.0,360,331215.0,False,,
6025.0,360,1202824.0,3341.177777777778,0.0,360,331219.0,0.0,360,331219.0,False,,
