step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
7635.0,19,324.0,5.684210526315789,5.587466251213761,19,759.0,0.30588065065739295,19,759.0,False,,
7640.0,17,298.0,5.518518518518518,5.165387647942479,17,747.0,0.2586478023638215,17,747.0,False,,
7645.0,17,345.0,6.160714285714286,4.654371555887404,17,778.0,0.21613596417622952,17,778.0,False,,
7650.0,19,265.0,5.096153846153846,4.114340747700085,19,731.0,0.15888822674991424,19,731.0,False,,
7655.0,22,309.0,6.0588235294117645,4.146181691748013,22,670.0,0.1828550516107942,22,670.0,False,,
7660.0,26,394.0,8.040816326530612,3.025683028440951,26,767.0,0.12816447357081898,26,767.0,False,,
7665.0,26,493.0,10.270833333333334,3.4943325563552876,26,857.0,0.13156707287401695,26,857.0,False,,
7670.0,22,365.0,6.7592592592592595,4.2774083037853625,22,783.0,0.21814826171878407,22,783.0,False,,
7675.0,28,494.0,9.5,4.009398047813213,28,867.0,0.19851099031576575,28,867.0,False,,
7680.0,27,589.0,11.549019607843137,2.794553424475356,27,982.0,0.13252586760545376,27,982.0,False,,
7685.0,26,686.0,13.450980392156863,3.006730880740355,26,1066.0,0.13352129692433834,26,1066.0,False,,
7690.0,24,549.0,10.358490566037736,3.2571235940013468,24,1041.0,0.12404316303700334,24,1041.0,False,,
7695.0,23,410.0,8.03921568627451,3.5085753809974696,23,893.0,0.18022166297789946,23,893.0,False,,
7700.0,22,332.0,6.264150943396227,3.428814272156384,22,948.0,0.1407558241011296,22,948.0,False,,
7705.0,22,366.0,6.777777777777778,4.181737369313587,22,994.0,0.19239620660956538,22,994.0,False,,
7710.0,16,171.0,2.9482758620689653,5.13312122638824,16,931.0,0.27909928432872294,16,931.0,False,,
7715.0,20,171.0,3.2264150943396226,4.272703685719282,20,799.0,0.19162415301808286,20,799.0,False,,
7720.0,26,256.0,4.571428571428571,3.549119226863894,26,865.0,0.13967150157238528,26,865.0,False,,
7725.0,25,347.0,6.673076923076923,3.150369489470297,25,941.0,0.08215150540380743,25,941.0,False,,
7730.0,22,289.0,5.351851851851852,3.839668088404642,22,899.0,0.17820168313755075,22,899.0,False,,
7735.0,20,236.0,4.627450980392157,3.541629383396038,20,733.0,0.1225334020681746,20,733.0,False,,
7740.0,17,194.0,3.803921568627451,3.8571281312214643,17,709.0,0.16519178320984132,17,709.0,False,,
7745.0,14,198.0,3.6,4.81871434806202,14,733.0,0.21690096023394737,14,733.0,False,,
7750.0,18,269.0,4.981481481481482,5.582170443037831,18,762.0,0.23931517224409776,18,762.0,False,,
7755.0,18,191.0,3.7450980392156863,4.175696624785676,18,756.0,0.17275711060558235,18,756.0,False,,
7760.0,24,297.0,5.823529411764706,4.148985000858621,24,769.0,0.16792728674554105,24,769.0,False,,
7765.0,26,380.0,7.755102040816326,3.4822896674281862,26,872.0,0.12802018842498203,26,872.0,False,,
7770.0,22,461.0,9.408163265306122,4.321830290571327,22,945.0,0.16584991672455257,22,945.0,False,,
7775.0,22,562.0,12.488888888888889,4.697804730316409,22,1022.0,0.13917468624259532,22,1022.0,False,,
7780.0,18,456.0,8.60377358490566,5.7271904794122355,18,967.0,0.3252924166837447,18,967.0,False,,
7785.0,18,349.0,7.270833333333333,5.42459602992625,18,694.0,0.2846273377806456,18,694.0,False,,
7790.0,17,258.0,4.961538461538462,4.402471918130925,17,736.0,0.20069308703459787,17,736.0,False,,
7795.0,16,274.0,5.591836734693878,4.331956649702865,16,779.0,0.16341852786461702,16,779.0,False,,
7800.0,18,350.0,7.291666666666667,5.331741191468502,18,830.0,0.2117533768848061,18,830.0,False,,
7805.0,22,453.0,9.847826086956522,5.806057538309402,22,918.0,0.1930134888105918,22,918.0,False,,
7810.0,19,467.0,11.119047619047619,4.474263715322145,19,896.0,0.22526687062889225,19,896.0,False,,
7815.0,20,502.0,11.409090909090908,5.437180803937505,20,808.0,0.2931243021617024,20,808.0,False,,
7820.0,13,509.0,10.829787234042554,5.645092298312618,13,800.0,0.3013331324048619,13,800.0,False,,
7825.0,15,564.0,12.26086956521739,5.276188555578926,15,849.0,0.23902559047117883,15,849.0,False,,
7830.0,18,376.0,8.355555555555556,4.430712557366553,18,815.0,0.22092137465215503,18,815.0,False,,
7835.0,22,446.0,10.878048780487806,4.46695270067456,22,755.0,0.1919919213390816,22,755.0,False,,
7840.0,21,505.0,11.222222222222221,4.749899289999192,21,824.0,0.1872638904306075,21,824.0,False,,
7845.0,20,583.0,14.575,4.381149659660346,20,888.0,0.16089437112180566,20,888.0,False,,
7850.0,20,677.0,14.404255319148936,6.534708876992638,20,972.0,0.3412868141483102,20,972.0,False,,
7855.0,16,625.0,13.58695652173913,6.524712474737373,16,935.0,0.3439740214477452,16,935.0,False,,
7860.0,15,559.0,13.634146341463415,5.023469249551313,15,833.0,0.2207379487799731,15,833.0,False,,
7865.0,15,116.0,2.697674418604651,4.736666143820639,15,621.0,0.21246475371855342,15,621.0,False,,
7870.0,21,207.0,4.928571428571429,4.0791220961383186,21,561.0,0.13314903404833675,21,561.0,False,,
7875.0,20,210.0,5.0,4.016981071722005,20,592.0,0.18344281025547604,20,592.0,False,,
7880.0,25,325.0,8.125,3.560428549052493,25,667.0,0.05014666852012581,25,667.0,False,,
7885.0,23,302.0,6.863636363636363,4.528085198090904,23,736.0,0.21836872559694467,23,736.0,False,,
7890.0,17,257.0,6.425,4.148823940300732,17,732.0,0.2125256528545032,17,732.0,False,,
7895.0,12,166.0,3.772727272727273,5.426413400361273,12,668.0,0.2742815565472526,12,668.0,False,,
7900.0,12,103.0,2.4523809523809526,4.619378714634618,12,557.0,0.16178100001397333,12,557.0,False,,
7905.0,15,51.0,1.186046511627907,4.426786562577253,15,508.0,0.18971304206078304,15,508.0,False,,
7910.0,13,68.0,1.6585365853658536,4.721441782461346,13,476.0,0.18275051012768237,13,476.0,False,,
7915.0,13,112.0,2.6666666666666665,6.335600123578757,13,460.0,0.2594588794992818,13,460.0,False,,
7920.0,13,101.0,2.72972972972973,4.537151761403812,13,484.0,0.17323764676308376,13,484.0,False,,
7925.0,20,186.0,4.2272727272727275,5.5160417736643685,20,536.0,0.31851632236518485,20,536.0,False,,
7930.0,18,240.0,5.714285714285714,4.184264178442465,18,598.0,0.22757529227960704,18,598.0,False,,
7935.0,19,296.0,6.5777777777777775,4.135053607525249,19,639.0,0.19751559789103773,19,639.0,False,,
7940.0,17,236.0,5.363636363636363,3.4105332141529847,17,613.0,0.11900511379304474,17,613.0,False,,
7945.0,18,176.0,3.911111111111111,4.320328016969496,18,515.0,0.21010496082005736,18,515.0,False,,
7950.0,15,128.0,2.909090909090909,3.9324477132367774,15,565.0,0.1359391950783045,15,565.0,False,,
7955.0,14,153.0,3.558139534883721,4.460552084317906,14,579.0,0.21192914916071323,14,579.0,False,,
7960.0,15,114.0,2.425531914893617,4.546212459338219,15,605.0,0.24177019310771256,15,605.0,False,,
7965.0,23,214.0,4.553191489361702,4.321073658509485,23,662.0,0.22687954955687867,23,662.0,False,,
7970.0,25,283.0,6.0212765957446805,3.0971090250754254,25,747.0,0.15024430163031086,25,747.0,False,,
7975.0,23,337.0,7.170212765957447,3.511874131330074,23,798.0,0.17180645725123478,23,798.0,False,,
7980.0,21,419.0,8.914893617021276,4.3573782292985115,21,844.0,0.1071145441436106,21,844.0,False,,
7985.0,17,373.0,7.46,4.878152807123061,17,811.0,0.2235706784462718,17,811.0,False,,
7990.0,18,305.0,7.093023255813954,4.026928172238112,18,701.0,0.16845996079263623,18,701.0,False,,
7995.0,15,244.0,4.518518518518518,5.477259503090783,15,670.0,0.3112700226860641,15,670.0,False,,
8000.0,12,267.0,5.34,5.66431497359322,12,685.0,0.30465589292859285,12,685.0,False,,
8005.0,16,326.0,6.269230769230769,5.752356396196704,16,711.0,0.24797889417770508,16,711.0,False,,
8010.0,24,430.0,8.958333333333334,5.769780306409042,24,802.0,0.2001941214369973,24,802.0,False,,
8015.0,21,462.0,10.043478260869565,4.9035725996172,21,798.0,0.20726768962581144,21,798.0,False,,
8020.0,21,497.0,11.833333333333334,4.180720467331652,21,741.0,0.18062074528851893,21,741.0,False,,
8025.0,17,524.0,12.476190476190476,4.00914706159826,17,818.0,0.17874510542614336,17,818.0,False,,
8030.0,17,588.0,12.782608695652174,5.7471495747256185,17,881.0,0.28791834388776777,17,881.0,False,,
8035.0,15,372.0,8.08695652173913,6.103637152283972,15,837.0,0.30163488192764265,15,837.0,False,,
8040.0,19,396.0,9.209302325581396,4.777711519233667,19,740.0,0.19606801498327595,19,740.0,False,,
8045.0,22,478.0,11.116279069767442,3.674698446188724,22,801.0,0.15681215214264851,22,801.0,False,,
8050.0,22,572.0,13.619047619047619,4.308735202527749,22,883.0,0.16498033935743206,22,883.0,False,,
8055.0,23,684.0,15.906976744186046,5.759916498922922,23,985.0,0.23639049190295636,23,985.0,False,,
8060.0,18,638.0,15.95,4.457977621201109,18,961.0,0.19314854844568566,18,961.0,False,,
8065.0,18,581.0,13.833333333333334,5.442857955797538,18,873.0,0.2736231773989417,18,873.0,False,,
8070.0,14,457.0,9.934782608695652,6.397800625420239,14,804.0,0.3550334325673644,14,804.0,False,,
8075.0,16,533.0,12.69047619047619,5.417455644600225,16,811.0,0.2124945525944134,16,811.0,False,,
8080.0,21,539.0,12.534883720930232,3.7880927564941898,21,877.0,0.1762755085744013,21,877.0,False,,
8085.0,19,579.0,14.846153846153847,3.596533280613469,19,915.0,0.13842662318707527,19,915.0,False,,
8090.0,20,679.0,15.431818181818182,5.969700266330317,20,964.0,0.2688292703063803,20,964.0,False,,
8095.0,18,691.0,17.275,4.518172480374562,18,958.0,0.17463031476890387,18,958.0,False,,
8100.0,18,686.0,18.05263157894737,4.249251490564889,18,854.0,0.1819097899578544,18,854.0,False,,
8105.0,14,686.0,16.333333333333332,5.2925193190174955,14,913.0,0.30739159823459294,14,913.0,False,,
8110.0,14,736.0,16.727272727272727,5.906886662740689,14,950.0,0.31788128471995364,14,950.0,False,,
8115.0,17,785.0,18.69047619047619,4.482755919194308,17,960.0,0.18028006602103688,17,960.0,False,,
8120.0,21,860.0,20.975609756097562,3.96436662259106,21,961.0,0.17344097347722753,21,961.0,False,,
8125.0,19,812.0,19.804878048780488,3.682031989632455,19,982.0,0.1706294347459501,19,982.0,False,,
8130.0,26,916.0,21.80952380952381,4.207545668562331,26,1025.0,0.1720068754021004,26,1025.0,False,,
8135.0,23,933.0,23.325,3.1865975660383725,23,1099.0,0.0699309758036134,23,1099.0,False,,
8140.0,17,920.0,19.166666666666668,5.9253148773565885,17,1122.0,0.32959337440990216,17,1122.0,False,,
8145.0,13,903.0,20.066666666666666,5.269902488534772,13,1125.0,0.2871255918281084,13,1125.0,False,,
8150.0,19,912.0,19.404255319148938,4.564275090857183,19,1089.0,0.19524301539002895,19,1089.0,False,,
8155.0,20,973.0,21.622222222222224,3.733966992672225,20,1151.0,0.12896534266687104,20,1151.0,False,,
8160.0,18,1009.0,22.42222222222222,3.9807126857301354,18,1161.0,0.14757564252430636,18,1161.0,False,,
8165.0,16,1029.0,23.386363636363637,4.393692305939712,16,1208.0,0.18085748515199435,16,1208.0,False,,
8170.0,22,1128.0,26.857142857142858,3.7063628495498877,22,1281.0,0.17365758665183167,22,1281.0,False,,
8175.0,24,1207.0,26.23913043478261,3.954506465380068,24,1362.0,0.22925775374672494,24,1362.0,False,,
8180.0,18,1257.0,26.74468085106383,4.624649841244795,18,1390.0,0.25555770032563396,18,1390.0,False,,
8185.0,17,1225.0,25.0,4.023310606964484,17,1412.0,0.1866402663085992,17,1412.0,False,,
8190.0,23,1249.0,25.489795918367346,4.143585481195913,23,1425.0,0.19069364888236137,23,1425.0,False,,
8195.0,23,1313.0,27.93617021276596,2.9289127907171495,23,1499.0,0.09838982740885799,23,1499.0,False,,
8200.0,21,1353.0,27.06,4.232815673131596,21,1531.0,0.17835112748103177,21,1531.0,False,,
8205.0,16,1362.0,28.375,3.9744178183516765,16,1593.0,0.15612402380029167,16,1593.0,False,,
8210.0,25,1469.0,27.203703703703702,4.466525757956369,25,1668.0,0.2339266579589005,25,1668.0,False,,
8215.0,25,1550.0,29.807692307692307,4.016070155418779,25,1760.0,0.2349488356531305,25,1760.0,False,,
8220.0,23,1606.0,32.12,3.8498527855488307,23,1798.0,0.2025479464099039,23,1798.0,False,,
8225.0,24,1700.0,31.48148148148148,4.837951817644279,24,1838.0,0.16839574097871893,24,1838.0,False,,
8230.0,20,1648.0,31.692307692307693,3.9857782919100373,20,1856.0,0.1621135153008756,20,1856.0,False,,
8235.0,22,1647.0,33.61224489795919,3.957702408225973,22,1829.0,0.1891904233393662,22,1829.0,False,,
8240.0,22,1719.0,35.8125,3.435887744255806,22,1872.0,0.11759767055451135,22,1872.0,False,,
8245.0,21,1782.0,34.26923076923077,4.589203284851487,21,1927.0,0.21903815610768074,21,1927.0,False,,
8250.0,22,1882.0,36.90196078431372,5.5119238782582665,22,1992.0,0.2546733174308531,22,1992.0,False,,
8255.0,16,492.0,9.647058823529411,4.533815123350646,16,1443.0,0.20388273750245195,16,1443.0,False,,
8260.0,24,305.0,6.354166666666667,4.201874693297785,24,692.0,0.18098131228924386,24,692.0,False,,
8265.0,25,389.0,7.938775510204081,3.083993118530343,25,792.0,0.12212872066466225,25,792.0,False,,
8270.0,25,484.0,10.297872340425531,3.5182156595964664,25,871.0,0.10400690962405049,25,871.0,False,,
8275.0,21,552.0,11.26530612244898,4.400396656007627,21,743.0,0.19201526398800597,21,743.0,False,,
8280.0,26,674.0,14.977777777777778,3.2185585174650675,26,776.0,0.09010812636115335,26,776.0,False,,
8285.0,26,768.0,14.49056603773585,4.163797042182039,26,891.0,0.24537749591007,26,891.0,False,,
8290.0,24,856.0,17.46938775510204,3.5848006098862073,24,966.0,0.17475101098005016,24,966.0,False,,
8295.0,26,626.0,11.381818181818181,3.8759821718556213,26,954.0,0.16867702739873655,26,954.0,False,,
8300.0,25,656.0,12.862745098039216,3.610860638068382,25,827.0,0.12905159368459895,25,827.0,False,,
8305.0,28,745.0,13.796296296296296,3.330476665968103,28,930.0,0.13917818180077493,28,930.0,False,,
8310.0,27,843.0,16.529411764705884,3.5316355882042343,27,1017.0,0.1083139881302051,27,1017.0,False,,
8315.0,25,962.0,18.862745098039216,5.052304061330648,25,1109.0,0.17645766725089787,25,1109.0,False,,
8320.0,22,640.0,12.549019607843137,4.570621680848744,22,1042.0,0.23985815780524103,22,1042.0,False,,
8325.0,19,270.0,5.4,4.313396853211039,19,814.0,0.2316136802340575,19,814.0,False,,
8330.0,16,233.0,4.480769230769231,4.2634491054033825,16,829.0,0.1809681913508208,16,829.0,False,,
8335.0,18,283.0,5.549019607843137,4.180468044975775,18,881.0,0.17718378191103504,18,881.0,False,,
8340.0,21,209.0,4.354166666666667,3.183109202395895,21,880.0,0.10782329455405444,21,880.0,False,,
8345.0,26,298.0,6.081632653061225,3.7012384863124965,26,882.0,0.16604217946778527,26,882.0,False,,
8350.0,27,385.0,8.020833333333334,2.896518703905034,27,979.0,0.06221296686347531,27,979.0,False,,
8355.0,25,471.0,8.410714285714286,5.269816630005846,25,1048.0,0.2720895834802781,25,1048.0,False,,
8360.0,18,400.0,7.547169811320755,5.1889066512093205,18,970.0,0.26568642233208617,18,970.0,False,,
8365.0,14,272.0,4.857142857142857,5.406359184355442,14,665.0,0.26119190158570305,14,665.0,False,,
8370.0,17,241.0,4.7254901960784315,4.093000676195684,17,693.0,0.16738419982541067,17,693.0,False,,
8375.0,18,295.0,5.784313725490196,4.375927123225553,18,735.0,0.17230665087945551,18,735.0,False,,
8380.0,21,198.0,4.040816326530612,4.193109319791757,21,668.0,0.17120894383822943,21,668.0,False,,
8385.0,29,327.0,7.266666666666667,2.4401369963767214,29,771.0,0.08675908692251186,29,771.0,False,,
8390.0,30,429.0,8.25,3.5600210578012232,30,890.0,0.19492140423749157,30,890.0,False,,
8395.0,25,516.0,10.32,3.836707595215039,25,969.0,0.20228746033696945,25,969.0,False,,
8400.0,24,622.0,11.961538461538462,4.567569120723634,24,1044.0,0.1494985477817164,24,1044.0,False,,
8405.0,28,753.0,14.48076923076923,5.240547740411288,28,1159.0,0.20114822460894266,28,1159.0,False,,
8410.0,24,662.0,13.791666666666666,3.7691209305033424,24,1122.0,0.14600476698967574,24,1122.0,False,,
8415.0,19,484.0,10.297872340425531,4.472296489397938,19,936.0,0.2193915246572749,19,936.0,False,,
8420.0,18,448.0,9.53191489361702,3.566109349966457,18,1008.0,0.15652545378067786,18,1008.0,False,,
8425.0,22,519.0,10.38,4.950459633509704,22,1082.0,0.2456640975619356,22,1082.0,False,,
8430.0,20,567.0,10.69811320754717,4.860115060804342,20,1061.0,0.26457588270957294,20,1061.0,False,,
8435.0,21,614.0,12.53061224489796,3.7683577736036695,21,940.0,0.16357735952137042,21,940.0,False,,
8440.0,22,663.0,12.50943396226415,4.0491019409472795,22,928.0,0.17973723014547685,22,928.0,False,,
8445.0,24,751.0,15.02,3.8152790356347865,24,1010.0,0.11948857853802697,24,1010.0,False,,
8450.0,21,371.0,7.2745098039215685,4.039654053518464,21,937.0,0.19005878480373303,21,937.0,False,,
8455.0,20,180.0,3.8297872340425534,4.096421377539704,20,721.0,0.16844819186749047,20,721.0,False,,
8460.0,26,256.0,5.333333333333333,3.1874554859052804,26,797.0,0.11148493191496797,26,797.0,False,,
8465.0,35,422.0,8.44,3.2573783885313015,35,963.0,0.15820631295446383,35,963.0,False,,
8470.0,35,505.0,9.711538461538462,2.2454986445260237,35,1094.0,0.11218397389356498,35,1094.0,False,,
8475.0,33,584.0,11.23076923076923,2.7895876206126604,33,1169.0,0.10974986557299139,33,1169.0,False,,
8480.0,30,692.0,12.357142857142858,4.417616351823084,30,1258.0,0.14861408780848073,30,1258.0,False,,
8485.0,27,675.0,12.735849056603774,3.763453629213498,27,1218.0,0.15519721881486406,27,1218.0,False,,
8490.0,26,695.0,13.627450980392156,3.6428966019107007,26,1121.0,0.17005574260107797,26,1121.0,False,,
8495.0,25,515.0,10.098039215686274,3.114892135885143,25,1045.0,0.09080041786043436,25,1045.0,False,,
8500.0,23,264.0,4.551724137931035,5.115148524688521,23,830.0,0.26884529237096416,23,830.0,False,,
8505.0,20,160.0,2.909090909090909,4.573883942410067,20,812.0,0.22189110193038597,20,812.0,False,,
8510.0,20,146.0,2.56140350877193,4.158083725625064,20,802.0,0.17777150801732305,20,802.0,False,,
8515.0,25,218.0,4.113207547169812,4.463696453613915,25,815.0,0.14709335666213555,25,815.0,False,,
8520.0,22,187.0,3.462962962962963,3.839357516108573,22,833.0,0.14449066877056446,22,833.0,False,,
8525.0,26,273.0,5.352941176470588,4.397976244168416,26,833.0,0.17458401442627616,26,833.0,False,,
8530.0,27,358.0,7.019607843137255,3.451585239881393,27,914.0,0.11023498783337696,27,914.0,False,,
8535.0,25,456.0,8.60377358490566,4.48972152663924,25,983.0,0.21180568748973305,25,983.0,False,,
8540.0,22,370.0,6.851851851851852,4.448132821463962,22,936.0,0.2376484077560739,22,936.0,False,,
8545.0,18,223.0,4.372549019607843,4.043250850254966,18,728.0,0.19417292963669827,18,728.0,False,,
8550.0,16,168.0,3.111111111111111,4.16575884404608,16,691.0,0.1909964572218813,16,691.0,False,,
8555.0,18,203.0,3.980392156862745,3.8782107234856333,18,697.0,0.12123499970019935,18,697.0,False,,
8560.0,20,287.0,5.519230769230769,5.244660794337514,20,727.0,0.2215764876702625,20,727.0,False,,
8565.0,18,305.0,6.48936170212766,4.065300580238118,18,694.0,0.17062402571030003,18,694.0,False,,
8570.0,16,322.0,6.1923076923076925,5.920838127614202,16,580.0,0.33481188904225617,16,580.0,False,,
8575.0,16,361.0,6.9423076923076925,5.507428306157048,16,589.0,0.29920928227169435,16,589.0,False,,
8580.0,18,414.0,8.28,4.038276257347104,18,638.0,0.15259630247422956,18,638.0,False,,
8585.0,23,367.0,7.196078431372549,4.176488946576637,23,586.0,0.16235470571800079,23,586.0,False,,
8590.0,28,496.0,10.553191489361701,3.031994172479883,28,710.0,0.11529370937735478,28,710.0,False,,
8595.0,28,335.0,6.836734693877551,2.9841140362083287,28,714.0,0.1348951417385355,28,714.0,False,,
8600.0,27,406.0,9.022222222222222,2.632072895785836,27,658.0,0.08352302513936384,27,658.0,False,,
8605.0,30,451.0,8.50943396226415,3.9322732098556443,30,742.0,0.17007272835773138,30,742.0,False,,
8610.0,25,475.0,9.134615384615385,4.433826062045062,25,779.0,0.18343228716947768,25,779.0,False,,
8615.0,20,312.0,6.0,4.059728873036271,20,762.0,0.18233069297362003,20,762.0,False,,
8620.0,17,118.0,2.36,4.019312219141314,17,624.0,0.166391280850404,17,624.0,False,,
8625.0,19,132.0,2.588235294117647,3.5304998765736686,19,624.0,0.15028397529763302,19,624.0,False,,
8630.0,18,172.0,3.44,3.7853624715049112,18,635.0,0.13509818085293354,18,635.0,False,,
8635.0,23,257.0,5.14,4.992123476103038,23,671.0,0.1716541210396676,23,671.0,False,,
8640.0,22,349.0,7.586956521739131,5.334964800392735,22,745.0,0.15164717771069444,22,745.0,False,,
8645.0,17,330.0,6.470588235294118,5.4771388011445925,17,724.0,0.30288942044367706,17,724.0,False,,
8650.0,15,305.0,6.48936170212766,5.534855934978549,15,630.0,0.3008127194929665,15,630.0,False,,
8655.0,16,326.0,6.392156862745098,4.504940334021293,16,606.0,0.1897326058789848,16,606.0,False,,
8660.0,20,404.0,8.595744680851064,4.35946237260998,20,656.0,0.1362588647289851,20,656.0,False,,
8665.0,18,179.0,3.6530612244897958,4.057595289943903,18,607.0,0.16783893882536802,18,607.0,False,,
8670.0,19,173.0,3.8444444444444446,4.371842789319851,19,488.0,0.17230011757258457,19,488.0,False,,
8675.0,20,229.0,4.978260869565218,3.372793567473025,20,550.0,0.12536385318742024,20,550.0,False,,
8680.0,22,307.0,6.395833333333333,4.601198860227973,22,610.0,0.22870635867373035,22,610.0,False,,
8685.0,17,233.0,4.66,4.754956746731506,17,586.0,0.2416948639696311,17,586.0,False,,
8690.0,15,186.0,3.9574468085106385,4.294900172969781,15,508.0,0.19486370001924838,15,508.0,False,,
8695.0,22,275.0,5.612244897959184,4.763645535433168,22,492.0,0.1748361190540415,22,492.0,False,,
8700.0,21,311.0,6.911111111111111,3.161981145100683,21,559.0,0.07909076561896326,21,559.0,False,,
8705.0,20,354.0,7.695652173913044,4.372584278106655,20,585.0,0.18874475907579252,20,585.0,False,,
8710.0,15,225.0,5.113636363636363,4.707755580171679,15,526.0,0.16663304711188726,15,526.0,False,,
8715.0,16,219.0,4.469387755102041,5.654594038194876,16,418.0,0.3088129233772854,16,418.0,False,,
8720.0,15,258.0,5.375,5.466487611444864,15,444.0,0.288839638455743,15,444.0,False,,
8725.0,16,299.0,6.229166666666667,4.733950667879043,16,460.0,0.22606935187947066,16,460.0,False,,
8730.0,19,375.0,8.152173913043478,5.484121131590291,19,497.0,0.1881889887088079,19,497.0,False,,
8735.0,19,464.0,10.311111111111112,5.6071576525001205,19,566.0,0.20425271837023543,19,566.0,False,,
8740.0,20,563.0,13.404761904761905,5.776084152363064,20,640.0,0.2685375543171105,20,640.0,False,,
8745.0,14,437.0,11.205128205128204,5.11432632861562,14,614.0,0.2731363914383769,14,614.0,False,,
8750.0,13,379.0,9.023809523809524,6.029761150016073,13,531.0,0.3431648632946433,13,531.0,False,,
8755.0,15,312.0,7.255813953488372,5.11693084868616,15,527.0,0.26736516488549034,15,527.0,False,,
8760.0,23,411.0,9.785714285714286,4.407043651807791,23,544.0,0.17688260632691258,23,544.0,False,,
8765.0,22,445.0,10.348837209302326,3.8106693312265647,22,623.0,0.1491415617353252,22,623.0,False,,
8770.0,20,487.0,12.175,3.9979926789138105,20,673.0,0.1725421412953031,20,673.0,False,,
8775.0,19,541.0,12.581395348837209,5.971177470702866,19,720.0,0.24425446570650464,19,720.0,False,,
8780.0,14,483.0,12.075,4.715036681385014,14,703.0,0.2147371092107379,14,703.0,False,,
8785.0,13,465.0,11.341463414634147,6.113462862913928,13,622.0,0.32724901962680575,13,622.0,False,,
8790.0,16,498.0,10.826086956521738,6.0709074050961815,16,665.0,0.3377451250894692,16,665.0,False,,
8795.0,15,546.0,13.317073170731707,4.438977460881428,15,690.0,0.19335779776599787,15,690.0,False,,
8800.0,17,524.0,11.644444444444444,4.379602065133306,17,693.0,0.20178160702995088,17,693.0,False,,
8805.0,21,619.0,15.475,3.707125222114121,21,757.0,0.13996900086330918,21,757.0,False,,
8810.0,21,686.0,15.590909090909092,4.058339489926349,21,837.0,0.17926261134682622,21,837.0,False,,
8815.0,20,770.0,19.25,4.272316707902882,20,900.0,0.15715136898375073,20,900.0,False,,
8820.0,20,858.0,20.428571428571427,5.776891796214829,20,971.0,0.2069066694337037,20,971.0,False,,
8825.0,20,958.0,22.80952380952381,6.050379542735612,20,1062.0,0.29530140389527554,20,1062.0,False,,
8830.0,16,823.0,19.595238095238095,5.1422112531056445,16,1030.0,0.2781959705531398,16,1030.0,False,,
8835.0,15,710.0,17.75,5.429520361193279,15,910.0,0.26764386991400624,15,910.0,False,,
8840.0,16,749.0,17.833333333333332,4.4767340024061255,16,949.0,0.18851135661113277,16,949.0,False,,
8845.0,19,824.0,20.6,4.951581331552413,19,1017.0,0.20841226049745426,19,1017.0,False,,
8850.0,15,180.0,4.390243902439025,5.590748223129813,15,716.0,0.2552669778511211,15,716.0,False,,
8855.0,21,273.0,7.378378378378378,4.392025696100991,21,461.0,0.10794435135711002,21,461.0,False,,
8860.0,20,269.0,5.977777777777778,5.418949157970652,20,467.0,0.31486756157380974,20,467.0,False,,
8865.0,15,271.0,6.4523809523809526,6.229012593371128,15,362.0,0.34304526659428386,15,362.0,False,,
8870.0,17,160.0,3.5555555555555554,4.722480370530377,17,347.0,0.20862513606079094,17,347.0,False,,
8875.0,22,259.0,6.317073170731708,4.696061822706356,22,348.0,0.17331605727276622,22,348.0,False,,
8880.0,24,228.0,5.560975609756097,3.698411681436864,24,411.0,0.14207268760294484,24,411.0,False,,
8885.0,15,163.0,4.17948717948718,4.300548640432057,15,405.0,0.1747050010244305,15,405.0,False,,
8890.0,13,211.0,5.146341463414634,6.440884225995428,13,359.0,0.2839845248338001,13,359.0,False,,
8895.0,12,170.0,3.953488372093023,6.25567402848056,12,342.0,0.33255440203181674,12,342.0,False,,
8900.0,13,162.0,3.951219512195122,5.857428507645525,13,306.0,0.31426118253621876,13,306.0,False,,
8905.0,13,185.0,4.512195121951219,4.966376817772314,13,304.0,0.2391469132660199,13,304.0,False,,
8910.0,15,211.0,5.146341463414634,5.316336273815709,15,313.0,0.2468943140298572,15,313.0,False,,
8915.0,9,143.0,3.763157894736842,4.9052889244714315,9,285.0,0.20779560609528552,9,285.0,False,,
8920.0,16,202.0,5.05,5.052875686139681,16,297.0,0.2191634131486498,16,297.0,False,,
8925.0,18,252.0,6.8108108108108105,4.245865057873634,18,362.0,0.18465182866477647,18,362.0,False,,
8930.0,13,281.0,6.534883720930233,5.868498144006745,13,386.0,0.33158245146639403,13,386.0,False,,
8935.0,12,336.0,7.813953488372093,7.751839288499875,12,407.0,0.4265801626164817,12,407.0,False,,
8940.0,8,229.0,5.4523809523809526,5.924476539415174,8,372.0,0.2857692195735439,8,372.0,False,,
8945.0,16,219.0,5.7631578947368425,4.878572018510972,16,319.0,0.23971901526524847,16,319.0,False,,
8950.0,17,255.0,6.538461538461538,4.463688271417419,17,332.0,0.1751325949455254,17,332.0,False,,
8955.0,24,361.0,9.256410256410257,4.264285590605884,24,423.0,0.1734041332904733,24,423.0,False,,
8960.0,21,372.0,10.333333333333334,3.039769381491551,21,492.0,0.0874303701566655,21,492.0,False,,
